2022-02-22 04:02:15.025267|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-02-22 04:02:15.028178|Initializing...
2022-02-22 04:02:15.029156|The UUID of the device is: 0xe2 0x8f 0x45 0xbf 0x0a 0x57 0x83 0x36 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-02-22 04:02:15.040778|Bluetooth initialized
2022-02-22 04:02:15.044354|Mesh initialized
2022-02-22 04:02:15.047149|Self-provisioning with address 0x0fe2
2022-02-22 04:02:15.064627|Provisioned and configured!
2022-02-22 04:02:15.066177|[00:00:00.406,494] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-02-22 04:02:15.348762|[00:00:00.407,867] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-02-22 04:02:15.356456|[00:00:00.407,867] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-02-22 04:02:15.364132|[00:00:00.407,867] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-02-22 04:02:15.374620|[00:00:00.408,599] [0m<inf> bt_hci_core: Identity: C0:0E:CC:0D:CE:54 (random)[0m
2022-02-22 04:02:15.382186|[00:00:00.408,599] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-02-22 04:02:15.392060|[00:00:00.408,630] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-02-22 04:02:15.399601|[00:00:00.410,980] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-3683-570abf458fe2[0m
2022-02-22 04:02:15.409130|[00:00:00.419,067] [0m<inf> bt_mesh_main: Primary Element: 0x0fe2[0m
2022-02-22 04:02:15.415792|[00:00:00.419,067] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-02-22 04:02:16.071305|seq: 0
2022-02-22 04:02:17.093063|seq: 1
2022-02-22 04:02:18.089936|seq: 2
2022-02-22 04:02:19.080280|seq: 3
2022-02-22 04:02:20.092030|seq: 4
2022-02-22 04:02:21.106975|seq: 5
2022-02-22 04:02:22.082227|seq: 6
2022-02-22 04:02:23.080499|seq: 7
2022-02-22 04:02:24.080824|seq: 8
2022-02-22 04:02:25.091287|seq: 9
