2022-02-22 04:02:15.036216|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-02-22 04:02:15.038289|Initializing...
2022-02-22 04:02:15.040476|The UUID of the device is: 0x38 0xdf 0x3b 0x19 0x01 0x92 0xe7 0x24 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-02-22 04:02:15.052614|Bluetooth initialized
2022-02-22 04:02:15.055558|Mesh initialized
2022-02-22 04:02:15.057865|Self-provisioning with address 0x5f38
2022-02-22 04:02:15.074197|Provisioned and configured!
2022-02-22 04:02:15.076517|[00:00:00.415,222] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-02-22 04:02:15.353646|[00:00:00.416,564] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-02-22 04:02:15.360686|[00:00:00.416,564] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-02-22 04:02:15.368442|[00:00:00.416,595] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-02-22 04:02:15.379597|[00:00:00.417,297] [0m<inf> bt_hci_core: Identity: DF:7E:AC:BB:77:57 (random)[0m
2022-02-22 04:02:15.385700|[00:00:00.417,327] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-02-22 04:02:15.395371|[00:00:00.417,327] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-02-22 04:02:15.403666|[00:00:00.419,677] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-24e7-9201193bdf38[0m
2022-02-22 04:02:15.414047|[00:00:00.427,734] [0m<inf> bt_mesh_main: Primary Element: 0x5f38[0m
2022-02-22 04:02:15.419603|[00:00:00.427,764] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-02-22 04:02:16.082064|seq: 0
2022-02-22 04:02:17.102459|seq: 1
2022-02-22 04:02:18.087022|seq: 2
2022-02-22 04:02:19.108665|seq: 3
2022-02-22 04:02:20.087842|seq: 4
2022-02-22 04:02:21.109037|seq: 5
2022-02-22 04:02:22.083381|seq: 6
2022-02-22 04:02:23.114157|seq: 7
2022-02-22 04:02:24.088134|seq: 8
2022-02-22 04:02:25.106384|seq: 9
2022-02-22 04:02:26.088649|seq: 10
2022-02-22 04:02:27.083049|seq: 11
2022-02-22 04:02:28.110733|seq: 12
2022-02-22 04:02:29.107698|seq: 13
2022-02-22 04:02:30.082895|seq: 14
2022-02-22 04:02:31.103286|seq: 15
2022-02-22 04:02:32.087291|seq: 16
2022-02-22 04:02:33.107064|seq: 17
2022-02-22 04:02:34.089158|seq: 18
2022-02-22 04:02:35.133074|seq: 19
2022-02-22 04:02:36.082526|seq: 20
2022-02-22 04:02:37.110309|seq: 21
2022-02-22 04:02:38.083071|seq: 22
2022-02-22 04:02:39.099717|seq: 23
2022-02-22 04:02:40.130283|seq: 24
2022-02-22 04:02:41.082836|seq: 25
2022-02-22 04:02:42.106836|seq: 26
2022-02-22 04:02:43.084286|seq: 27
2022-02-22 04:02:44.105183|seq: 28
2022-02-22 04:02:45.135093|seq: 29
2022-02-22 04:02:46.106892|seq: 30
2022-02-22 04:02:47.082599|seq: 31
2022-02-22 04:02:48.107374|seq: 32
2022-02-22 04:02:49.088653|seq: 33
2022-02-22 04:02:50.104792|seq: 34
2022-02-22 04:02:51.128864|seq: 35
2022-02-22 04:02:52.106836|seq: 36
2022-02-22 04:02:53.083778|seq: 37
2022-02-22 04:02:54.113571|seq: 38
2022-02-22 04:02:55.089501|seq: 39
2022-02-22 04:02:56.105534|seq: 40
2022-02-22 04:02:57.088601|seq: 41
2022-02-22 04:02:58.121573|seq: 42
2022-02-22 04:02:59.090435|seq: 43
2022-02-22 04:03:00.104479|seq: 44
2022-02-22 04:03:01.083127|seq: 45
2022-02-22 04:03:02.106800|seq: 46
2022-02-22 04:03:03.089010|seq: 47
2022-02-22 04:03:04.108035|seq: 48
2022-02-22 04:03:05.146251|seq: 49
2022-02-22 04:03:06.094015|seq: 50
2022-02-22 04:03:07.104282|seq: 51
2022-02-22 04:03:08.089013|seq: 52
2022-02-22 04:03:09.104186|seq: 53
2022-02-22 04:03:10.088793|seq: 54
2022-02-22 04:03:11.108304|seq: 55
2022-02-22 04:03:12.088865|seq: 56
2022-02-22 04:03:13.103479|seq: 57
2022-02-22 04:03:14.088839|seq: 58
2022-02-22 04:03:15.082552|seq: 59
2022-02-22 04:03:16.109891|seq: 60
2022-02-22 04:03:17.090132|seq: 61
2022-02-22 04:03:18.123859|seq: 62
2022-02-22 04:03:19.139944|seq: 63
2022-02-22 04:03:20.088710|seq: 64
