2022-02-22 04:02:15.021149|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-02-22 04:02:15.023162|Initializing...
2022-02-22 04:02:15.024827|The UUID of the device is: 0xa8 0x3a 0xab 0xef 0x92 0xdc 0xf7 0xd2 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-02-22 04:02:15.037456|Bluetooth initialized
2022-02-22 04:02:15.039166|Mesh initialized
2022-02-22 04:02:15.043064|Self-provisioning with address 0x3aa8
2022-02-22 04:02:15.060185|Provisioned and configured!
2022-02-22 04:02:15.061762|[00:00:00.404,296] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-02-22 04:02:15.342812|[00:00:00.405,639] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-02-22 04:02:15.350942|[00:00:00.405,639] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-02-22 04:02:15.357125|[00:00:00.405,670] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-02-22 04:02:15.368056|[00:00:00.406,372] [0m<inf> bt_hci_core: Identity: F8:A0:75:CE:43:39 (random)[0m
2022-02-22 04:02:15.375308|[00:00:00.406,402] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-02-22 04:02:15.384983|[00:00:00.406,402] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-02-22 04:02:15.393375|[00:00:00.408,721] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-d2f7-dc92efab3aa8[0m
2022-02-22 04:02:15.402870|[00:00:00.416,778] [0m<inf> bt_mesh_main: Primary Element: 0x3aa8[0m
2022-02-22 04:02:15.408890|[00:00:00.416,809] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-02-22 04:02:16.081778|seq: 0
2022-02-22 04:02:17.081778|seq: 1
2022-02-22 04:02:18.081155|seq: 2
2022-02-22 04:02:19.080375|seq: 3
2022-02-22 04:02:20.081437|seq: 4
2022-02-22 04:02:21.080843|seq: 5
2022-02-22 04:02:22.080614|seq: 6
2022-02-22 04:02:23.081358|seq: 7
2022-02-22 04:02:24.081266|seq: 8
2022-02-22 04:02:25.080720|seq: 9
2022-02-22 04:02:26.080830|seq: 10
2022-02-22 04:02:27.081227|seq: 11
2022-02-22 04:02:28.080477|seq: 12
2022-02-22 04:02:29.081554|seq: 13
2022-02-22 04:02:30.081700|seq: 14
2022-02-22 04:02:31.081747|seq: 15
2022-02-22 04:02:32.081698|seq: 16
2022-02-22 04:02:33.082015|seq: 17
2022-02-22 04:02:34.081374|seq: 18
2022-02-22 04:02:35.143084|seq: 19
2022-02-22 04:02:36.077713|seq: 20
2022-02-22 04:02:37.082867|seq: 21
2022-02-22 04:02:38.082075|seq: 22
2022-02-22 04:02:39.099179|seq: 23
2022-02-22 04:02:40.073397|seq: 24
2022-02-22 04:02:41.081642|seq: 25
2022-02-22 04:02:42.107309|seq: 26
2022-02-22 04:02:43.073452|seq: 27
2022-02-22 04:02:44.086773|seq: 28
2022-02-22 04:02:45.082938|seq: 29
2022-02-22 04:02:46.077387|seq: 30
2022-02-22 04:02:47.082187|seq: 31
2022-02-22 04:02:48.082806|seq: 32
2022-02-22 04:02:49.082451|seq: 33
2022-02-22 04:02:50.082201|seq: 34
2022-02-22 04:02:51.104526|seq: 35
2022-02-22 04:02:52.073268|seq: 36
2022-02-22 04:02:53.082469|seq: 37
2022-02-22 04:02:54.082815|seq: 38
2022-02-22 04:02:55.082264|seq: 39
2022-02-22 04:02:56.083321|seq: 40
2022-02-22 04:02:57.082417|seq: 41
2022-02-22 04:02:58.098632|seq: 42
2022-02-22 04:02:59.073401|seq: 43
2022-02-22 04:03:00.082811|seq: 44
2022-02-22 04:03:01.082129|seq: 45
2022-02-22 04:03:02.082619|seq: 46
2022-02-22 04:03:03.082426|seq: 47
