2022-02-22 04:02:15.026224|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-02-22 04:02:15.027949|Initializing...
2022-02-22 04:02:15.030617|The UUID of the device is: 0xaa 0x2e 0xa5 0x3c 0x92 0xc8 0x23 0x36 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-02-22 04:02:15.042359|Bluetooth initialized
2022-02-22 04:02:15.043828|Mesh initialized
2022-02-22 04:02:15.048475|Self-provisioning with address 0x2eaa
2022-02-22 04:02:15.063503|Provisioned and configured!
2022-02-22 04:02:15.065670|[00:00:00.406,250] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-02-22 04:02:15.340978|[00:00:00.407,592] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-02-22 04:02:15.349816|[00:00:00.407,592] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-02-22 04:02:15.356418|[00:00:00.407,623] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-02-22 04:02:15.366724|[00:00:00.408,325] [0m<inf> bt_hci_core: Identity: DC:F7:68:89:C0:A6 (random)[0m
2022-02-22 04:02:15.374436|[00:00:00.408,355] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-02-22 04:02:15.384008|[00:00:00.408,355] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-02-22 04:02:15.391637|[00:00:00.410,675] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-3623-c8923ca52eaa[0m
2022-02-22 04:02:15.400682|[00:00:00.418,670] [0m<inf> bt_mesh_main: Primary Element: 0x2eaa[0m
2022-02-22 04:02:15.407339|[00:00:00.418,670] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-02-22 04:02:16.082696|seq: 0
2022-02-22 04:02:17.076813|seq: 1
2022-02-22 04:02:18.075541|seq: 2
2022-02-22 04:02:19.075431|seq: 3
2022-02-22 04:02:20.080525|seq: 4
2022-02-22 04:02:21.075892|seq: 5
2022-02-22 04:02:22.075196|seq: 6
2022-02-22 04:02:23.075538|seq: 7
2022-02-22 04:02:24.075543|seq: 8
2022-02-22 04:02:25.115053|seq: 9
2022-02-22 04:02:26.077532|seq: 10
2022-02-22 04:02:27.076383|seq: 11
2022-02-22 04:02:28.076642|seq: 12
2022-02-22 04:02:29.076151|seq: 13
2022-02-22 04:02:30.075756|seq: 14
2022-02-22 04:02:31.075618|seq: 15
2022-02-22 04:02:32.075878|seq: 16
2022-02-22 04:02:33.076387|seq: 17
2022-02-22 04:02:34.076645|seq: 18
2022-02-22 04:02:35.125719|seq: 19
2022-02-22 04:02:36.082684|seq: 20
2022-02-22 04:02:37.075711|seq: 21
2022-02-22 04:02:38.076235|seq: 22
2022-02-22 04:02:39.076073|seq: 23
2022-02-22 04:02:40.076087|seq: 24
2022-02-22 04:02:41.075816|seq: 25
2022-02-22 04:02:42.076159|seq: 26
2022-02-22 04:02:43.076401|seq: 27
2022-02-22 04:02:44.077016|seq: 28
2022-02-22 04:02:45.076943|seq: 29
2022-02-22 04:02:46.075940|seq: 30
2022-02-22 04:02:47.076417|seq: 31
2022-02-22 04:02:48.075993|seq: 32
2022-02-22 04:02:49.076166|seq: 33
2022-02-22 04:02:50.076030|seq: 34
2022-02-22 04:02:51.076914|seq: 35
2022-02-22 04:02:52.076231|seq: 36
2022-02-22 04:02:53.075896|seq: 37
2022-02-22 04:02:54.076190|seq: 38
2022-02-22 04:02:55.076724|seq: 39
2022-02-22 04:02:56.077022|seq: 40
2022-02-22 04:02:57.077037|seq: 41
2022-02-22 04:02:58.077281|seq: 42
2022-02-22 04:02:59.077317|seq: 43
2022-02-22 04:03:00.076804|seq: 44
2022-02-22 04:03:01.077456|seq: 45
2022-02-22 04:03:02.082697|seq: 46
2022-02-22 04:03:03.079202|seq: 47
2022-02-22 04:03:04.076770|seq: 48
2022-02-22 04:03:05.126886|seq: 49
2022-02-22 04:03:06.084547|seq: 50
2022-02-22 04:03:07.077022|seq: 51
2022-02-22 04:03:08.077369|seq: 52
2022-02-22 04:03:09.077288|seq: 53
2022-02-22 04:03:10.077499|seq: 54
2022-02-22 04:03:11.076889|seq: 55
2022-02-22 04:03:12.077431|seq: 56
2022-02-22 04:03:13.077138|seq: 57
2022-02-22 04:03:14.082175|seq: 58
2022-02-22 04:03:15.077036|seq: 59
2022-02-22 04:03:16.077618|seq: 60
2022-02-22 04:03:17.077197|seq: 61
2022-02-22 04:03:18.077186|seq: 62
2022-02-22 04:03:19.077481|seq: 63
2022-02-22 04:03:20.077562|seq: 64
2022-02-22 04:03:21.077066|seq: 65
2022-02-22 04:03:22.077285|seq: 66
2022-02-22 04:03:23.077455|seq: 67
2022-02-22 04:03:24.078083|seq: 68
2022-02-22 04:03:25.077814|seq: 69
2022-02-22 04:03:26.076519|seq: 70
2022-02-22 04:03:27.081707|seq: 71
2022-02-22 04:03:28.076715|seq: 72
2022-02-22 04:03:29.082179|seq: 73
2022-02-22 04:03:30.077386|seq: 74
2022-02-22 04:03:31.077111|seq: 75
2022-02-22 04:03:32.076750|seq: 76
2022-02-22 04:03:33.076986|seq: 77
2022-02-22 04:03:34.076726|seq: 78
2022-02-22 04:03:35.076632|seq: 79
2022-02-22 04:03:36.077122|seq: 80
2022-02-22 04:03:37.081753|seq: 81
2022-02-22 04:03:38.077044|seq: 82
2022-02-22 04:03:39.077357|seq: 83
2022-02-22 04:03:40.077471|seq: 84
2022-02-22 04:03:41.077082|seq: 85
2022-02-22 04:03:42.077472|seq: 86
2022-02-22 04:03:43.077108|seq: 87
2022-02-22 04:03:44.077079|seq: 88
2022-02-22 04:03:45.133632|seq: 89
2022-02-22 04:03:46.082989|seq: 90
2022-02-22 04:03:47.077067|seq: 91
2022-02-22 04:03:48.082684|seq: 92
2022-02-22 04:03:49.077452|seq: 93
2022-02-22 04:03:50.077170|seq: 94
2022-02-22 04:03:51.077704|seq: 95
2022-02-22 04:03:52.077191|seq: 96
2022-02-22 04:03:53.077732|seq: 97
2022-02-22 04:03:54.077006|seq: 98
2022-02-22 04:03:55.077125|seq: 99
2022-02-22 04:03:56.077971|seq: 100
2022-02-22 04:03:57.077674|seq: 101
2022-02-22 04:03:58.077173|seq: 102
2022-02-22 04:03:59.077767|seq: 103
2022-02-22 04:04:00.077346|seq: 104
2022-02-22 04:04:01.077830|seq: 105
2022-02-22 04:04:02.077951|seq: 106
2022-02-22 04:04:03.077710|seq: 107
2022-02-22 04:04:04.078112|seq: 108
2022-02-22 04:04:05.077804|seq: 109
2022-02-22 04:04:06.077213|seq: 110
2022-02-22 04:04:07.077869|seq: 111
2022-02-22 04:04:08.078057|seq: 112
2022-02-22 04:04:09.077708|seq: 113
2022-02-22 04:04:10.077559|seq: 114
2022-02-22 04:04:11.078108|seq: 115
2022-02-22 04:04:12.078022|seq: 116
2022-02-22 04:04:13.078184|seq: 117
2022-02-22 04:04:14.083518|seq: 118
2022-02-22 04:04:15.077821|seq: 119
2022-02-22 04:04:16.077704|seq: 120
2022-02-22 04:04:17.078432|seq: 121
2022-02-22 04:04:18.077738|seq: 122
2022-02-22 04:04:19.078510|seq: 123
2022-02-22 04:04:20.078526|seq: 124
2022-02-22 04:04:21.083405|seq: 125
2022-02-22 04:04:22.078475|seq: 126
2022-02-22 04:04:23.078496|seq: 127
2022-02-22 04:04:24.078606|seq: 128
2022-02-22 04:04:25.128399|seq: 129
2022-02-22 04:04:26.084344|seq: 130
2022-02-22 04:04:27.078738|seq: 131
2022-02-22 04:04:28.077818|seq: 132
2022-02-22 04:04:29.078222|seq: 133
2022-02-22 04:04:30.077943|seq: 134
2022-02-22 04:04:31.078235|seq: 135
2022-02-22 04:04:32.077802|seq: 136
2022-02-22 04:04:33.078242|seq: 137
2022-02-22 04:04:34.078663|seq: 138
2022-02-22 04:04:35.078554|seq: 139
2022-02-22 04:04:36.078766|seq: 140
2022-02-22 04:04:37.083503|seq: 141
2022-02-22 04:04:38.078311|seq: 142
2022-02-22 04:04:39.077918|seq: 143
2022-02-22 04:04:40.109430|seq: 144
2022-02-22 04:04:41.079058|seq: 145
2022-02-22 04:04:42.078767|seq: 146
2022-02-22 04:04:43.078893|seq: 147
2022-02-22 04:04:44.078168|seq: 148
2022-02-22 04:04:45.078503|seq: 149
2022-02-22 04:04:46.078712|seq: 150
2022-02-22 04:04:47.079145|seq: 151
2022-02-22 04:04:48.083118|seq: 152
2022-02-22 04:04:49.079101|seq: 153
2022-02-22 04:04:50.078516|seq: 154
2022-02-22 04:04:51.078537|seq: 155
2022-02-22 04:04:52.078635|seq: 156
2022-02-22 04:04:53.079206|seq: 157
2022-02-22 04:04:54.079197|seq: 158
2022-02-22 04:04:55.079100|seq: 159
2022-02-22 04:04:56.078418|seq: 160
2022-02-22 04:04:57.079071|seq: 161
2022-02-22 04:04:58.078454|seq: 162
2022-02-22 04:04:59.083874|seq: 163
2022-02-22 04:05:00.078049|seq: 164
2022-02-22 04:05:01.078559|seq: 165
2022-02-22 04:05:02.079305|seq: 166
2022-02-22 04:05:03.079422|seq: 167
2022-02-22 04:05:04.078441|seq: 168
2022-02-22 04:05:05.134965|seq: 169
2022-02-22 04:05:06.084877|seq: 170
2022-02-22 04:05:07.078639|seq: 171
2022-02-22 04:05:08.078633|seq: 172
2022-02-22 04:05:09.079580|seq: 173
2022-02-22 04:05:10.078336|seq: 174
2022-02-22 04:05:11.084344|seq: 175
2022-02-22 04:05:12.078441|seq: 176
2022-02-22 04:05:13.079233|seq: 177
2022-02-22 04:05:14.079868|seq: 178
2022-02-22 04:05:15.078842|seq: 179
2022-02-22 04:05:16.078708|seq: 180
2022-02-22 04:05:17.079286|seq: 181
2022-02-22 04:05:18.078907|seq: 182
2022-02-22 04:05:19.080215|seq: 183
2022-02-22 04:05:20.078935|seq: 184
2022-02-22 04:05:21.080026|seq: 185
2022-02-22 04:05:22.079089|seq: 186
2022-02-22 04:05:23.079299|seq: 187
2022-02-22 04:05:24.079223|seq: 188
2022-02-22 04:05:25.079240|seq: 189
2022-02-22 04:05:26.079747|seq: 190
2022-02-22 04:05:27.079317|seq: 191
2022-02-22 04:05:28.079661|seq: 192
2022-02-22 04:05:29.080060|seq: 193
2022-02-22 04:05:30.085342|seq: 194
2022-02-22 04:05:31.080357|seq: 195
2022-02-22 04:05:32.079004|seq: 196
2022-02-22 04:05:33.080578|seq: 197
2022-02-22 04:05:34.079241|seq: 198
2022-02-22 04:05:35.079138|seq: 199
2022-02-22 04:05:36.080363|seq: 200
2022-02-22 04:05:37.079739|seq: 201
2022-02-22 04:05:38.079857|seq: 202
2022-02-22 04:05:39.080686|seq: 203
2022-02-22 04:05:40.079619|seq: 204
2022-02-22 04:05:41.080664|seq: 205
2022-02-22 04:05:42.079872|seq: 206
2022-02-22 04:05:43.079683|seq: 207
2022-02-22 04:05:44.085595|seq: 208
2022-02-22 04:05:45.136359|seq: 209
2022-02-22 04:05:46.086303|seq: 210
2022-02-22 04:05:47.080328|seq: 211
2022-02-22 04:05:48.079603|seq: 212
2022-02-22 04:05:49.084738|seq: 213
2022-02-22 04:05:50.079984|seq: 214
2022-02-22 04:05:51.079301|seq: 215
2022-02-22 04:05:52.080035|seq: 216
2022-02-22 04:05:53.079975|seq: 217
2022-02-22 04:05:54.080010|seq: 218
2022-02-22 04:05:55.079696|seq: 219
2022-02-22 04:05:56.080006|seq: 220
2022-02-22 04:05:57.079270|seq: 221
2022-02-22 04:05:58.079913|seq: 222
2022-02-22 04:05:59.079653|seq: 223
2022-02-22 04:06:00.080166|seq: 224
2022-02-22 04:06:01.084465|seq: 225
2022-02-22 04:06:02.080325|seq: 226
2022-02-22 04:06:03.080075|seq: 227
2022-02-22 04:06:04.079748|seq: 228
2022-02-22 04:06:05.085316|seq: 229
2022-02-22 04:06:06.080294|seq: 230
2022-02-22 04:06:07.079594|seq: 231
2022-02-22 04:06:08.080433|seq: 232
2022-02-22 04:06:09.108427|seq: 233
2022-02-22 04:06:10.081150|seq: 234
2022-02-22 04:06:11.080057|seq: 235
2022-02-22 04:06:12.080582|seq: 236
2022-02-22 04:06:13.080440|seq: 237
2022-02-22 04:06:14.080274|seq: 238
2022-02-22 04:06:15.086324|seq: 239
2022-02-22 04:06:16.080750|seq: 240
2022-02-22 04:06:17.084619|seq: 241
2022-02-22 04:06:18.080021|seq: 242
2022-02-22 04:06:19.080246|seq: 243
2022-02-22 04:06:20.079729|seq: 244
2022-02-22 04:06:21.080244|seq: 245
2022-02-22 04:06:22.079991|seq: 246
2022-02-22 04:06:23.085098|seq: 247
2022-02-22 04:06:24.080329|seq: 248
2022-02-22 04:06:25.137205|seq: 249
2022-02-22 04:06:26.085957|seq: 250
2022-02-22 04:06:27.079729|seq: 251
2022-02-22 04:06:28.079973|seq: 252
2022-02-22 04:06:29.079991|seq: 253
2022-02-22 04:06:30.080046|seq: 254
2022-02-22 04:06:31.079647|seq: 255
2022-02-22 04:06:32.080422|seq: 256
2022-02-22 04:06:33.080619|seq: 257
2022-02-22 04:06:34.080954|seq: 258
2022-02-22 04:06:35.080519|seq: 259
2022-02-22 04:06:36.080581|seq: 260
