2022-02-22 03:49:53.795827|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-02-22 03:49:53.799856|Initializing...
2022-02-22 03:49:53.801433|The UUID of the device is: 0x33 0xcd 0x60 0xb3 0x46 0x92 0xc6 0xb5 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-02-22 03:49:53.814060|Bluetooth initialized
2022-02-22 03:49:53.816452|Mesh initialized
2022-02-22 03:49:53.820076|Self-provisioning with address 0x4d33
2022-02-22 03:49:53.835359|Provisioned and configured!
2022-02-22 03:49:53.837117|[00:00:00.404,510] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-02-22 03:49:54.115129|[00:00:00.405,883] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-02-22 03:49:54.123431|[00:00:00.405,883] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-02-22 03:49:54.130119|[00:00:00.405,883] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-02-22 03:49:54.139993|[00:00:00.406,616] [0m<inf> bt_hci_core: Identity: E4:F9:79:2F:BF:9B (random)[0m
2022-02-22 03:49:54.148050|[00:00:00.406,646] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-02-22 03:49:54.159297|[00:00:00.406,646] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-02-22 03:49:54.166001|[00:00:00.408,996] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-b5c6-9246b360cd33[0m
2022-02-22 03:49:54.175378|[00:00:00.417,114] [0m<inf> bt_mesh_main: Primary Element: 0x4d33[0m
2022-02-22 03:49:54.181883|[00:00:00.417,114] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-02-22 03:49:56.934415|seq: 2
2022-02-22 03:49:58.045400|seq: 3
2022-02-22 03:49:58.918171|seq: 4
2022-02-22 03:49:59.956941|seq: 5
2022-02-22 03:50:00.994593|seq: 6
2022-02-22 03:50:01.928710|seq: 7
2022-02-22 03:50:08.929044|seq: 14
2022-02-22 03:50:09.966656|seq: 15
2022-02-22 03:50:10.960537|seq: 16
2022-02-22 03:50:16.016629|seq: 21
2022-02-22 03:50:16.894740|seq: 22
2022-02-22 03:50:17.926971|seq: 23
2022-02-22 03:50:18.919390|seq: 24
2022-02-22 03:50:19.975538|seq: 25
2022-02-22 03:50:20.905361|seq: 26
2022-02-22 03:50:23.941110|seq: 29
2022-02-22 03:50:24.900095|seq: 30
2022-02-22 03:50:25.925084|seq: 31
2022-02-22 03:50:26.971669|seq: 32
2022-02-22 03:50:27.945082|seq: 33
2022-02-22 03:50:28.923210|seq: 34
2022-02-22 03:50:29.927448|seq: 35
2022-02-22 03:50:30.997152|seq: 36
2022-02-22 03:50:31.925757|seq: 37
2022-02-22 03:50:32.947047|seq: 38
2022-02-22 03:50:37.977363|seq: 43
2022-02-22 03:50:38.974340|seq: 44
2022-02-22 03:50:41.926286|seq: 47
2022-02-22 03:50:42.960980|seq: 48
2022-02-22 03:50:46.010591|seq: 51
2022-02-22 03:50:49.017679|seq: 54
2022-02-22 03:50:53.947611|seq: 59
2022-02-22 03:50:54.966326|seq: 60
2022-02-22 03:50:56.030331|seq: 61
2022-02-22 03:50:59.001767|seq: 64
2022-02-22 03:50:59.984279|seq: 65
2022-02-22 03:51:02.907179|seq: 68
2022-02-22 03:51:03.959297|seq: 69
2022-02-22 03:51:04.959090|seq: 70
2022-02-22 03:51:11.956364|seq: 77
2022-02-22 03:51:14.954741|seq: 80
2022-02-22 03:51:15.979621|seq: 81
2022-02-22 03:51:16.933985|seq: 82
2022-02-22 03:51:17.924364|seq: 83
2022-02-22 03:51:18.981600|seq: 84
2022-02-22 03:51:21.933818|seq: 87
2022-02-22 03:51:26.924389|seq: 92
2022-02-22 03:51:27.987573|seq: 93
2022-02-22 03:51:28.904036|seq: 94
2022-02-22 03:51:29.972951|seq: 95
2022-02-22 03:51:31.012475|seq: 96
2022-02-22 03:51:32.008172|seq: 97
2022-02-22 03:51:34.953868|seq: 100
2022-02-22 03:51:35.973331|seq: 101
2022-02-22 03:51:36.948377|seq: 102
2022-02-22 03:51:37.979428|seq: 103
2022-02-22 03:51:38.973161|seq: 104
2022-02-22 03:51:41.933539|seq: 107
2022-02-22 03:51:42.923571|seq: 108
2022-02-22 03:51:43.909145|seq: 109
2022-02-22 03:51:44.955851|seq: 110
2022-02-22 03:51:52.008032|seq: 117
2022-02-22 03:51:52.980284|seq: 118
2022-02-22 03:51:57.905311|seq: 123
2022-02-22 03:51:58.924010|seq: 124
2022-02-22 03:51:59.906395|seq: 125
2022-02-22 03:52:01.036134|seq: 126
2022-02-22 03:52:01.974364|seq: 127
2022-02-22 03:52:02.999998|seq: 128
2022-02-22 03:52:07.904178|seq: 133
2022-02-22 03:52:14.961979|seq: 140
2022-02-22 03:52:17.997829|seq: 143
2022-02-22 03:52:18.929579|seq: 144
2022-02-22 03:52:19.936404|seq: 145
2022-02-22 03:52:20.958954|seq: 146
2022-02-22 03:52:26.005806|seq: 151
2022-02-22 03:52:26.993894|seq: 152
2022-02-22 03:52:29.953307|seq: 155
2022-02-22 03:52:33.002202|seq: 158
2022-02-22 03:52:33.924919|seq: 159
2022-02-22 03:52:36.975895|seq: 162
2022-02-22 03:52:37.932548|seq: 163
2022-02-22 03:52:38.981477|seq: 164
2022-02-22 03:52:42.039024|seq: 167
2022-02-22 03:52:42.000257|seq: 168
2022-02-22 03:52:45.881473|seq: 171
2022-02-22 03:52:48.999749|seq: 174
2022-02-22 03:52:53.932025|seq: 179
2022-02-22 03:52:54.959044|seq: 180
2022-02-22 03:53:00.019327|seq: 185
2022-02-22 03:53:00.925589|seq: 186
2022-02-22 03:53:03.930326|seq: 189
2022-02-22 03:53:04.951238|seq: 190
2022-02-22 03:53:05.982325|seq: 191
2022-02-22 03:53:06.881075|seq: 192
2022-02-22 03:53:07.912603|seq: 193
2022-02-22 03:53:10.932916|seq: 196
