2022-03-19 02:14:31.334496|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-03-19 02:14:31.337401|Initializing...
2022-03-19 02:14:31.338957|The UUID of the device is: 0x66 0x14 0xdb 0x34 0xf2 0xde 0x20 0x9e 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-03-19 02:14:31.350788|Bluetooth initialized
2022-03-19 02:14:31.353376|Mesh initialized
2022-03-19 02:14:31.356556|Self-provisioning with address 0x1466
2022-03-19 02:14:31.373037|Provisioned and configured!
2022-03-19 02:14:31.374948|[00:00:00.386,444] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-03-19 02:14:31.645511|[00:00:00.387,786] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-03-19 02:14:31.653396|[00:00:00.387,817] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-03-19 02:14:31.660396|[00:00:00.387,817] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-03-19 02:14:31.670137|[00:00:00.388,519] [0m<inf> bt_hci_core: Identity: DB:9C:54:C7:27:52 (random)[0m
2022-03-19 02:14:31.678497|[00:00:00.388,549] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-03-19 02:14:31.687378|[00:00:00.388,549] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-03-19 02:14:31.696017|[00:00:00.390,838] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-9e20-def234db1466[0m
2022-03-19 02:14:31.704574|[00:00:00.398,834] [0m<inf> bt_mesh_main: Primary Element: 0x1466[0m
2022-03-19 02:14:31.711702|[00:00:00.398,864] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-03-19 02:14:32.479015|seq: 0
2022-03-19 02:14:33.434053|seq: 1
2022-03-19 02:14:34.480294|seq: 2
2022-03-19 02:14:35.445853|seq: 3
2022-03-19 02:14:36.405649|seq: 4
2022-03-19 02:14:37.454105|seq: 5
2022-03-19 02:14:38.427169|seq: 6
2022-03-19 02:14:39.477500|seq: 7
2022-03-19 02:14:40.452369|seq: 8
2022-03-19 02:14:41.560701|seq: 9
2022-03-19 02:14:42.515708|seq: 10
2022-03-19 02:14:43.484892|seq: 11
2022-03-19 02:14:44.456312|seq: 12
2022-03-19 02:14:45.501992|seq: 13
2022-03-19 02:14:46.457897|seq: 14
2022-03-19 02:14:47.414619|seq: 15
2022-03-19 02:14:48.462366|seq: 16
2022-03-19 02:14:49.424422|seq: 17
2022-03-19 02:14:50.410098|seq: 18
2022-03-19 02:14:51.474592|seq: 19
2022-03-19 02:14:52.435131|seq: 20
2022-03-19 02:14:53.411284|seq: 21
2022-03-19 02:14:54.460512|seq: 22
2022-03-19 02:14:55.432321|seq: 23
2022-03-19 02:14:56.406286|seq: 24
2022-03-19 02:14:57.454027|seq: 25
2022-03-19 02:14:58.432094|seq: 26
2022-03-19 02:14:59.409705|seq: 27
2022-03-19 02:15:00.458333|seq: 28
2022-03-19 02:15:01.430284|seq: 29
2022-03-19 02:15:02.410069|seq: 30
2022-03-19 02:15:03.455568|seq: 31
2022-03-19 02:15:04.502266|seq: 32
2022-03-19 02:15:05.459809|seq: 33
2022-03-19 02:15:06.506479|seq: 34
2022-03-19 02:15:07.461411|seq: 35
2022-03-19 02:15:08.421723|seq: 36
2022-03-19 02:15:09.467931|seq: 37
2022-03-19 02:15:10.444611|seq: 38
2022-03-19 02:15:11.415603|seq: 39
2022-03-19 02:15:12.462307|seq: 40
2022-03-19 02:15:13.431332|seq: 41
2022-03-19 02:15:14.476609|seq: 42
2022-03-19 02:15:15.440510|seq: 43
2022-03-19 02:15:16.486255|seq: 44
2022-03-19 02:15:17.459226|seq: 45
2022-03-19 02:15:18.426964|seq: 46
2022-03-19 02:15:19.409716|seq: 47
2022-03-19 02:15:20.461461|seq: 48
2022-03-19 02:15:21.435101|seq: 49
2022-03-19 02:15:22.484237|seq: 50
2022-03-19 02:15:23.442072|seq: 51
2022-03-19 02:15:24.415944|seq: 52
2022-03-19 02:15:25.461778|seq: 53
2022-03-19 02:15:26.437407|seq: 54
2022-03-19 02:15:27.414672|seq: 55
2022-03-19 02:15:28.462913|seq: 56
2022-03-19 02:15:29.514417|seq: 57
2022-03-19 02:15:30.406578|seq: 58
2022-03-19 02:15:31.484931|seq: 59
2022-03-19 02:15:32.442803|seq: 60
2022-03-19 02:15:33.488411|seq: 61
2022-03-19 02:15:34.446949|seq: 62
2022-03-19 02:15:35.404864|seq: 63
2022-03-19 02:15:36.455913|seq: 64
2022-03-19 02:15:37.426353|seq: 65
2022-03-19 02:15:38.405749|seq: 66
2022-03-19 02:15:39.451904|seq: 67
2022-03-19 02:15:40.425264|seq: 68
2022-03-19 02:15:41.484989|seq: 69
2022-03-19 02:15:42.440652|seq: 70
2022-03-19 02:15:43.499404|seq: 71
2022-03-19 02:15:44.454700|seq: 72
2022-03-19 02:15:45.420594|seq: 73
2022-03-19 02:15:46.481575|seq: 74
2022-03-19 02:15:47.439591|seq: 75
2022-03-19 02:15:48.409962|seq: 76
2022-03-19 02:15:49.457190|seq: 77
2022-03-19 02:15:50.432311|seq: 78
2022-03-19 02:15:51.463111|seq: 79
2022-03-19 02:15:52.431957|seq: 80
2022-03-19 02:15:53.406332|seq: 81
2022-03-19 02:15:54.456416|seq: 82
2022-03-19 02:15:55.426329|seq: 83
2022-03-19 02:15:56.472704|seq: 84
2022-03-19 02:15:57.432073|seq: 85
2022-03-19 02:15:58.480137|seq: 86
2022-03-19 02:15:59.435905|seq: 87
2022-03-19 02:16:00.484546|seq: 88
2022-03-19 02:16:01.530707|seq: 89
2022-03-19 02:16:02.485927|seq: 90
2022-03-19 02:16:03.447777|seq: 91
2022-03-19 02:16:04.410308|seq: 92
2022-03-19 02:16:05.463545|seq: 93
2022-03-19 02:16:06.438897|seq: 94
2022-03-19 02:16:07.489240|seq: 95
2022-03-19 02:16:08.460180|seq: 96
2022-03-19 02:16:09.432531|seq: 97
2022-03-19 02:16:10.407527|seq: 98
2022-03-19 02:16:11.477407|seq: 99
2022-03-19 02:16:12.456092|seq: 100
2022-03-19 02:16:13.417248|seq: 101
2022-03-19 02:16:14.466588|seq: 102
2022-03-19 02:16:15.433834|seq: 103
2022-03-19 02:16:16.410726|seq: 104
2022-03-19 02:16:17.478497|seq: 105
2022-03-19 02:16:18.447554|seq: 106
2022-03-19 02:16:19.411269|seq: 107
2022-03-19 02:16:20.470442|seq: 108
2022-03-19 02:16:21.434481|seq: 109
2022-03-19 02:16:22.481324|seq: 110
2022-03-19 02:16:23.438213|seq: 111
2022-03-19 02:16:24.483063|seq: 112
