2022-03-18 22:47:21.262627|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-03-18 22:47:21.265600|Initializing...
2022-03-18 22:47:21.266764|The UUID of the device is: 0xc2 0xc0 0xd7 0xf1 0x90 0xa3 0xa2 0x51 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-03-18 22:47:21.278603|Bluetooth initialized
2022-03-18 22:47:21.281271|Mesh initialized
2022-03-18 22:47:21.285975|Self-provisioning with address 0x40c2
2022-03-18 22:47:21.301544|Provisioned and configured!
2022-03-18 22:47:21.303224|[00:00:00.394,500] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-03-18 22:47:21.577591|[00:00:00.395,843] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-03-18 22:47:21.585385|[00:00:00.395,843] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-03-18 22:47:21.592163|[00:00:00.395,843] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-03-18 22:47:21.602216|[00:00:00.396,575] [0m<inf> bt_hci_core: Identity: E2:8B:DE:99:E9:02 (random)[0m
2022-03-18 22:47:21.610372|[00:00:00.396,575] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-03-18 22:47:21.619911|[00:00:00.396,575] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-03-18 22:47:21.627346|[00:00:00.398,895] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-51a2-a390f1d7c0c2[0m
2022-03-18 22:47:21.636412|[00:00:00.407,012] [0m<inf> bt_mesh_main: Primary Element: 0x40c2[0m
2022-03-18 22:47:21.644293|[00:00:00.407,012] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-03-18 22:47:22.353506|seq: 0
2022-03-18 22:47:23.451186|seq: 1
2022-03-18 22:47:24.361265|seq: 2
2022-03-18 22:47:25.360863|seq: 3
2022-03-18 22:47:26.371996|seq: 4
2022-03-18 22:47:27.366485|seq: 5
2022-03-18 22:47:28.358069|seq: 6
2022-03-18 22:47:29.375232|seq: 7
2022-03-18 22:47:30.365163|seq: 8
2022-03-18 22:47:31.420142|seq: 9
2022-03-18 22:47:32.433472|seq: 10
2022-03-18 22:47:33.443816|seq: 11
2022-03-18 22:47:34.438339|seq: 12
2022-03-18 22:47:35.438796|seq: 13
2022-03-18 22:47:36.424519|seq: 14
2022-03-18 22:47:37.413787|seq: 15
2022-03-18 22:47:38.433297|seq: 16
2022-03-18 22:47:39.426037|seq: 17
2022-03-18 22:47:40.391924|seq: 18
2022-03-18 22:47:41.397016|seq: 19
2022-03-18 22:47:42.421209|seq: 20
2022-03-18 22:47:43.426877|seq: 21
2022-03-18 22:47:44.450303|seq: 22
2022-03-18 22:47:45.428136|seq: 23
2022-03-18 22:47:46.438599|seq: 24
2022-03-18 22:47:47.414752|seq: 25
2022-03-18 22:47:48.416221|seq: 26
2022-03-18 22:47:49.419355|seq: 27
2022-03-18 22:47:50.416632|seq: 28
2022-03-18 22:47:51.418360|seq: 29
2022-03-18 22:47:52.422862|seq: 30
2022-03-18 22:47:53.434736|seq: 31
2022-03-18 22:47:54.433131|seq: 32
2022-03-18 22:47:55.451602|seq: 33
2022-03-18 22:47:56.393603|seq: 34
2022-03-18 22:47:57.390718|seq: 35
2022-03-18 22:47:58.402212|seq: 36
2022-03-18 22:47:59.390068|seq: 37
2022-03-18 22:48:00.402687|seq: 38
2022-03-18 22:48:01.391077|seq: 39
2022-03-18 22:48:02.504901|seq: 40
2022-03-18 22:48:03.394193|seq: 41
2022-03-18 22:48:04.398394|seq: 42
2022-03-18 22:48:05.417341|seq: 43
2022-03-18 22:48:06.420192|seq: 44
2022-03-18 22:48:07.416651|seq: 45
2022-03-18 22:48:08.426650|seq: 46
2022-03-18 22:48:09.419160|seq: 47
2022-03-18 22:48:10.430403|seq: 48
2022-03-18 22:48:11.393022|seq: 49
2022-03-18 22:48:12.408012|seq: 50
2022-03-18 22:48:13.395301|seq: 51
2022-03-18 22:48:14.390857|seq: 52
2022-03-18 22:48:15.399964|seq: 53
2022-03-18 22:48:16.399720|seq: 54
2022-03-18 22:48:17.407882|seq: 55
2022-03-18 22:48:18.402092|seq: 56
2022-03-18 22:48:19.388590|seq: 57
2022-03-18 22:48:20.384820|seq: 58
2022-03-18 22:48:21.482631|seq: 59
2022-03-18 22:48:22.387849|seq: 60
2022-03-18 22:48:23.404103|seq: 61
2022-03-18 22:48:24.393962|seq: 62
2022-03-18 22:48:25.403542|seq: 63
2022-03-18 22:48:26.367700|seq: 64
2022-03-18 22:48:27.365945|seq: 65
2022-03-18 22:48:28.360531|seq: 66
2022-03-18 22:48:29.372926|seq: 67
2022-03-18 22:48:30.366268|seq: 68
2022-03-18 22:48:31.378122|seq: 69
2022-03-18 22:48:32.395777|seq: 70
2022-03-18 22:48:33.417014|seq: 71
2022-03-18 22:48:34.429634|seq: 72
2022-03-18 22:48:35.372988|seq: 73
2022-03-18 22:48:36.365900|seq: 74
2022-03-18 22:48:37.401558|seq: 75
2022-03-18 22:48:38.378290|seq: 76
2022-03-18 22:48:39.384008|seq: 77
2022-03-18 22:48:40.380419|seq: 78
2022-03-18 22:48:41.388511|seq: 79
2022-03-18 22:48:42.389040|seq: 80
2022-03-18 22:48:43.374958|seq: 81
2022-03-18 22:48:44.385686|seq: 82
2022-03-18 22:48:45.399640|seq: 83
2022-03-18 22:48:46.418691|seq: 84
2022-03-18 22:48:47.524793|seq: 85
2022-03-18 22:48:48.462813|seq: 86
2022-03-18 22:48:49.421314|seq: 87
2022-03-18 22:48:50.415810|seq: 88
2022-03-18 22:48:51.408464|seq: 89
2022-03-18 22:48:52.411192|seq: 90
2022-03-18 22:48:53.364341|seq: 91
2022-03-18 22:48:54.379222|seq: 92
2022-03-18 22:48:55.367858|seq: 93
2022-03-18 22:48:56.373578|seq: 94
2022-03-18 22:48:57.362670|seq: 95
2022-03-18 22:48:58.374457|seq: 96
