2022-03-18 22:47:21.253629|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-03-18 22:47:21.256479|Initializing...
2022-03-18 22:47:21.258060|The UUID of the device is: 0x66 0x14 0xdb 0x34 0xf2 0xde 0x20 0x9e 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-03-18 22:47:21.270425|Bluetooth initialized
2022-03-18 22:47:21.272595|Mesh initialized
2022-03-18 22:47:21.276308|Self-provisioning with address 0x1466
2022-03-18 22:47:21.292838|Provisioned and configured!
2022-03-18 22:47:21.295298|[00:00:00.388,366] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-03-18 22:47:21.577346|[00:00:00.389,709] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-03-18 22:47:21.585601|[00:00:00.389,709] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-03-18 22:47:21.593191|[00:00:00.389,739] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-03-18 22:47:21.603767|[00:00:00.390,441] [0m<inf> bt_hci_core: Identity: DB:9C:54:C7:27:52 (random)[0m
2022-03-18 22:47:21.611391|[00:00:00.390,472] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-03-18 22:47:21.621097|[00:00:00.390,472] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-03-18 22:47:21.628592|[00:00:00.392,791] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-9e20-def234db1466[0m
2022-03-18 22:47:21.638228|[00:00:00.400,787] [0m<inf> bt_mesh_main: Primary Element: 0x1466[0m
2022-03-18 22:47:21.645036|[00:00:00.400,817] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-03-18 22:47:22.351565|seq: 0
2022-03-18 22:47:23.335406|seq: 1
2022-03-18 22:47:24.331421|seq: 2
2022-03-18 22:47:25.342521|seq: 3
2022-03-18 22:47:26.330026|seq: 4
2022-03-18 22:47:27.320499|seq: 5
2022-03-18 22:47:28.346133|seq: 6
2022-03-18 22:47:29.330622|seq: 7
2022-03-18 22:47:30.347419|seq: 8
2022-03-18 22:47:31.374068|seq: 9
2022-03-18 22:47:32.326398|seq: 10
2022-03-18 22:47:33.348225|seq: 11
2022-03-18 22:47:34.341430|seq: 12
2022-03-18 22:47:35.324905|seq: 13
2022-03-18 22:47:36.331905|seq: 14
2022-03-18 22:47:37.320280|seq: 15
2022-03-18 22:47:38.332026|seq: 16
2022-03-18 22:47:39.320467|seq: 17
2022-03-18 22:47:40.331502|seq: 18
2022-03-18 22:47:41.380102|seq: 19
2022-03-18 22:47:42.349624|seq: 20
2022-03-18 22:47:43.336990|seq: 21
2022-03-18 22:47:44.332069|seq: 22
2022-03-18 22:47:45.331984|seq: 23
2022-03-18 22:47:46.321627|seq: 24
2022-03-18 22:47:47.331937|seq: 25
2022-03-18 22:47:48.321748|seq: 26
2022-03-18 22:47:49.321213|seq: 27
2022-03-18 22:47:50.342470|seq: 28
2022-03-18 22:47:51.337613|seq: 29
2022-03-18 22:47:52.347638|seq: 30
2022-03-18 22:47:53.337666|seq: 31
2022-03-18 22:47:54.343475|seq: 32
2022-03-18 22:47:55.332732|seq: 33
2022-03-18 22:47:56.321634|seq: 34
2022-03-18 22:47:57.321197|seq: 35
2022-03-18 22:47:58.332230|seq: 36
2022-03-18 22:47:59.350216|seq: 37
2022-03-18 22:48:00.326733|seq: 38
2022-03-18 22:48:01.321566|seq: 39
2022-03-18 22:48:02.332095|seq: 40
2022-03-18 22:48:03.321353|seq: 41
2022-03-18 22:48:04.331680|seq: 42
2022-03-18 22:48:05.337554|seq: 43
2022-03-18 22:48:06.332125|seq: 44
2022-03-18 22:48:07.337913|seq: 45
2022-03-18 22:48:08.348268|seq: 46
2022-03-18 22:48:09.332496|seq: 47
2022-03-18 22:48:10.322099|seq: 48
2022-03-18 22:48:11.396189|seq: 49
2022-03-18 22:48:12.327541|seq: 50
2022-03-18 22:48:13.347588|seq: 51
2022-03-18 22:48:14.332300|seq: 52
2022-03-18 22:48:15.343428|seq: 53
2022-03-18 22:48:16.332495|seq: 54
2022-03-18 22:48:17.341816|seq: 55
2022-03-18 22:48:18.332103|seq: 56
2022-03-18 22:48:19.321919|seq: 57
2022-03-18 22:48:20.332959|seq: 58
2022-03-18 22:48:21.391066|seq: 59
2022-03-18 22:48:22.334274|seq: 60
2022-03-18 22:48:23.333089|seq: 61
2022-03-18 22:48:24.321569|seq: 62
2022-03-18 22:48:25.321862|seq: 63
2022-03-18 22:48:26.322064|seq: 64
2022-03-18 22:48:27.333762|seq: 65
2022-03-18 22:48:28.332129|seq: 66
2022-03-18 22:48:29.333153|seq: 67
2022-03-18 22:48:30.333253|seq: 68
2022-03-18 22:48:31.322628|seq: 69
2022-03-18 22:48:32.333470|seq: 70
2022-03-18 22:48:33.321913|seq: 71
2022-03-18 22:48:34.322502|seq: 72
2022-03-18 22:48:35.322169|seq: 73
2022-03-18 22:48:36.338544|seq: 74
2022-03-18 22:48:37.333316|seq: 75
2022-03-18 22:48:38.346280|seq: 76
2022-03-18 22:48:39.331888|seq: 77
2022-03-18 22:48:40.333356|seq: 78
2022-03-18 22:48:41.333559|seq: 79
2022-03-18 22:48:42.322457|seq: 80
2022-03-18 22:48:43.322231|seq: 81
2022-03-18 22:48:44.352540|seq: 82
2022-03-18 22:48:45.331951|seq: 83
2022-03-18 22:48:46.349911|seq: 84
2022-03-18 22:48:47.326952|seq: 85
2022-03-18 22:48:48.331917|seq: 86
2022-03-18 22:48:49.322156|seq: 87
2022-03-18 22:48:50.331574|seq: 88
2022-03-18 22:48:51.394945|seq: 89
2022-03-18 22:48:52.333545|seq: 90
2022-03-18 22:48:53.333441|seq: 91
2022-03-18 22:48:54.321694|seq: 92
2022-03-18 22:48:55.322273|seq: 93
2022-03-18 22:48:56.322248|seq: 94
2022-03-18 22:48:57.332924|seq: 95
2022-03-18 22:48:58.333239|seq: 96
2022-03-18 22:48:59.343144|seq: 97
2022-03-18 22:49:00.332413|seq: 98
2022-03-18 22:49:01.376756|seq: 99
2022-03-18 22:49:02.328069|seq: 100
2022-03-18 22:49:03.333551|seq: 101
2022-03-18 22:49:04.321879|seq: 102
2022-03-18 22:49:05.322074|seq: 103
2022-03-18 22:49:06.344555|seq: 104
2022-03-18 22:49:07.345014|seq: 105
2022-03-18 22:49:08.332812|seq: 106
2022-03-18 22:49:09.350715|seq: 107
2022-03-18 22:49:10.349563|seq: 108
2022-03-18 22:49:11.349437|seq: 109
2022-03-18 22:49:12.332292|seq: 110
2022-03-18 22:49:13.349465|seq: 111
2022-03-18 22:49:14.342714|seq: 112
2022-03-18 22:49:15.339600|seq: 113
2022-03-18 22:49:16.338944|seq: 114
2022-03-18 22:49:17.339693|seq: 115
2022-03-18 22:49:18.332854|seq: 116
2022-03-18 22:49:19.323159|seq: 117
2022-03-18 22:49:20.323268|seq: 118
2022-03-18 22:49:21.333827|seq: 119
2022-03-18 22:49:22.323429|seq: 120
2022-03-18 22:49:23.322775|seq: 121
2022-03-18 22:49:24.322898|seq: 122
2022-03-18 22:49:25.334307|seq: 123
2022-03-18 22:49:26.322011|seq: 124
2022-03-18 22:49:27.322943|seq: 125
2022-03-18 22:49:28.323438|seq: 126
2022-03-18 22:49:29.323246|seq: 127
2022-03-18 22:49:30.339793|seq: 128
2022-03-18 22:49:31.373105|seq: 129
2022-03-18 22:49:32.351456|seq: 130
2022-03-18 22:49:33.327549|seq: 131
2022-03-18 22:49:34.355494|seq: 132
2022-03-18 22:49:35.333917|seq: 133
2022-03-18 22:49:36.323179|seq: 134
2022-03-18 22:49:37.349219|seq: 135
2022-03-18 22:49:38.347246|seq: 136
2022-03-18 22:49:39.345362|seq: 137
2022-03-18 22:49:40.350517|seq: 138
2022-03-18 22:49:41.379068|seq: 139
2022-03-18 22:49:42.335246|seq: 140
2022-03-18 22:49:43.333319|seq: 141
2022-03-18 22:49:44.348831|seq: 142
2022-03-18 22:49:45.333879|seq: 143
2022-03-18 22:49:46.348385|seq: 144
2022-03-18 22:49:47.334526|seq: 145
2022-03-18 22:49:48.352073|seq: 146
2022-03-18 22:49:49.333987|seq: 147
2022-03-18 22:49:50.353370|seq: 148
2022-03-18 22:49:51.339473|seq: 149
2022-03-18 22:49:52.334425|seq: 150
2022-03-18 22:49:53.323924|seq: 151
2022-03-18 22:49:54.349707|seq: 152
2022-03-18 22:49:55.339332|seq: 153
2022-03-18 22:49:56.349277|seq: 154
2022-03-18 22:49:57.334140|seq: 155
