2022-03-18 22:47:21.276132|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-03-18 22:47:21.281440|Initializing...
2022-03-18 22:47:21.282036|The UUID of the device is: 0x02 0xc8 0x59 0xd8 0x73 0xbe 0xb6 0x1a 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-03-18 22:47:21.293881|Bluetooth initialized
2022-03-18 22:47:21.296652|Mesh initialized
2022-03-18 22:47:21.300155|Self-provisioning with address 0x4802
2022-03-18 22:47:21.316287|Provisioned and configured!
2022-03-18 22:47:21.319139|[00:00:00.412,750] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-03-18 22:47:21.594587|[00:00:00.414,123] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-03-18 22:47:21.601811|[00:00:00.414,123] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-03-18 22:47:21.608793|[00:00:00.414,123] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-03-18 22:47:21.619187|[00:00:00.414,855] [0m<inf> bt_hci_core: Identity: CF:85:0B:CA:1C:82 (random)[0m
2022-03-18 22:47:21.626667|[00:00:00.414,855] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-03-18 22:47:21.636746|[00:00:00.414,855] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-03-18 22:47:21.644975|[00:00:00.417,205] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-1ab6-be73d859c802[0m
2022-03-18 22:47:21.653518|[00:00:00.425,201] [0m<inf> bt_mesh_main: Primary Element: 0x4802[0m
2022-03-18 22:47:21.660532|[00:00:00.425,231] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-03-18 22:47:22.320023|seq: 0
2022-03-18 22:47:23.320084|seq: 1
2022-03-18 22:47:24.320530|seq: 2
2022-03-18 22:47:25.320136|seq: 3
2022-03-18 22:47:26.320201|seq: 4
2022-03-18 22:47:27.320802|seq: 5
2022-03-18 22:47:28.320206|seq: 6
2022-03-18 22:47:29.320645|seq: 7
2022-03-18 22:47:30.320755|seq: 8
2022-03-18 22:47:31.363184|seq: 9
2022-03-18 22:47:32.319745|seq: 10
2022-03-18 22:47:33.320321|seq: 11
2022-03-18 22:47:34.320317|seq: 12
2022-03-18 22:47:35.321157|seq: 13
2022-03-18 22:47:36.321049|seq: 14
2022-03-18 22:47:37.320774|seq: 15
2022-03-18 22:47:38.320668|seq: 16
2022-03-18 22:47:39.320238|seq: 17
2022-03-18 22:47:40.320616|seq: 18
2022-03-18 22:47:41.369054|seq: 19
2022-03-18 22:47:42.320583|seq: 20
2022-03-18 22:47:43.320829|seq: 21
2022-03-18 22:47:44.321135|seq: 22
2022-03-18 22:47:45.321577|seq: 23
2022-03-18 22:47:46.321190|seq: 24
2022-03-18 22:47:47.321928|seq: 25
2022-03-18 22:47:48.321494|seq: 26
2022-03-18 22:47:49.321957|seq: 27
2022-03-18 22:47:50.322258|seq: 28
2022-03-18 22:47:51.321293|seq: 29
2022-03-18 22:47:52.321442|seq: 30
2022-03-18 22:47:53.322128|seq: 31
2022-03-18 22:47:54.321491|seq: 32
2022-03-18 22:47:55.322139|seq: 33
2022-03-18 22:47:56.322449|seq: 34
2022-03-18 22:47:57.321466|seq: 35
2022-03-18 22:47:58.321525|seq: 36
2022-03-18 22:47:59.322364|seq: 37
2022-03-18 22:48:00.321608|seq: 38
2022-03-18 22:48:01.321494|seq: 39
2022-03-18 22:48:02.321919|seq: 40
2022-03-18 22:48:03.322390|seq: 41
2022-03-18 22:48:04.321679|seq: 42
2022-03-18 22:48:05.321756|seq: 43
2022-03-18 22:48:06.321447|seq: 44
2022-03-18 22:48:07.321770|seq: 45
2022-03-18 22:48:08.321258|seq: 46
2022-03-18 22:48:09.322512|seq: 47
2022-03-18 22:48:10.321336|seq: 48
2022-03-18 22:48:11.387190|seq: 49
2022-03-18 22:48:12.322237|seq: 50
2022-03-18 22:48:13.321913|seq: 51
2022-03-18 22:48:14.321564|seq: 52
2022-03-18 22:48:15.322565|seq: 53
2022-03-18 22:48:16.321400|seq: 54
2022-03-18 22:48:17.321489|seq: 55
2022-03-18 22:48:18.321200|seq: 56
2022-03-18 22:48:19.321664|seq: 57
2022-03-18 22:48:20.321393|seq: 58
2022-03-18 22:48:21.366286|seq: 59
2022-03-18 22:48:22.331835|seq: 60
2022-03-18 22:48:23.322082|seq: 61
2022-03-18 22:48:24.321594|seq: 62
2022-03-18 22:48:25.321421|seq: 63
2022-03-18 22:48:26.321521|seq: 64
2022-03-18 22:48:27.321819|seq: 65
2022-03-18 22:48:28.321950|seq: 66
2022-03-18 22:48:29.321784|seq: 67
2022-03-18 22:48:30.321543|seq: 68
2022-03-18 22:48:31.321501|seq: 69
2022-03-18 22:48:32.321936|seq: 70
2022-03-18 22:48:33.321709|seq: 71
2022-03-18 22:48:34.321638|seq: 72
2022-03-18 22:48:35.321710|seq: 73
2022-03-18 22:48:36.321794|seq: 74
2022-03-18 22:48:37.321648|seq: 75
2022-03-18 22:48:38.322120|seq: 76
2022-03-18 22:48:39.321853|seq: 77
2022-03-18 22:48:40.321666|seq: 78
2022-03-18 22:48:41.321695|seq: 79
2022-03-18 22:48:42.322271|seq: 80
2022-03-18 22:48:43.322465|seq: 81
2022-03-18 22:48:44.322394|seq: 82
2022-03-18 22:48:45.322014|seq: 83
2022-03-18 22:48:46.321591|seq: 84
2022-03-18 22:48:47.321641|seq: 85
2022-03-18 22:48:48.321861|seq: 86
2022-03-18 22:48:49.322337|seq: 87
2022-03-18 22:48:50.322201|seq: 88
2022-03-18 22:48:51.389563|seq: 89
2022-03-18 22:48:52.323521|seq: 90
2022-03-18 22:48:53.322763|seq: 91
2022-03-18 22:48:54.322656|seq: 92
2022-03-18 22:48:55.322576|seq: 93
2022-03-18 22:48:56.321736|seq: 94
2022-03-18 22:48:57.322586|seq: 95
2022-03-18 22:48:58.322422|seq: 96
2022-03-18 22:48:59.321956|seq: 97
2022-03-18 22:49:00.322521|seq: 98
2022-03-18 22:49:01.366171|seq: 99
2022-03-18 22:49:02.332047|seq: 100
2022-03-18 22:49:03.322653|seq: 101
2022-03-18 22:49:04.322747|seq: 102
2022-03-18 22:49:05.322209|seq: 103
2022-03-18 22:49:06.323019|seq: 104
2022-03-18 22:49:07.322604|seq: 105
2022-03-18 22:49:08.322413|seq: 106
2022-03-18 22:49:09.322374|seq: 107
2022-03-18 22:49:10.322796|seq: 108
2022-03-18 22:49:11.322518|seq: 109
2022-03-18 22:49:12.322306|seq: 110
2022-03-18 22:49:13.322306|seq: 111
2022-03-18 22:49:14.322775|seq: 112
2022-03-18 22:49:15.323064|seq: 113
2022-03-18 22:49:16.322647|seq: 114
2022-03-18 22:49:17.323011|seq: 115
2022-03-18 22:49:18.322216|seq: 116
2022-03-18 22:49:19.322798|seq: 117
2022-03-18 22:49:20.322301|seq: 118
2022-03-18 22:49:21.322307|seq: 119
2022-03-18 22:49:22.323198|seq: 120
2022-03-18 22:49:23.322829|seq: 121
2022-03-18 22:49:24.322749|seq: 122
2022-03-18 22:49:25.323105|seq: 123
2022-03-18 22:49:26.322511|seq: 124
2022-03-18 22:49:27.323361|seq: 125
2022-03-18 22:49:28.322413|seq: 126
2022-03-18 22:49:29.323203|seq: 127
2022-03-18 22:49:30.322981|seq: 128
2022-03-18 22:49:31.367505|seq: 129
2022-03-18 22:49:32.323233|seq: 130
2022-03-18 22:49:33.322812|seq: 131
2022-03-18 22:49:34.323353|seq: 132
2022-03-18 22:49:35.323170|seq: 133
2022-03-18 22:49:36.322742|seq: 134
2022-03-18 22:49:37.323304|seq: 135
2022-03-18 22:49:38.322651|seq: 136
2022-03-18 22:49:39.323291|seq: 137
2022-03-18 22:49:40.323150|seq: 138
2022-03-18 22:49:41.367676|seq: 139
2022-03-18 22:49:42.352037|seq: 140
2022-03-18 22:49:43.322228|seq: 141
2022-03-18 22:49:44.323137|seq: 142
2022-03-18 22:49:45.323310|seq: 143
2022-03-18 22:49:46.323682|seq: 144
2022-03-18 22:49:47.322990|seq: 145
2022-03-18 22:49:48.323884|seq: 146
2022-03-18 22:49:49.323986|seq: 147
