2022-03-18 22:47:21.275737|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-03-18 22:47:21.278874|Initializing...
2022-03-18 22:47:21.281277|The UUID of the device is: 0x9e 0xd7 0xdf 0x9a 0xcc 0x49 0xbc 0xab 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-03-18 22:47:21.286069|Bluetooth initialized
2022-03-18 22:47:21.289536|Mesh initialized
2022-03-18 22:47:21.291710|Self-provisioning with address 0x579e
2022-03-18 22:47:21.309749|Provisioned and configured!
2022-03-18 22:47:21.310046|[00:00:00.400,268] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-03-18 22:47:21.583074|[00:00:00.401,641] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-03-18 22:47:21.593293|[00:00:00.401,641] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-03-18 22:47:21.599673|[00:00:00.401,641] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-03-18 22:47:21.610385|[00:00:00.402,374] [0m<inf> bt_hci_core: Identity: CE:9A:EE:42:D7:9F (random)[0m
2022-03-18 22:47:21.617383|[00:00:00.402,404] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-03-18 22:47:21.627010|[00:00:00.402,404] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-03-18 22:47:21.634552|[00:00:00.404,754] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-abbc-49cc9adfd79e[0m
2022-03-18 22:47:21.645743|[00:00:00.412,841] [0m<inf> bt_mesh_main: Primary Element: 0x579e[0m
2022-03-18 22:47:21.651574|[00:00:00.412,841] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-03-18 22:47:22.343887|seq: 0
2022-03-18 22:47:23.486011|seq: 1
2022-03-18 22:47:24.371439|seq: 2
2022-03-18 22:47:25.343326|seq: 3
2022-03-18 22:47:26.367666|seq: 4
2022-03-18 22:47:27.341949|seq: 5
2022-03-18 22:47:28.366193|seq: 6
2022-03-18 22:47:29.342570|seq: 7
2022-03-18 22:47:30.367766|seq: 8
2022-03-18 22:47:31.420645|seq: 9
2022-03-18 22:47:32.440948|seq: 10
2022-03-18 22:47:33.410347|seq: 11
2022-03-18 22:47:34.439132|seq: 12
2022-03-18 22:47:35.407043|seq: 13
2022-03-18 22:47:36.419558|seq: 14
2022-03-18 22:47:37.397649|seq: 15
2022-03-18 22:47:38.414104|seq: 16
2022-03-18 22:47:39.420763|seq: 17
2022-03-18 22:47:40.397919|seq: 18
2022-03-18 22:47:41.391810|seq: 19
2022-03-18 22:47:42.415510|seq: 20
2022-03-18 22:47:43.426820|seq: 21
2022-03-18 22:47:44.399889|seq: 22
2022-03-18 22:47:45.425786|seq: 23
2022-03-18 22:47:46.390815|seq: 24
2022-03-18 22:47:47.416041|seq: 25
2022-03-18 22:47:48.395868|seq: 26
2022-03-18 22:47:49.410363|seq: 27
2022-03-18 22:47:50.390693|seq: 28
2022-03-18 22:47:51.414262|seq: 29
2022-03-18 22:47:52.395096|seq: 30
2022-03-18 22:47:53.431284|seq: 31
2022-03-18 22:47:54.402535|seq: 32
2022-03-18 22:47:55.447646|seq: 33
2022-03-18 22:47:56.413412|seq: 34
2022-03-18 22:47:57.396472|seq: 35
