2022-03-18 22:47:21.273097|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-03-18 22:47:21.276679|Initializing...
2022-03-18 22:47:21.279090|The UUID of the device is: 0x88 0x86 0x26 0x51 0x0d 0xbf 0x42 0x3a 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-03-18 22:47:21.289688|Bluetooth initialized
2022-03-18 22:47:21.293062|Mesh initialized
2022-03-18 22:47:21.297443|Self-provisioning with address 0x0688
2022-03-18 22:47:21.313418|Provisioned and configured!
2022-03-18 22:47:21.315384|[00:00:00.406,616] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-03-18 22:47:21.597778|[00:00:00.407,958] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-03-18 22:47:21.606714|[00:00:00.407,958] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-03-18 22:47:21.613350|[00:00:00.407,958] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-03-18 22:47:21.623281|[00:00:00.408,691] [0m<inf> bt_hci_core: Identity: EE:C6:61:DC:D4:AA (random)[0m
2022-03-18 22:47:21.631285|[00:00:00.408,691] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-03-18 22:47:21.641208|[00:00:00.408,691] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-03-18 22:47:21.649225|[00:00:00.411,010] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-3a42-bf0d51268688[0m
2022-03-18 22:47:21.657365|[00:00:00.419,097] [0m<inf> bt_mesh_main: Primary Element: 0x0688[0m
2022-03-18 22:47:21.664960|[00:00:00.419,097] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-03-18 22:47:22.349170|seq: 0
2022-03-18 22:47:23.335826|seq: 1
2022-03-18 22:47:24.330854|seq: 2
2022-03-18 22:47:25.341515|seq: 3
2022-03-18 22:47:26.330182|seq: 4
2022-03-18 22:47:27.345400|seq: 5
2022-03-18 22:47:28.346857|seq: 6
2022-03-18 22:47:29.331289|seq: 7
2022-03-18 22:47:30.320929|seq: 8
2022-03-18 22:47:31.374598|seq: 9
2022-03-18 22:47:32.327225|seq: 10
2022-03-18 22:47:33.349406|seq: 11
2022-03-18 22:47:34.347673|seq: 12
2022-03-18 22:47:35.325252|seq: 13
2022-03-18 22:47:36.320269|seq: 14
2022-03-18 22:47:37.331519|seq: 15
2022-03-18 22:47:38.320792|seq: 16
2022-03-18 22:47:39.330942|seq: 17
2022-03-18 22:47:40.320515|seq: 18
2022-03-18 22:47:41.374973|seq: 19
2022-03-18 22:47:42.348949|seq: 20
2022-03-18 22:47:43.336450|seq: 21
2022-03-18 22:47:44.332206|seq: 22
2022-03-18 22:47:45.332330|seq: 23
2022-03-18 22:47:46.331358|seq: 24
2022-03-18 22:47:47.332256|seq: 25
2022-03-18 22:47:48.320344|seq: 26
2022-03-18 22:47:49.348246|seq: 27
2022-03-18 22:47:50.336060|seq: 28
2022-03-18 22:47:51.332445|seq: 29
2022-03-18 22:47:52.341873|seq: 30
2022-03-18 22:47:53.336821|seq: 31
2022-03-18 22:47:54.348594|seq: 32
2022-03-18 22:47:55.344330|seq: 33
2022-03-18 22:47:56.348523|seq: 34
2022-03-18 22:47:57.331216|seq: 35
2022-03-18 22:47:58.331817|seq: 36
2022-03-18 22:47:59.321328|seq: 37
2022-03-18 22:48:00.326275|seq: 38
2022-03-18 22:48:01.331271|seq: 39
2022-03-18 22:48:02.332541|seq: 40
2022-03-18 22:48:03.347854|seq: 41
2022-03-18 22:48:04.331161|seq: 42
2022-03-18 22:48:05.337614|seq: 43
2022-03-18 22:48:06.332023|seq: 44
2022-03-18 22:48:07.332737|seq: 45
2022-03-18 22:48:08.322302|seq: 46
2022-03-18 22:48:09.322203|seq: 47
2022-03-18 22:48:10.349306|seq: 48
2022-03-18 22:48:11.393651|seq: 49
2022-03-18 22:48:12.327843|seq: 50
2022-03-18 22:48:13.323061|seq: 51
2022-03-18 22:48:14.321869|seq: 52
2022-03-18 22:48:15.322106|seq: 53
2022-03-18 22:48:16.337710|seq: 54
2022-03-18 22:48:17.331708|seq: 55
2022-03-18 22:48:18.341936|seq: 56
2022-03-18 22:48:19.342422|seq: 57
2022-03-18 22:48:20.331486|seq: 58
2022-03-18 22:48:21.391718|seq: 59
