2022-02-22 03:18:47.009883|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-02-22 03:18:47.014313|Initializing...
2022-02-22 03:18:47.015554|The UUID of the device is: 0x15 0xbb 0xc3 0xd2 0x55 0xc9 0x3b 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-02-22 03:18:47.027591|Bluetooth initialized
2022-02-22 03:18:47.030747|Mesh initialized
2022-02-22 03:18:47.035175|Self-provisioning with address 0x3b15
2022-02-22 03:18:47.049755|Provisioned and configured!
2022-02-22 03:18:47.052725|[00:00:00.401,245] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-02-22 03:18:47.329836|[00:00:00.402,618] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-02-22 03:18:47.337118|[00:00:00.402,618] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-02-22 03:18:47.344556|[00:00:00.402,648] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-02-22 03:18:47.354976|[00:00:00.403,381] [0m<inf> bt_hci_core: Identity: F6:25:E7:74:97:92 (random)[0m
2022-02-22 03:18:47.362283|[00:00:00.403,381] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-02-22 03:18:47.372547|[00:00:00.403,381] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-02-22 03:18:47.380228|[00:00:00.405,761] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-013b-c955d2c3bb15[0m
2022-02-22 03:18:47.389891|[00:00:00.413,818] [0m<inf> bt_mesh_main: Primary Element: 0x3b15[0m
2022-02-22 03:18:47.396356|[00:00:00.413,818] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-02-22 03:18:48.094603|seq: 0
2022-02-22 03:18:49.105225|seq: 1
2022-02-22 03:18:50.082436|seq: 2
2022-02-22 03:18:51.091712|seq: 3
2022-02-22 03:18:52.086610|seq: 4
2022-02-22 03:18:53.104497|seq: 5
2022-02-22 03:18:54.112814|seq: 6
2022-02-22 03:18:55.129935|seq: 7
2022-02-22 03:18:56.097800|seq: 8
2022-02-22 03:18:57.152221|seq: 9
2022-02-22 03:18:58.100928|seq: 10
2022-02-22 03:18:59.074261|seq: 11
2022-02-22 03:19:00.098026|seq: 12
2022-02-22 03:19:01.104917|seq: 13
2022-02-22 03:19:02.099693|seq: 14
2022-02-22 03:19:03.105911|seq: 15
2022-02-22 03:19:04.109299|seq: 16
2022-02-22 03:19:05.083274|seq: 17
2022-02-22 03:19:06.101670|seq: 18
2022-02-22 03:19:07.148621|seq: 19
2022-02-22 03:19:08.084716|seq: 20
2022-02-22 03:19:09.102497|seq: 21
2022-02-22 03:19:10.084516|seq: 22
2022-02-22 03:19:11.088761|seq: 23
2022-02-22 03:19:12.104006|seq: 24
2022-02-22 03:19:13.084989|seq: 25
2022-02-22 03:19:14.101534|seq: 26
2022-02-22 03:19:15.084866|seq: 27
2022-02-22 03:19:16.102527|seq: 28
2022-02-22 03:19:17.083456|seq: 29
2022-02-22 03:19:18.149554|seq: 30
2022-02-22 03:19:19.083549|seq: 31
2022-02-22 03:19:20.102760|seq: 32
2022-02-22 03:19:21.083360|seq: 33
2022-02-22 03:19:22.102440|seq: 34
2022-02-22 03:19:23.083541|seq: 35
2022-02-22 03:19:24.105869|seq: 36
2022-02-22 03:19:25.084844|seq: 37
2022-02-22 03:19:26.100406|seq: 38
2022-02-22 03:19:27.084271|seq: 39
2022-02-22 03:19:28.102916|seq: 40
2022-02-22 03:19:29.083748|seq: 41
2022-02-22 03:19:30.101717|seq: 42
2022-02-22 03:19:31.079521|seq: 43
2022-02-22 03:19:32.101637|seq: 44
2022-02-22 03:19:33.084750|seq: 45
2022-02-22 03:19:34.107688|seq: 46
2022-02-22 03:19:35.100657|seq: 47
2022-02-22 03:19:36.105259|seq: 48
2022-02-22 03:19:37.141173|seq: 49
2022-02-22 03:19:38.111883|seq: 50
2022-02-22 03:19:39.074515|seq: 51
2022-02-22 03:19:40.104060|seq: 52
2022-02-22 03:19:41.089996|seq: 53
2022-02-22 03:19:42.115015|seq: 54
2022-02-22 03:19:43.113202|seq: 55
2022-02-22 03:19:44.129282|seq: 56
2022-02-22 03:19:45.108811|seq: 57
2022-02-22 03:19:46.102558|seq: 58
2022-02-22 03:19:47.123734|seq: 59
2022-02-22 03:19:48.073591|seq: 60
2022-02-22 03:19:49.119752|seq: 61
2022-02-22 03:19:50.124745|seq: 62
2022-02-22 03:19:51.077870|seq: 63
2022-02-22 03:19:52.088206|seq: 64
2022-02-22 03:19:53.110051|seq: 65
2022-02-22 03:19:54.079869|seq: 66
2022-02-22 03:19:55.101701|seq: 67
2022-02-22 03:19:56.078212|seq: 68
2022-02-22 03:19:57.107874|seq: 69
2022-02-22 03:19:58.100776|seq: 70
2022-02-22 03:19:59.105969|seq: 71
2022-02-22 03:20:00.100457|seq: 72
2022-02-22 03:20:01.117676|seq: 73
2022-02-22 03:20:02.113316|seq: 74
2022-02-22 03:20:03.113565|seq: 75
2022-02-22 03:20:04.115029|seq: 76
2022-02-22 03:20:05.097807|seq: 77
2022-02-22 03:20:06.112271|seq: 78
2022-02-22 03:20:07.078285|seq: 79
2022-02-22 03:20:08.089649|seq: 80
2022-02-22 03:20:09.099544|seq: 81
2022-02-22 03:20:10.089615|seq: 82
2022-02-22 03:20:11.106152|seq: 83
2022-02-22 03:20:12.126357|seq: 84
2022-02-22 03:20:13.090176|seq: 85
2022-02-22 03:20:14.106856|seq: 86
2022-02-22 03:20:15.107503|seq: 87
2022-02-22 03:20:16.111380|seq: 88
2022-02-22 03:20:17.129879|seq: 89
2022-02-22 03:20:18.147559|seq: 90
2022-02-22 03:20:19.085219|seq: 91
2022-02-22 03:20:20.106107|seq: 92
2022-02-22 03:20:21.085846|seq: 93
2022-02-22 03:20:22.104040|seq: 94
2022-02-22 03:20:23.085398|seq: 95
2022-02-22 03:20:24.111435|seq: 96
2022-02-22 03:20:25.094557|seq: 97
2022-02-22 03:20:26.110896|seq: 98
2022-02-22 03:20:27.129506|seq: 99
2022-02-22 03:20:28.099679|seq: 100
2022-02-22 03:20:29.099873|seq: 101
2022-02-22 03:20:30.097396|seq: 102
2022-02-22 03:20:31.105211|seq: 103
2022-02-22 03:20:32.099454|seq: 104
2022-02-22 03:20:33.100105|seq: 105
2022-02-22 03:20:34.123021|seq: 106
2022-02-22 03:20:35.102136|seq: 107
2022-02-22 03:20:36.085115|seq: 108
2022-02-22 03:20:37.104988|seq: 109
2022-02-22 03:20:38.085919|seq: 110
2022-02-22 03:20:39.079861|seq: 111
2022-02-22 03:20:40.084184|seq: 112
2022-02-22 03:20:41.109746|seq: 113
2022-02-22 03:20:42.089415|seq: 114
2022-02-22 03:20:43.104571|seq: 115
2022-02-22 03:20:44.085565|seq: 116
2022-02-22 03:20:45.108923|seq: 117
2022-02-22 03:20:46.091255|seq: 118
2022-02-22 03:20:47.114131|seq: 119
2022-02-22 03:20:48.086006|seq: 120
2022-02-22 03:20:49.089315|seq: 121
2022-02-22 03:20:50.105692|seq: 122
