2022-03-19 00:05:23.103234|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-03-19 00:05:23.105899|Initializing...
2022-03-19 00:05:23.106969|The UUID of the device is: 0xec 0xb4 0x53 0x12 0x16 0x7c 0x7c 0x75 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-03-19 00:05:23.119100|Bluetooth initialized
2022-03-19 00:05:23.121829|Mesh initialized
2022-03-19 00:05:23.124805|Self-provisioning with address 0x34ec
2022-03-19 00:05:23.143078|Provisioned and configured!
2022-03-19 00:05:23.143736|[00:00:00.400,909] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-03-19 00:05:23.413642|[00:00:00.402,282] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-03-19 00:05:23.421720|[00:00:00.402,282] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-03-19 00:05:23.428325|[00:00:00.402,313] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-03-19 00:05:23.439613|[00:00:00.403,015] [0m<inf> bt_hci_core: Identity: EC:C0:F6:DC:96:13 (random)[0m
2022-03-19 00:05:23.446442|[00:00:00.403,015] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-03-19 00:05:23.455280|[00:00:00.403,045] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-03-19 00:05:23.464528|[00:00:00.405,334] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-757c-7c161253b4ec[0m
2022-03-19 00:05:23.473484|[00:00:00.413,482] [0m<inf> bt_mesh_main: Primary Element: 0x34ec[0m
2022-03-19 00:05:23.480195|[00:00:00.413,482] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-03-19 00:05:24.200892|seq: 0
2022-03-19 00:05:25.201190|seq: 1
2022-03-19 00:05:26.202186|seq: 2
2022-03-19 00:05:27.189858|seq: 3
2022-03-19 00:05:28.188987|seq: 4
2022-03-19 00:05:29.183169|seq: 5
2022-03-19 00:05:30.186692|seq: 6
2022-03-19 00:05:31.182777|seq: 7
2022-03-19 00:05:32.170337|seq: 8
2022-03-19 00:05:33.264649|seq: 9
2022-03-19 00:05:34.175053|seq: 10
2022-03-19 00:05:35.167327|seq: 11
2022-03-19 00:05:36.157408|seq: 12
2022-03-19 00:05:37.147516|seq: 13
2022-03-19 00:05:38.147933|seq: 14
2022-03-19 00:05:39.157928|seq: 15
2022-03-19 00:05:40.147031|seq: 16
2022-03-19 00:05:41.147911|seq: 17
2022-03-19 00:05:42.146778|seq: 18
2022-03-19 00:05:43.274389|seq: 19
2022-03-19 00:05:44.169772|seq: 20
2022-03-19 00:05:45.171511|seq: 21
2022-03-19 00:05:46.173425|seq: 22
2022-03-19 00:05:47.172760|seq: 23
2022-03-19 00:05:48.179813|seq: 24
2022-03-19 00:05:49.169770|seq: 25
2022-03-19 00:05:50.173029|seq: 26
2022-03-19 00:05:51.183788|seq: 27
2022-03-19 00:05:52.170873|seq: 28
2022-03-19 00:05:53.168530|seq: 29
2022-03-19 00:05:54.172773|seq: 30
2022-03-19 00:05:55.177365|seq: 31
2022-03-19 00:05:56.183971|seq: 32
2022-03-19 00:05:57.175041|seq: 33
2022-03-19 00:05:58.181521|seq: 34
2022-03-19 00:05:59.176758|seq: 35
2022-03-19 00:06:00.173099|seq: 36
2022-03-19 00:06:01.174898|seq: 37
2022-03-19 00:06:02.178243|seq: 38
2022-03-19 00:06:03.191435|seq: 39
2022-03-19 00:06:04.176836|seq: 40
2022-03-19 00:06:05.172208|seq: 41
2022-03-19 00:06:06.158799|seq: 42
2022-03-19 00:06:07.147365|seq: 43
2022-03-19 00:06:08.146804|seq: 44
2022-03-19 00:06:09.148033|seq: 45
2022-03-19 00:06:10.147363|seq: 46
2022-03-19 00:06:11.147313|seq: 47
2022-03-19 00:06:12.147443|seq: 48
2022-03-19 00:06:13.239669|seq: 49
2022-03-19 00:06:14.147352|seq: 50
2022-03-19 00:06:15.147473|seq: 51
2022-03-19 00:06:16.147796|seq: 52
2022-03-19 00:06:17.149179|seq: 53
2022-03-19 00:06:18.148830|seq: 54
2022-03-19 00:06:19.162805|seq: 55
2022-03-19 00:06:20.167435|seq: 56
2022-03-19 00:06:21.159284|seq: 57
2022-03-19 00:06:22.165833|seq: 58
2022-03-19 00:06:23.267288|seq: 59
2022-03-19 00:06:24.178329|seq: 60
2022-03-19 00:06:25.171608|seq: 61
2022-03-19 00:06:26.177630|seq: 62
2022-03-19 00:06:27.169117|seq: 63
2022-03-19 00:06:28.172805|seq: 64
2022-03-19 00:06:29.181784|seq: 65
2022-03-19 00:06:30.175248|seq: 66
2022-03-19 00:06:31.177884|seq: 67
2022-03-19 00:06:32.167593|seq: 68
2022-03-19 00:06:33.253001|seq: 69
2022-03-19 00:06:34.153152|seq: 70
2022-03-19 00:06:35.147863|seq: 71
2022-03-19 00:06:36.147958|seq: 72
2022-03-19 00:06:37.148781|seq: 73
2022-03-19 00:06:38.148009|seq: 74
2022-03-19 00:06:39.148968|seq: 75
2022-03-19 00:06:40.153372|seq: 76
2022-03-19 00:06:41.149173|seq: 77
2022-03-19 00:06:42.148965|seq: 78
2022-03-19 00:06:43.250223|seq: 79
2022-03-19 00:06:44.148705|seq: 80
2022-03-19 00:06:45.148615|seq: 81
2022-03-19 00:06:46.149069|seq: 82
2022-03-19 00:06:47.148659|seq: 83
2022-03-19 00:06:48.148710|seq: 84
2022-03-19 00:06:49.149232|seq: 85
2022-03-19 00:06:50.147943|seq: 86
2022-03-19 00:06:51.148239|seq: 87
2022-03-19 00:06:52.148100|seq: 88
2022-03-19 00:06:53.266580|seq: 89
2022-03-19 00:06:54.172743|seq: 90
2022-03-19 00:06:55.178889|seq: 91
2022-03-19 00:06:56.172492|seq: 92
2022-03-19 00:06:57.254129|seq: 93
2022-03-19 00:06:58.175816|seq: 94
2022-03-19 00:06:59.174840|seq: 95
2022-03-19 00:07:00.173498|seq: 96
2022-03-19 00:07:01.171782|seq: 97
2022-03-19 00:07:02.179076|seq: 98
2022-03-19 00:07:03.192105|seq: 99
2022-03-19 00:07:04.269367|seq: 100
2022-03-19 00:07:05.174322|seq: 101
2022-03-19 00:07:06.175060|seq: 102
2022-03-19 00:07:07.169443|seq: 103
2022-03-19 00:07:08.170944|seq: 104
2022-03-19 00:07:09.173648|seq: 105
2022-03-19 00:07:10.170544|seq: 106
2022-03-19 00:07:11.246951|seq: 107
2022-03-19 00:07:12.149516|seq: 108
2022-03-19 00:07:13.236413|seq: 109
2022-03-19 00:07:14.149528|seq: 110
2022-03-19 00:07:15.149979|seq: 111
2022-03-19 00:07:16.149751|seq: 112
2022-03-19 00:07:17.149556|seq: 113
2022-03-19 00:07:18.150142|seq: 114
2022-03-19 00:07:19.149932|seq: 115
2022-03-19 00:07:20.149616|seq: 116
2022-03-19 00:07:21.149427|seq: 117
2022-03-19 00:07:22.149647|seq: 118
2022-03-19 00:07:23.240186|seq: 119
2022-03-19 00:07:24.149629|seq: 120
2022-03-19 00:07:25.150347|seq: 121
2022-03-19 00:07:26.154403|seq: 122
2022-03-19 00:07:27.239619|seq: 123
2022-03-19 00:07:28.236359|seq: 124
2022-03-19 00:07:29.150192|seq: 125
2022-03-19 00:07:30.231415|seq: 126
2022-03-19 00:07:31.150003|seq: 127
2022-03-19 00:07:32.149739|seq: 128
2022-03-19 00:07:33.250256|seq: 129
2022-03-19 00:07:34.150168|seq: 130
2022-03-19 00:07:35.149686|seq: 131
2022-03-19 00:07:36.150146|seq: 132
2022-03-19 00:07:37.150521|seq: 133
2022-03-19 00:07:38.155167|seq: 134
2022-03-19 00:07:39.149834|seq: 135
2022-03-19 00:07:40.149670|seq: 136
2022-03-19 00:07:41.149876|seq: 137
2022-03-19 00:07:42.225604|seq: 138
2022-03-19 00:07:43.213318|seq: 139
2022-03-19 00:07:44.211807|seq: 140
2022-03-19 00:07:45.207120|seq: 141
2022-03-19 00:07:46.195575|seq: 142
2022-03-19 00:07:47.182721|seq: 143
2022-03-19 00:07:48.171829|seq: 144
2022-03-19 00:07:49.180099|seq: 145
2022-03-19 00:07:50.173612|seq: 146
2022-03-19 00:07:51.179667|seq: 147
2022-03-19 00:07:52.174224|seq: 148
2022-03-19 00:07:53.262429|seq: 149
2022-03-19 00:07:54.171816|seq: 150
2022-03-19 00:07:55.170992|seq: 151
2022-03-19 00:07:56.176800|seq: 152
2022-03-19 00:07:57.177385|seq: 153
2022-03-19 00:07:58.175756|seq: 154
2022-03-19 00:07:59.176311|seq: 155
2022-03-19 00:08:00.171621|seq: 156
2022-03-19 00:08:01.171477|seq: 157
2022-03-19 00:08:02.173820|seq: 158
2022-03-19 00:08:03.176337|seq: 159
2022-03-19 00:08:04.172560|seq: 160
2022-03-19 00:08:05.177366|seq: 161
2022-03-19 00:08:06.176316|seq: 162
2022-03-19 00:08:07.266227|seq: 163
2022-03-19 00:08:08.173338|seq: 164
2022-03-19 00:08:09.252189|seq: 165
2022-03-19 00:08:10.149508|seq: 166
2022-03-19 00:08:11.150810|seq: 167
2022-03-19 00:08:12.151029|seq: 168
2022-03-19 00:08:13.180556|seq: 169
2022-03-19 00:08:14.195868|seq: 170
2022-03-19 00:08:15.272388|seq: 171
2022-03-19 00:08:16.259021|seq: 172
2022-03-19 00:08:17.248831|seq: 173
2022-03-19 00:08:18.174361|seq: 174
2022-03-19 00:08:19.179700|seq: 175
2022-03-19 00:08:20.256568|seq: 176
2022-03-19 00:08:21.172403|seq: 177
2022-03-19 00:08:22.180243|seq: 178
2022-03-19 00:08:23.176001|seq: 179
2022-03-19 00:08:24.176319|seq: 180
2022-03-19 00:08:25.182818|seq: 181
2022-03-19 00:08:26.179988|seq: 182
2022-03-19 00:08:27.175338|seq: 183
2022-03-19 00:08:28.175721|seq: 184
2022-03-19 00:08:29.180062|seq: 185
2022-03-19 00:08:30.260108|seq: 186
2022-03-19 00:08:31.246139|seq: 187
2022-03-19 00:08:32.149875|seq: 188
2022-03-19 00:08:33.241625|seq: 189
2022-03-19 00:08:34.151139|seq: 190
2022-03-19 00:08:35.150387|seq: 191
2022-03-19 00:08:36.149964|seq: 192
2022-03-19 00:08:37.228840|seq: 193
2022-03-19 00:08:38.150412|seq: 194
2022-03-19 00:08:39.151450|seq: 195
2022-03-19 00:08:40.150806|seq: 196
2022-03-19 00:08:41.150225|seq: 197
2022-03-19 00:08:42.150609|seq: 198
2022-03-19 00:08:43.247578|seq: 199
2022-03-19 00:08:44.151357|seq: 200
2022-03-19 00:08:45.150363|seq: 201
2022-03-19 00:08:46.150537|seq: 202
2022-03-19 00:08:47.150728|seq: 203
2022-03-19 00:08:48.150453|seq: 204
2022-03-19 00:08:49.150818|seq: 205
2022-03-19 00:08:50.149972|seq: 206
2022-03-19 00:08:51.150414|seq: 207
2022-03-19 00:08:52.150632|seq: 208
2022-03-19 00:08:53.161279|seq: 209
2022-03-19 00:08:54.151127|seq: 210
2022-03-19 00:08:55.150549|seq: 211
2022-03-19 00:08:56.150439|seq: 212
2022-03-19 00:08:57.150441|seq: 213
2022-03-19 00:08:58.161543|seq: 214
2022-03-19 00:08:59.151061|seq: 215
2022-03-19 00:09:00.150499|seq: 216
2022-03-19 00:09:01.151073|seq: 217
2022-03-19 00:09:02.150951|seq: 218
2022-03-19 00:09:03.161994|seq: 219
2022-03-19 00:09:04.150840|seq: 220
2022-03-19 00:09:05.150674|seq: 221
2022-03-19 00:09:06.150911|seq: 222
2022-03-19 00:09:07.150723|seq: 223
2022-03-19 00:09:08.151414|seq: 224
2022-03-19 00:09:09.157133|seq: 225
2022-03-19 00:09:10.161430|seq: 226
2022-03-19 00:09:11.161380|seq: 227
2022-03-19 00:09:12.151394|seq: 228
2022-03-19 00:09:13.240768|seq: 229
2022-03-19 00:09:14.151229|seq: 230
2022-03-19 00:09:15.151927|seq: 231
2022-03-19 00:09:16.150655|seq: 232
2022-03-19 00:09:17.162058|seq: 233
2022-03-19 00:09:18.173723|seq: 234
2022-03-19 00:09:19.162454|seq: 235
2022-03-19 00:09:20.156338|seq: 236
2022-03-19 00:09:21.151604|seq: 237
2022-03-19 00:09:22.151335|seq: 238
2022-03-19 00:09:23.240176|seq: 239
2022-03-19 00:09:24.152430|seq: 240
2022-03-19 00:09:25.151929|seq: 241
2022-03-19 00:09:26.151070|seq: 242
2022-03-19 00:09:27.151334|seq: 243
2022-03-19 00:09:28.150531|seq: 244
2022-03-19 00:09:29.156207|seq: 245
2022-03-19 00:09:30.235089|seq: 246
2022-03-19 00:09:31.151406|seq: 247
2022-03-19 00:09:32.151240|seq: 248
2022-03-19 00:09:33.151008|seq: 249
2022-03-19 00:09:34.151108|seq: 250
2022-03-19 00:09:35.152569|seq: 251
2022-03-19 00:09:36.151428|seq: 252
2022-03-19 00:09:37.151410|seq: 253
2022-03-19 00:09:38.152326|seq: 254
2022-03-19 00:09:39.151405|seq: 255
