2022-02-22 03:03:24.271359|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-02-22 03:03:24.274677|Initializing...
2022-02-22 03:03:24.277217|The UUID of the device is: 0xaa 0x2e 0xa5 0x3c 0x92 0xc8 0x23 0x36 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-02-22 03:03:24.288334|Bluetooth initialized
2022-02-22 03:03:24.291140|Mesh initialized
2022-02-22 03:03:24.295704|Self-provisioning with address 0x2eaa
2022-02-22 03:03:24.310691|Provisioned and configured!
2022-02-22 03:03:24.312824|[00:00:00.404,418] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-02-22 03:03:24.587674|[00:00:00.405,761] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-02-22 03:03:24.596374|[00:00:00.405,761] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-02-22 03:03:24.603360|[00:00:00.405,792] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-02-22 03:03:24.613485|[00:00:00.406,494] [0m<inf> bt_hci_core: Identity: DC:F7:68:89:C0:A6 (random)[0m
2022-02-22 03:03:24.621424|[00:00:00.406,494] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-02-22 03:03:24.630739|[00:00:00.406,524] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-02-22 03:03:24.638270|[00:00:00.408,843] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-3623-c8923ca52eaa[0m
2022-02-22 03:03:24.648093|[00:00:00.416,870] [0m<inf> bt_mesh_main: Primary Element: 0x2eaa[0m
2022-02-22 03:03:24.653586|[00:00:00.416,870] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-02-22 03:03:25.328744|seq: 0
2022-02-22 03:03:26.322887|seq: 1
2022-02-22 03:03:27.323268|seq: 2
2022-02-22 03:03:28.323234|seq: 3
2022-02-22 03:03:29.323513|seq: 4
2022-02-22 03:03:30.323585|seq: 5
2022-02-22 03:03:31.323115|seq: 6
2022-02-22 03:03:32.322889|seq: 7
2022-02-22 03:03:33.323729|seq: 8
2022-02-22 03:03:34.372414|seq: 9
2022-02-22 03:03:35.330487|seq: 10
2022-02-22 03:03:36.322976|seq: 11
2022-02-22 03:03:37.345161|seq: 12
2022-02-22 03:03:38.324909|seq: 13
2022-02-22 03:03:39.323834|seq: 14
2022-02-22 03:03:40.324068|seq: 15
2022-02-22 03:03:41.328812|seq: 16
2022-02-22 03:03:42.328449|seq: 17
2022-02-22 03:03:43.323872|seq: 18
2022-02-22 03:03:44.372361|seq: 19
2022-02-22 03:03:45.324360|seq: 20
2022-02-22 03:03:46.323588|seq: 21
2022-02-22 03:03:47.323979|seq: 22
2022-02-22 03:03:48.323518|seq: 23
2022-02-22 03:03:49.323876|seq: 24
2022-02-22 03:03:50.323840|seq: 25
2022-02-22 03:03:51.323604|seq: 26
2022-02-22 03:03:52.324226|seq: 27
2022-02-22 03:03:53.323355|seq: 28
2022-02-22 03:03:54.328607|seq: 29
2022-02-22 03:03:55.324310|seq: 30
2022-02-22 03:03:56.329203|seq: 31
2022-02-22 03:03:57.323945|seq: 32
2022-02-22 03:03:58.323956|seq: 33
2022-02-22 03:03:59.324185|seq: 34
2022-02-22 03:04:00.323419|seq: 35
2022-02-22 03:04:01.324050|seq: 36
2022-02-22 03:04:02.324300|seq: 37
2022-02-22 03:04:03.323773|seq: 38
2022-02-22 03:04:04.324227|seq: 39
2022-02-22 03:04:05.324592|seq: 40
2022-02-22 03:04:06.324292|seq: 41
2022-02-22 03:04:07.324477|seq: 42
2022-02-22 03:04:08.324341|seq: 43
2022-02-22 03:04:09.324023|seq: 44
2022-02-22 03:04:10.324186|seq: 45
2022-02-22 03:04:11.324221|seq: 46
2022-02-22 03:04:12.324677|seq: 47
2022-02-22 03:04:13.324084|seq: 48
2022-02-22 03:04:14.368104|seq: 49
2022-02-22 03:04:15.325579|seq: 50
2022-02-22 03:04:16.324442|seq: 51
2022-02-22 03:04:17.328923|seq: 52
2022-02-22 03:04:18.324040|seq: 53
2022-02-22 03:04:19.323894|seq: 54
2022-02-22 03:04:20.323830|seq: 55
2022-02-22 03:04:21.323890|seq: 56
2022-02-22 03:04:22.323909|seq: 57
2022-02-22 03:04:23.324489|seq: 58
2022-02-22 03:04:24.324973|seq: 59
2022-02-22 03:04:25.324862|seq: 60
2022-02-22 03:04:26.324775|seq: 61
2022-02-22 03:04:27.323703|seq: 62
2022-02-22 03:04:28.324245|seq: 63
2022-02-22 03:04:29.329860|seq: 64
2022-02-22 03:04:30.324493|seq: 65
2022-02-22 03:04:31.324437|seq: 66
2022-02-22 03:04:32.328996|seq: 67
2022-02-22 03:04:33.324348|seq: 68
2022-02-22 03:04:34.328916|seq: 69
2022-02-22 03:04:35.324286|seq: 70
2022-02-22 03:04:36.324896|seq: 71
2022-02-22 03:04:37.324451|seq: 72
2022-02-22 03:04:38.324274|seq: 73
2022-02-22 03:04:39.329711|seq: 74
2022-02-22 03:04:40.358020|seq: 75
2022-02-22 03:04:41.325984|seq: 76
2022-02-22 03:04:42.324636|seq: 77
2022-02-22 03:04:43.324822|seq: 78
2022-02-22 03:04:44.324556|seq: 79
2022-02-22 03:04:45.324143|seq: 80
2022-02-22 03:04:46.325017|seq: 81
2022-02-22 03:04:47.324366|seq: 82
2022-02-22 03:04:48.324991|seq: 83
2022-02-22 03:04:49.325076|seq: 84
2022-02-22 03:04:50.324574|seq: 85
2022-02-22 03:04:51.324586|seq: 86
2022-02-22 03:04:52.325207|seq: 87
2022-02-22 03:04:53.325044|seq: 88
2022-02-22 03:04:54.375353|seq: 89
2022-02-22 03:04:55.332903|seq: 90
2022-02-22 03:04:56.325703|seq: 91
2022-02-22 03:04:57.324766|seq: 92
2022-02-22 03:04:58.324889|seq: 93
2022-02-22 03:04:59.324905|seq: 94
2022-02-22 03:05:00.325118|seq: 95
2022-02-22 03:05:01.325497|seq: 96
2022-02-22 03:05:02.325945|seq: 97
2022-02-22 03:05:03.330162|seq: 98
2022-02-22 03:05:04.325009|seq: 99
2022-02-22 03:05:05.324751|seq: 100
2022-02-22 03:05:06.326080|seq: 101
2022-02-22 03:05:07.324700|seq: 102
2022-02-22 03:05:08.325240|seq: 103
2022-02-22 03:05:09.330731|seq: 104
2022-02-22 03:05:10.324819|seq: 105
2022-02-22 03:05:11.325091|seq: 106
2022-02-22 03:05:12.325484|seq: 107
2022-02-22 03:05:13.325475|seq: 108
2022-02-22 03:05:14.324965|seq: 109
2022-02-22 03:05:15.326332|seq: 110
2022-02-22 03:05:16.325045|seq: 111
2022-02-22 03:05:17.325016|seq: 112
2022-02-22 03:05:18.325393|seq: 113
2022-02-22 03:05:19.325143|seq: 114
2022-02-22 03:05:20.326559|seq: 115
2022-02-22 03:05:21.325355|seq: 116
2022-02-22 03:05:22.326486|seq: 117
2022-02-22 03:05:23.326022|seq: 118
2022-02-22 03:05:24.325346|seq: 119
2022-02-22 03:05:25.325081|seq: 120
2022-02-22 03:05:26.324971|seq: 121
2022-02-22 03:05:27.325446|seq: 122
2022-02-22 03:05:28.325494|seq: 123
2022-02-22 03:05:29.325048|seq: 124
2022-02-22 03:05:30.325354|seq: 125
2022-02-22 03:05:31.330728|seq: 126
2022-02-22 03:05:32.325526|seq: 127
2022-02-22 03:05:33.325628|seq: 128
2022-02-22 03:05:34.393942|seq: 129
2022-02-22 03:05:35.332748|seq: 130
2022-02-22 03:05:36.325811|seq: 131
2022-02-22 03:05:37.326067|seq: 132
2022-02-22 03:05:38.325720|seq: 133
2022-02-22 03:05:39.325378|seq: 134
2022-02-22 03:05:40.325632|seq: 135
2022-02-22 03:05:41.331428|seq: 136
2022-02-22 03:05:42.327017|seq: 137
2022-02-22 03:05:43.325401|seq: 138
2022-02-22 03:05:44.326224|seq: 139
2022-02-22 03:05:45.326240|seq: 140
2022-02-22 03:05:46.326056|seq: 141
2022-02-22 03:05:47.326076|seq: 142
2022-02-22 03:05:48.326086|seq: 143
2022-02-22 03:05:49.325898|seq: 144
2022-02-22 03:05:50.326342|seq: 145
2022-02-22 03:05:51.325709|seq: 146
2022-02-22 03:05:52.325831|seq: 147
2022-02-22 03:05:53.326277|seq: 148
2022-02-22 03:05:54.326316|seq: 149
2022-02-22 03:05:55.326388|seq: 150
2022-02-22 03:05:56.325965|seq: 151
2022-02-22 03:05:57.326226|seq: 152
2022-02-22 03:05:58.326069|seq: 153
2022-02-22 03:05:59.326199|seq: 154
2022-02-22 03:06:00.326662|seq: 155
2022-02-22 03:06:01.326349|seq: 156
2022-02-22 03:06:02.326391|seq: 157
