2022-02-22 03:03:24.256432|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-02-22 03:03:24.260106|Initializing...
2022-02-22 03:03:24.260848|The UUID of the device is: 0x4b 0x04 0x05 0x20 0x3e 0xe5 0x5e 0xab 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-02-22 03:03:24.274277|Bluetooth initialized
2022-02-22 03:03:24.276055|Mesh initialized
2022-02-22 03:03:24.279398|Self-provisioning with address 0x044b
2022-02-22 03:03:24.295804|Provisioned and configured!
2022-02-22 03:03:24.297612|[00:00:00.391,815] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-02-22 03:03:24.579346|[00:00:00.393,188] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-02-22 03:03:24.587472|[00:00:00.393,188] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-02-22 03:03:24.594268|[00:00:00.393,218] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-02-22 03:03:24.604524|[00:00:00.393,951] [0m<inf> bt_hci_core: Identity: FF:26:55:19:55:4E (random)[0m
2022-02-22 03:03:24.612782|[00:00:00.393,951] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-02-22 03:03:24.621254|[00:00:00.393,951] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-02-22 03:03:24.629431|[00:00:00.396,331] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-ab5e-e53e2005044b[0m
2022-02-22 03:03:24.638711|[00:00:00.404,388] [0m<inf> bt_mesh_main: Primary Element: 0x044b[0m
2022-02-22 03:03:24.646315|[00:00:00.404,388] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-02-22 03:03:25.347143|seq: 0
2022-02-22 03:03:26.324577|seq: 1
2022-02-22 03:03:27.348908|seq: 2
2022-02-22 03:03:28.350979|seq: 3
2022-02-22 03:03:29.329416|seq: 4
2022-02-22 03:03:30.346167|seq: 5
2022-02-22 03:03:31.324768|seq: 6
2022-02-22 03:03:32.335032|seq: 7
2022-02-22 03:03:33.328796|seq: 8
2022-02-22 03:03:34.338748|seq: 9
2022-02-22 03:03:35.338591|seq: 10
2022-02-22 03:03:36.328601|seq: 11
2022-02-22 03:03:37.324605|seq: 12
2022-02-22 03:03:38.328977|seq: 13
2022-02-22 03:03:39.324451|seq: 14
2022-02-22 03:03:40.338642|seq: 15
2022-02-22 03:03:41.324916|seq: 16
2022-02-22 03:03:42.355563|seq: 17
2022-02-22 03:03:43.351127|seq: 18
2022-02-22 03:03:44.373934|seq: 19
2022-02-22 03:03:45.324887|seq: 20
2022-02-22 03:03:46.330550|seq: 21
2022-02-22 03:03:47.329006|seq: 22
2022-02-22 03:03:48.329843|seq: 23
2022-02-22 03:03:49.338974|seq: 24
2022-02-22 03:03:50.325445|seq: 25
2022-02-22 03:03:51.338826|seq: 26
2022-02-22 03:03:52.335250|seq: 27
2022-02-22 03:03:53.325958|seq: 28
2022-02-22 03:03:54.350862|seq: 29
2022-02-22 03:03:55.324853|seq: 30
2022-02-22 03:03:56.352134|seq: 31
2022-02-22 03:03:57.325784|seq: 32
2022-02-22 03:03:58.329365|seq: 33
2022-02-22 03:03:59.349953|seq: 34
2022-02-22 03:04:00.325355|seq: 35
2022-02-22 03:04:01.329246|seq: 36
2022-02-22 03:04:02.357971|seq: 37
2022-02-22 03:04:03.330673|seq: 38
2022-02-22 03:04:04.330760|seq: 39
2022-02-22 03:04:05.324873|seq: 40
2022-02-22 03:04:06.329752|seq: 41
2022-02-22 03:04:07.335789|seq: 42
2022-02-22 03:04:08.355659|seq: 43
2022-02-22 03:04:09.330078|seq: 44
2022-02-22 03:04:10.328767|seq: 45
2022-02-22 03:04:11.343985|seq: 46
2022-02-22 03:04:12.354253|seq: 47
2022-02-22 03:04:13.325120|seq: 48
2022-02-22 03:04:14.368699|seq: 49
2022-02-22 03:04:15.325060|seq: 50
2022-02-22 03:04:16.325316|seq: 51
2022-02-22 03:04:17.330479|seq: 52
2022-02-22 03:04:18.330620|seq: 53
2022-02-22 03:04:19.325326|seq: 54
2022-02-22 03:04:20.329992|seq: 55
2022-02-22 03:04:21.340165|seq: 56
2022-02-22 03:04:22.335966|seq: 57
2022-02-22 03:04:23.339669|seq: 58
2022-02-22 03:04:24.370493|seq: 59
2022-02-22 03:04:25.341693|seq: 60
2022-02-22 03:04:26.326339|seq: 61
2022-02-22 03:04:27.335614|seq: 62
2022-02-22 03:04:28.353741|seq: 63
2022-02-22 03:04:29.341365|seq: 64
2022-02-22 03:04:30.334854|seq: 65
2022-02-22 03:04:31.335149|seq: 66
2022-02-22 03:04:32.330359|seq: 67
2022-02-22 03:04:33.335409|seq: 68
2022-02-22 03:04:34.330374|seq: 69
2022-02-22 03:04:35.351722|seq: 70
2022-02-22 03:04:36.326248|seq: 71
