2022-03-18 22:31:55.567830|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-03-18 22:31:55.570871|Initializing...
2022-03-18 22:31:55.572649|The UUID of the device is: 0x38 0xdf 0x3b 0x19 0x01 0x92 0xe7 0x24 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-03-18 22:31:55.585302|Bluetooth initialized
2022-03-18 22:31:55.587333|Mesh initialized
2022-03-18 22:31:55.590968|Self-provisioning with address 0x5f38
2022-03-18 22:31:55.607085|Provisioned and configured!
2022-03-18 22:31:55.608901|[00:00:00.413,513] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-03-18 22:31:55.884561|[00:00:00.414,886] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-03-18 22:31:55.892889|[00:00:00.414,886] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-03-18 22:31:55.900424|[00:00:00.414,886] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-03-18 22:31:55.909595|[00:00:00.415,618] [0m<inf> bt_hci_core: Identity: DF:7E:AC:BB:77:57 (random)[0m
2022-03-18 22:31:55.918122|[00:00:00.415,618] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-03-18 22:31:55.928112|[00:00:00.415,649] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-03-18 22:31:55.935649|[00:00:00.417,968] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-24e7-9201193bdf38[0m
2022-03-18 22:31:55.945019|[00:00:00.426,055] [0m<inf> bt_mesh_main: Primary Element: 0x5f38[0m
2022-03-18 22:31:55.951453|[00:00:00.426,086] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-03-18 22:31:56.613970|seq: 0
2022-03-18 22:31:57.628642|seq: 1
2022-03-18 22:31:58.630641|seq: 2
2022-03-18 22:31:59.629767|seq: 3
2022-03-18 22:32:00.630377|seq: 4
2022-03-18 22:32:01.632819|seq: 5
2022-03-18 22:32:02.631624|seq: 6
2022-03-18 22:32:03.632212|seq: 7
2022-03-18 22:32:04.633555|seq: 8
2022-03-18 22:32:05.665331|seq: 9
2022-03-18 22:32:06.609680|seq: 10
2022-03-18 22:32:07.632840|seq: 11
2022-03-18 22:32:08.632577|seq: 12
2022-03-18 22:32:09.634088|seq: 13
