2022-03-19 02:42:14.517989|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-03-19 02:42:14.521266|Initializing...
2022-03-19 02:42:14.522952|The UUID of the device is: 0x38 0xdf 0x3b 0x19 0x01 0x92 0xe7 0x24 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-03-19 02:42:14.535202|Bluetooth initialized
2022-03-19 02:42:14.537609|Mesh initialized
2022-03-19 02:42:14.541884|Self-provisioning with address 0x5f38
2022-03-19 02:42:14.558007|Provisioned and configured!
2022-03-19 02:42:14.559067|[00:00:00.409,759] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-03-19 02:42:14.828732|[00:00:00.411,132] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-03-19 02:42:14.837159|[00:00:00.411,132] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-03-19 02:42:14.844047|[00:00:00.411,132] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-03-19 02:42:14.854130|[00:00:00.411,865] [0m<inf> bt_hci_core: Identity: DF:7E:AC:BB:77:57 (random)[0m
2022-03-19 02:42:14.862894|[00:00:00.411,865] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-03-19 02:42:14.871818|[00:00:00.411,865] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-03-19 02:42:14.879616|[00:00:00.414,184] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-24e7-9201193bdf38[0m
2022-03-19 02:42:14.889155|[00:00:00.422,180] [0m<inf> bt_mesh_main: Primary Element: 0x5f38[0m
2022-03-19 02:42:14.895350|[00:00:00.422,180] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-03-19 02:42:15.669007|seq: 0
2022-03-19 02:42:16.636494|seq: 1
2022-03-19 02:42:17.681242|seq: 2
2022-03-19 02:42:18.648089|seq: 3
2022-03-19 02:42:19.602664|seq: 4
2022-03-19 02:42:20.567133|seq: 5
2022-03-19 02:42:21.623203|seq: 6
2022-03-19 02:42:22.587454|seq: 7
2022-03-19 02:42:23.571700|seq: 8
2022-03-19 02:42:24.778604|seq: 9
2022-03-19 02:42:25.653200|seq: 10
2022-03-19 02:42:26.613220|seq: 11
2022-03-19 02:42:27.592819|seq: 12
2022-03-19 02:42:28.647427|seq: 13
2022-03-19 02:42:29.621671|seq: 14
2022-03-19 02:42:30.598594|seq: 15
2022-03-19 02:42:31.566701|seq: 16
2022-03-19 02:42:32.624233|seq: 17
2022-03-19 02:42:33.593233|seq: 18
2022-03-19 02:42:34.641790|seq: 19
2022-03-19 02:42:35.617634|seq: 20
2022-03-19 02:42:36.578674|seq: 21
2022-03-19 02:42:37.629717|seq: 22
2022-03-19 02:42:38.610403|seq: 23
2022-03-19 02:42:39.581280|seq: 24
2022-03-19 02:42:40.632413|seq: 25
2022-03-19 02:42:41.683785|seq: 26
2022-03-19 02:42:42.567893|seq: 27
2022-03-19 02:42:43.638679|seq: 28
2022-03-19 02:42:44.605437|seq: 29
2022-03-19 02:42:45.590679|seq: 30
2022-03-19 02:42:46.640807|seq: 31
2022-03-19 02:42:47.596102|seq: 32
2022-03-19 02:42:48.647494|seq: 33
2022-03-19 02:42:49.619638|seq: 34
2022-03-19 02:42:50.598150|seq: 35
2022-03-19 02:42:51.646290|seq: 36
2022-03-19 02:42:52.616465|seq: 37
2022-03-19 02:42:53.667961|seq: 38
2022-03-19 02:42:54.625447|seq: 39
2022-03-19 02:42:55.672010|seq: 40
2022-03-19 02:42:56.629643|seq: 41
2022-03-19 02:42:57.674805|seq: 42
2022-03-19 02:42:58.630848|seq: 43
2022-03-19 02:42:59.588186|seq: 44
2022-03-19 02:43:00.645549|seq: 45
2022-03-19 02:43:01.619494|seq: 46
2022-03-19 02:43:02.591807|seq: 47
2022-03-19 02:43:03.652211|seq: 48
2022-03-19 02:43:04.702460|seq: 49
2022-03-19 02:43:05.656898|seq: 50
2022-03-19 02:43:06.626153|seq: 51
2022-03-19 02:43:07.588662|seq: 52
2022-03-19 02:43:08.650533|seq: 53
