2022-03-18 22:19:34.564501|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-03-18 22:19:34.567458|Initializing...
2022-03-18 22:19:34.568024|The UUID of the device is: 0x21 0x0f 0x49 0xa2 0xbc 0x49 0x05 0x82 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-03-18 22:19:34.581088|Bluetooth initialized
2022-03-18 22:19:34.583104|Mesh initialized
2022-03-18 22:19:34.587246|Self-provisioning with address 0x0f21
2022-03-18 22:19:34.603645|Provisioned and configured!
2022-03-18 22:19:34.605658|[00:00:00.411,865] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-03-18 22:19:34.888168|[00:00:00.413,208] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-03-18 22:19:34.896477|[00:00:00.413,208] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-03-18 22:19:34.902813|[00:00:00.413,208] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-03-18 22:19:34.912894|[00:00:00.413,940] [0m<inf> bt_hci_core: Identity: D9:28:94:BB:4E:55 (random)[0m
2022-03-18 22:19:34.921386|[00:00:00.413,940] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-03-18 22:19:34.930817|[00:00:00.413,940] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-03-18 22:19:34.938548|[00:00:00.416,290] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-8205-49bca2490f21[0m
2022-03-18 22:19:34.948306|[00:00:00.424,560] [0m<inf> bt_mesh_main: Primary Element: 0x0f21[0m
2022-03-18 22:19:34.955033|[00:00:00.424,560] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-03-18 22:19:35.620946|seq: 0
2022-03-18 22:19:36.646055|seq: 1
2022-03-18 22:19:37.633798|seq: 2
2022-03-18 22:19:38.635910|seq: 3
2022-03-18 22:19:39.636146|seq: 4
2022-03-18 22:19:40.636503|seq: 5
2022-03-18 22:19:41.637141|seq: 6
2022-03-18 22:19:42.631166|seq: 7
2022-03-18 22:19:43.614985|seq: 8
2022-03-18 22:19:44.610487|seq: 9
2022-03-18 22:19:45.616608|seq: 10
2022-03-18 22:19:46.621834|seq: 11
2022-03-18 22:19:47.610543|seq: 12
2022-03-18 22:19:48.610311|seq: 13
2022-03-18 22:19:49.621250|seq: 14
2022-03-18 22:19:50.615694|seq: 15
2022-03-18 22:19:51.626087|seq: 16
2022-03-18 22:19:52.615557|seq: 17
2022-03-18 22:19:53.636992|seq: 18
2022-03-18 22:19:54.669969|seq: 19
2022-03-18 22:19:55.638835|seq: 20
2022-03-18 22:19:56.615652|seq: 21
2022-03-18 22:19:57.610674|seq: 22
2022-03-18 22:19:58.611010|seq: 23
2022-03-18 22:19:59.622419|seq: 24
2022-03-18 22:20:00.611507|seq: 25
2022-03-18 22:20:01.620806|seq: 26
2022-03-18 22:20:02.622038|seq: 27
2022-03-18 22:20:03.622572|seq: 28
2022-03-18 22:20:04.621629|seq: 29
2022-03-18 22:20:05.622523|seq: 30
2022-03-18 22:20:06.621950|seq: 31
2022-03-18 22:20:07.611081|seq: 32
2022-03-18 22:20:08.611366|seq: 33
2022-03-18 22:20:09.632954|seq: 34
2022-03-18 22:20:10.621826|seq: 35
2022-03-18 22:20:11.611120|seq: 36
2022-03-18 22:20:12.640218|seq: 37
2022-03-18 22:20:13.621626|seq: 38
2022-03-18 22:20:14.639779|seq: 39
2022-03-18 22:20:15.638472|seq: 40
2022-03-18 22:20:16.621748|seq: 41
2022-03-18 22:20:17.621815|seq: 42
2022-03-18 22:20:18.633597|seq: 43
2022-03-18 22:20:19.638702|seq: 44
2022-03-18 22:20:20.626182|seq: 45
2022-03-18 22:20:21.636727|seq: 46
2022-03-18 22:20:22.621784|seq: 47
2022-03-18 22:20:23.611327|seq: 48
2022-03-18 22:20:24.664268|seq: 49
2022-03-18 22:20:25.621883|seq: 50
2022-03-18 22:20:26.642528|seq: 51
2022-03-18 22:20:27.636797|seq: 52
2022-03-18 22:20:28.616625|seq: 53
2022-03-18 22:20:29.612383|seq: 54
2022-03-18 22:20:30.622139|seq: 55
2022-03-18 22:20:31.634362|seq: 56
2022-03-18 22:20:32.621974|seq: 57
2022-03-18 22:20:33.616716|seq: 58
2022-03-18 22:20:34.622614|seq: 59
2022-03-18 22:20:35.611278|seq: 60
2022-03-18 22:20:36.612080|seq: 61
2022-03-18 22:20:37.617046|seq: 62
2022-03-18 22:20:38.616293|seq: 63
2022-03-18 22:20:39.611048|seq: 64
2022-03-18 22:20:40.611292|seq: 65
2022-03-18 22:20:41.622822|seq: 66
2022-03-18 22:20:42.611662|seq: 67
2022-03-18 22:20:43.611829|seq: 68
2022-03-18 22:20:44.622602|seq: 69
2022-03-18 22:20:45.616634|seq: 70
2022-03-18 22:20:46.611846|seq: 71
2022-03-18 22:20:47.611671|seq: 72
2022-03-18 22:20:48.623050|seq: 73
2022-03-18 22:20:49.611957|seq: 74
2022-03-18 22:20:50.612328|seq: 75
2022-03-18 22:20:51.641473|seq: 76
2022-03-18 22:20:52.621942|seq: 77
2022-03-18 22:20:53.612004|seq: 78
2022-03-18 22:20:54.638172|seq: 79
2022-03-18 22:20:55.620968|seq: 80
2022-03-18 22:20:56.611994|seq: 81
2022-03-18 22:20:57.616961|seq: 82
2022-03-18 22:20:58.611700|seq: 83
2022-03-18 22:20:59.638961|seq: 84
2022-03-18 22:21:00.617162|seq: 85
2022-03-18 22:21:01.622351|seq: 86
2022-03-18 22:21:02.622923|seq: 87
2022-03-18 22:21:03.611434|seq: 88
2022-03-18 22:21:04.666864|seq: 89
2022-03-18 22:21:05.637750|seq: 90
2022-03-18 22:21:06.627143|seq: 91
2022-03-18 22:21:07.632713|seq: 92
2022-03-18 22:21:08.616089|seq: 93
2022-03-18 22:21:09.611940|seq: 94
2022-03-18 22:21:10.621675|seq: 95
2022-03-18 22:21:11.622355|seq: 96
2022-03-18 22:21:12.611821|seq: 97
2022-03-18 22:21:13.638785|seq: 98
2022-03-18 22:21:14.621820|seq: 99
2022-03-18 22:21:15.622456|seq: 100
2022-03-18 22:21:16.623448|seq: 101
2022-03-18 22:21:17.612061|seq: 102
2022-03-18 22:21:18.611680|seq: 103
2022-03-18 22:21:19.637792|seq: 104
2022-03-18 22:21:20.622666|seq: 105
2022-03-18 22:21:21.611145|seq: 106
2022-03-18 22:21:22.616842|seq: 107
2022-03-18 22:21:23.616755|seq: 108
2022-03-18 22:21:24.611653|seq: 109
2022-03-18 22:21:25.610906|seq: 110
2022-03-18 22:21:26.611630|seq: 111
2022-03-18 22:21:27.639345|seq: 112
2022-03-18 22:21:28.622055|seq: 113
2022-03-18 22:21:29.621955|seq: 114
2022-03-18 22:21:30.623691|seq: 115
2022-03-18 22:21:31.611364|seq: 116
2022-03-18 22:21:32.612697|seq: 117
2022-03-18 22:21:33.622400|seq: 118
2022-03-18 22:21:34.611600|seq: 119
2022-03-18 22:21:35.617058|seq: 120
2022-03-18 22:21:36.612573|seq: 121
2022-03-18 22:21:37.611541|seq: 122
2022-03-18 22:21:38.611355|seq: 123
2022-03-18 22:21:39.622860|seq: 124
2022-03-18 22:21:40.611684|seq: 125
2022-03-18 22:21:41.611400|seq: 126
2022-03-18 22:21:42.617777|seq: 127
2022-03-18 22:21:43.611544|seq: 128
2022-03-18 22:21:44.677918|seq: 129
2022-03-18 22:21:45.629878|seq: 130
2022-03-18 22:21:46.616737|seq: 131
2022-03-18 22:21:47.639069|seq: 132
2022-03-18 22:21:48.627975|seq: 133
2022-03-18 22:21:49.639198|seq: 134
2022-03-18 22:21:50.622676|seq: 135
2022-03-18 22:21:51.623243|seq: 136
2022-03-18 22:21:52.617846|seq: 137
2022-03-18 22:21:53.617231|seq: 138
2022-03-18 22:21:54.645477|seq: 139
2022-03-18 22:21:55.622680|seq: 140
2022-03-18 22:21:56.611641|seq: 141
2022-03-18 22:21:57.622959|seq: 142
2022-03-18 22:21:58.628615|seq: 143
2022-03-18 22:21:59.623647|seq: 144
2022-03-18 22:22:00.623772|seq: 145
