2022-02-25 21:17:47.857355|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-02-25 21:17:47.860546|Initializing...
2022-02-25 21:17:47.861577|The UUID of the device is: 0x1e 0x54 0xd3 0x92 0xe6 0xa5 0xf3 0x0e 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-02-25 21:17:47.874451|Bluetooth initialized
2022-02-25 21:17:47.877271|Mesh initialized
2022-02-25 21:17:47.881127|Self-provisioning with address 0x541e
2022-02-25 21:17:47.897041|Provisioned and configured!
2022-02-25 21:17:47.898768|[00:00:00.410,980] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-02-25 21:17:48.180267|[00:00:00.412,322] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-02-25 21:17:48.188145|[00:00:00.412,322] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-02-25 21:17:48.195244|[00:00:00.412,353] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-02-25 21:17:48.205692|[00:00:00.413,055] [0m<inf> bt_hci_core: Identity: D0:2E:3A:F8:9F:39 (random)[0m
2022-02-25 21:17:48.213575|[00:00:00.413,085] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-02-25 21:17:48.223049|[00:00:00.413,085] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-02-25 21:17:48.231473|[00:00:00.415,435] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-0ef3-a5e692d3541e[0m
2022-02-25 21:17:48.240598|[00:00:00.423,645] [0m<inf> bt_mesh_main: Primary Element: 0x541e[0m
2022-02-25 21:17:48.246792|[00:00:00.423,645] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-02-25 21:17:48.903848|seq: 0
2022-02-25 21:17:49.903086|seq: 1
2022-02-25 21:17:50.903476|seq: 2
2022-02-25 21:17:51.899972|seq: 3
2022-02-25 21:17:52.904690|seq: 4
2022-02-25 21:17:53.899416|seq: 5
2022-02-25 21:17:54.903306|seq: 6
2022-02-25 21:17:55.909278|seq: 7
2022-02-25 21:17:56.900331|seq: 8
2022-02-25 21:17:57.959910|seq: 9
2022-02-25 21:17:58.916029|seq: 10
2022-02-25 21:17:59.895241|seq: 11
2022-02-25 21:18:00.929415|seq: 12
2022-02-25 21:18:01.895321|seq: 13
2022-02-25 21:18:02.925569|seq: 14
2022-02-25 21:18:03.894269|seq: 15
2022-02-25 21:18:04.914815|seq: 16
2022-02-25 21:18:05.894547|seq: 17
2022-02-25 21:18:06.925317|seq: 18
2022-02-25 21:18:07.952172|seq: 19
2022-02-25 21:18:08.916909|seq: 20
2022-02-25 21:18:09.894427|seq: 21
2022-02-25 21:18:10.915147|seq: 22
2022-02-25 21:18:11.894621|seq: 23
2022-02-25 21:18:12.908408|seq: 24
2022-02-25 21:18:13.913888|seq: 25
2022-02-25 21:18:14.895241|seq: 26
2022-02-25 21:18:15.905260|seq: 27
2022-02-25 21:18:16.909662|seq: 28
2022-02-25 21:18:17.895102|seq: 29
2022-02-25 21:18:18.909099|seq: 30
2022-02-25 21:18:19.926391|seq: 31
2022-02-25 21:18:20.894659|seq: 32
2022-02-25 21:18:21.899766|seq: 33
2022-02-25 21:18:22.904969|seq: 34
2022-02-25 21:18:23.910333|seq: 35
2022-02-25 21:18:24.895093|seq: 36
2022-02-25 21:18:25.919737|seq: 37
2022-02-25 21:18:26.894815|seq: 38
2022-02-25 21:18:27.914809|seq: 39
2022-02-25 21:18:28.894719|seq: 40
2022-02-25 21:18:29.924014|seq: 41
2022-02-25 21:18:30.894578|seq: 42
2022-02-25 21:18:31.928796|seq: 43
2022-02-25 21:18:32.894839|seq: 44
2022-02-25 21:18:33.900431|seq: 45
2022-02-25 21:18:34.921776|seq: 46
2022-02-25 21:18:35.895588|seq: 47
2022-02-25 21:18:36.910330|seq: 48
2022-02-25 21:18:37.949649|seq: 49
2022-02-25 21:18:38.901509|seq: 50
2022-02-25 21:18:39.924113|seq: 51
2022-02-25 21:18:40.895973|seq: 52
2022-02-25 21:18:41.905878|seq: 53
2022-02-25 21:18:42.910648|seq: 54
2022-02-25 21:18:43.895173|seq: 55
2022-02-25 21:18:44.928669|seq: 56
2022-02-25 21:18:45.895999|seq: 57
2022-02-25 21:18:46.906301|seq: 58
2022-02-25 21:18:47.959746|seq: 59
2022-02-25 21:18:48.901144|seq: 60
2022-02-25 21:18:49.923586|seq: 61
2022-02-25 21:18:50.895159|seq: 62
2022-02-25 21:18:51.921779|seq: 63
2022-02-25 21:18:52.894969|seq: 64
2022-02-25 21:18:53.904288|seq: 65
2022-02-25 21:18:54.910529|seq: 66
2022-02-25 21:18:55.896107|seq: 67
2022-02-25 21:18:56.904812|seq: 68
2022-02-25 21:18:57.927001|seq: 69
2022-02-25 21:18:58.895691|seq: 70
2022-02-25 21:18:59.904508|seq: 71
2022-02-25 21:19:00.909824|seq: 72
2022-02-25 21:19:01.929122|seq: 73
2022-02-25 21:19:02.895910|seq: 74
2022-02-25 21:19:03.909596|seq: 75
2022-02-25 21:19:04.920433|seq: 76
2022-02-25 21:19:05.895712|seq: 77
2022-02-25 21:19:06.904546|seq: 78
2022-02-25 21:19:07.910612|seq: 79
2022-02-25 21:19:08.895281|seq: 80
2022-02-25 21:19:09.905204|seq: 81
2022-02-25 21:19:10.921883|seq: 82
2022-02-25 21:19:11.896188|seq: 83
2022-02-25 21:19:12.925277|seq: 84
2022-02-25 21:19:13.895593|seq: 85
2022-02-25 21:19:14.909769|seq: 86
2022-02-25 21:19:15.915073|seq: 87
2022-02-25 21:19:16.910668|seq: 88
2022-02-25 21:19:17.952990|seq: 89
2022-02-25 21:19:18.921939|seq: 90
2022-02-25 21:19:19.895892|seq: 91
2022-02-25 21:19:20.925666|seq: 92
2022-02-25 21:19:21.896679|seq: 93
2022-02-25 21:19:22.901398|seq: 94
2022-02-25 21:19:23.905250|seq: 95
2022-02-25 21:19:24.900741|seq: 96
2022-02-25 21:19:25.909958|seq: 97
2022-02-25 21:19:26.900611|seq: 98
2022-02-25 21:19:27.944000|seq: 99
2022-02-25 21:19:28.901463|seq: 100
2022-02-25 21:19:29.922946|seq: 101
2022-02-25 21:19:30.896120|seq: 102
2022-02-25 21:19:31.926176|seq: 103
2022-02-25 21:19:32.896994|seq: 104
2022-02-25 21:19:33.915969|seq: 105
2022-02-25 21:19:34.896128|seq: 106
2022-02-25 21:19:35.901818|seq: 107
2022-02-25 21:19:36.905513|seq: 108
2022-02-25 21:19:37.925945|seq: 109
2022-02-25 21:19:38.896484|seq: 110
2022-02-25 21:19:39.906413|seq: 111
2022-02-25 21:19:40.906055|seq: 112
2022-02-25 21:19:41.905995|seq: 113
2022-02-25 21:19:42.901782|seq: 114
2022-02-25 21:19:43.910787|seq: 115
2022-02-25 21:19:44.910593|seq: 116
2022-02-25 21:19:45.901715|seq: 117
2022-02-25 21:19:46.920839|seq: 118
2022-02-25 21:19:47.896654|seq: 119
2022-02-25 21:19:48.905648|seq: 120
2022-02-25 21:19:49.912274|seq: 121
2022-02-25 21:19:50.896520|seq: 122
2022-02-25 21:19:51.905797|seq: 123
2022-02-25 21:19:52.912325|seq: 124
2022-02-25 21:19:53.896929|seq: 125
2022-02-25 21:19:54.917189|seq: 126
2022-02-25 21:19:55.897284|seq: 127
2022-02-25 21:19:56.905989|seq: 128
2022-02-25 21:19:57.960169|seq: 129
2022-02-25 21:19:58.902183|seq: 130
2022-02-25 21:19:59.916363|seq: 131
2022-02-25 21:20:00.896528|seq: 132
2022-02-25 21:20:01.917161|seq: 133
2022-02-25 21:20:02.907098|seq: 134
2022-02-25 21:20:03.912008|seq: 135
2022-02-25 21:20:04.896799|seq: 136
2022-02-25 21:20:05.927168|seq: 137
2022-02-25 21:20:06.907784|seq: 138
2022-02-25 21:20:07.960227|seq: 139
2022-02-25 21:20:08.906874|seq: 140
2022-02-25 21:20:09.905999|seq: 141
2022-02-25 21:20:10.901589|seq: 142
2022-02-25 21:20:11.929084|seq: 143
2022-02-25 21:20:12.897444|seq: 144
2022-02-25 21:20:13.912681|seq: 145
2022-02-25 21:20:14.896745|seq: 146
2022-02-25 21:20:15.906749|seq: 147
2022-02-25 21:20:16.901649|seq: 148
2022-02-25 21:20:17.906384|seq: 149
2022-02-25 21:20:18.926686|seq: 150
2022-02-25 21:20:19.903095|seq: 151
2022-02-25 21:20:20.923568|seq: 152
2022-02-25 21:20:21.897058|seq: 153
2022-02-25 21:20:22.913005|seq: 154
2022-02-25 21:20:23.896719|seq: 155
2022-02-25 21:20:24.906968|seq: 156
2022-02-25 21:20:25.906975|seq: 157
2022-02-25 21:20:26.902010|seq: 158
2022-02-25 21:20:27.906904|seq: 159
2022-02-25 21:20:28.912948|seq: 160
2022-02-25 21:20:29.897187|seq: 161
2022-02-25 21:20:30.911429|seq: 162
2022-02-25 21:20:31.901931|seq: 163
2022-02-25 21:20:32.906336|seq: 164
2022-02-25 21:20:33.912006|seq: 165
2022-02-25 21:20:34.902177|seq: 166
2022-02-25 21:20:35.925372|seq: 167
2022-02-25 21:20:36.896689|seq: 168
2022-02-25 21:20:37.957319|seq: 169
2022-02-25 21:20:38.902749|seq: 170
2022-02-25 21:20:39.907353|seq: 171
2022-02-25 21:20:40.906675|seq: 172
2022-02-25 21:20:41.924667|seq: 173
2022-02-25 21:20:42.897041|seq: 174
2022-02-25 21:20:43.912130|seq: 175
2022-02-25 21:20:44.931159|seq: 176
2022-02-25 21:20:45.896870|seq: 177
2022-02-25 21:20:46.918344|seq: 178
2022-02-25 21:20:47.948031|seq: 179
2022-02-25 21:20:48.909837|seq: 180
2022-02-25 21:20:49.918137|seq: 181
2022-02-25 21:20:50.897951|seq: 182
2022-02-25 21:20:51.928296|seq: 183
2022-02-25 21:20:52.897737|seq: 184
2022-02-25 21:20:53.907147|seq: 185
2022-02-25 21:20:54.902341|seq: 186
2022-02-25 21:20:55.917222|seq: 187
2022-02-25 21:20:56.914434|seq: 188
2022-02-25 21:20:57.897751|seq: 189
2022-02-25 21:20:58.928896|seq: 190
2022-02-25 21:20:59.897746|seq: 191
2022-02-25 21:21:00.929243|seq: 192
2022-02-25 21:21:01.897928|seq: 193
2022-02-25 21:21:02.906745|seq: 194
2022-02-25 21:21:03.923875|seq: 195
2022-02-25 21:21:04.903226|seq: 196
2022-02-25 21:21:05.922833|seq: 197
2022-02-25 21:21:06.897337|seq: 198
2022-02-25 21:21:07.907909|seq: 199
2022-02-25 21:21:08.902855|seq: 200
2022-02-25 21:21:09.929567|seq: 201
2022-02-25 21:21:10.897543|seq: 202
2022-02-25 21:21:11.929705|seq: 203
2022-02-25 21:21:12.897507|seq: 204
2022-02-25 21:21:13.912623|seq: 205
2022-02-25 21:21:14.907384|seq: 206
2022-02-25 21:21:15.928624|seq: 207
2022-02-25 21:21:16.907660|seq: 208
2022-02-25 21:21:17.963418|seq: 209
2022-02-25 21:21:18.927658|seq: 210
2022-02-25 21:21:19.907877|seq: 211
2022-02-25 21:21:20.916946|seq: 212
2022-02-25 21:21:21.897925|seq: 213
2022-02-25 21:21:22.907473|seq: 214
2022-02-25 21:21:23.902779|seq: 215
2022-02-25 21:21:24.916903|seq: 216
2022-02-25 21:21:25.898240|seq: 217
2022-02-25 21:21:26.913008|seq: 218
2022-02-25 21:21:27.947958|seq: 219
2022-02-25 21:21:28.904232|seq: 220
2022-02-25 21:21:29.928609|seq: 221
2022-02-25 21:21:30.897741|seq: 222
2022-02-25 21:21:31.923130|seq: 223
2022-02-25 21:21:32.904022|seq: 224
2022-02-25 21:21:33.917770|seq: 225
2022-02-25 21:21:34.898633|seq: 226
2022-02-25 21:21:35.926201|seq: 227
2022-02-25 21:21:36.898177|seq: 228
2022-02-25 21:21:37.913885|seq: 229
2022-02-25 21:21:38.903011|seq: 230
2022-02-25 21:21:39.928700|seq: 231
2022-02-25 21:21:40.898745|seq: 232
2022-02-25 21:21:41.918095|seq: 233
2022-02-25 21:21:42.898192|seq: 234
2022-02-25 21:21:43.907980|seq: 235
2022-02-25 21:21:44.912471|seq: 236
2022-02-25 21:21:45.913734|seq: 237
2022-02-25 21:21:46.898046|seq: 238
2022-02-25 21:21:47.907660|seq: 239
2022-02-25 21:21:48.907943|seq: 240
2022-02-25 21:21:49.907103|seq: 241
2022-02-25 21:21:50.903657|seq: 242
2022-02-25 21:21:51.925896|seq: 243
2022-02-25 21:21:52.904507|seq: 244
2022-02-25 21:21:53.907038|seq: 245
2022-02-25 21:21:54.903960|seq: 246
2022-02-25 21:21:55.927236|seq: 247
2022-02-25 21:21:56.908247|seq: 248
2022-02-25 21:21:57.954449|seq: 249
2022-02-25 21:21:58.927766|seq: 250
2022-02-25 21:21:59.898787|seq: 251
2022-02-25 21:22:00.912885|seq: 252
2022-02-25 21:22:01.923157|seq: 253
2022-02-25 21:22:02.899465|seq: 254
