2022-03-18 23:19:07.552705|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-03-18 23:19:07.556412|Initializing...
2022-03-18 23:19:07.558486|The UUID of the device is: 0x2a 0xe9 0x6e 0x1c 0xc6 0x23 0x8a 0x40 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-03-18 23:19:07.570528|Bluetooth initialized
2022-03-18 23:19:07.572321|Mesh initialized
2022-03-18 23:19:07.576950|Self-provisioning with address 0x692a
2022-03-18 23:19:07.592321|Provisioned and configured!
2022-03-18 23:19:07.594768|[00:00:00.392,639] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-03-18 23:19:07.870911|[00:00:00.394,012] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-03-18 23:19:07.878708|[00:00:00.394,012] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-03-18 23:19:07.886692|[00:00:00.394,012] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-03-18 23:19:07.896658|[00:00:00.394,744] [0m<inf> bt_hci_core: Identity: D0:12:DB:11:59:D7 (random)[0m
2022-03-18 23:19:07.903535|[00:00:00.394,744] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-03-18 23:19:07.914219|[00:00:00.394,744] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-03-18 23:19:07.922163|[00:00:00.397,094] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-408a-23c61c6ee92a[0m
2022-03-18 23:19:07.931743|[00:00:00.405,090] [0m<inf> bt_mesh_main: Primary Element: 0x692a[0m
2022-03-18 23:19:07.938054|[00:00:00.405,090] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-03-18 23:19:08.691742|seq: 0
2022-03-18 23:19:09.655917|seq: 1
2022-03-18 23:19:10.653028|seq: 2
2022-03-18 23:19:11.635825|seq: 3
2022-03-18 23:19:12.631178|seq: 4
2022-03-18 23:19:13.630526|seq: 5
2022-03-18 23:19:14.738350|seq: 6
2022-03-18 23:19:15.651963|seq: 7
2022-03-18 23:19:16.653316|seq: 8
2022-03-18 23:19:17.752244|seq: 9
2022-03-18 23:19:18.651629|seq: 10
2022-03-18 23:19:19.656456|seq: 11
2022-03-18 23:19:20.649192|seq: 12
2022-03-18 23:19:21.656451|seq: 13
2022-03-18 23:19:22.653293|seq: 14
2022-03-18 23:19:23.657158|seq: 15
2022-03-18 23:19:24.653511|seq: 16
2022-03-18 23:19:25.656520|seq: 17
2022-03-18 23:19:26.661542|seq: 18
2022-03-18 23:19:27.680900|seq: 19
2022-03-18 23:19:28.679851|seq: 20
2022-03-18 23:19:29.684803|seq: 21
2022-03-18 23:19:30.710511|seq: 22
2022-03-18 23:19:31.711767|seq: 23
2022-03-18 23:19:32.720657|seq: 24
2022-03-18 23:19:33.713847|seq: 25
2022-03-18 23:19:34.731056|seq: 26
2022-03-18 23:19:35.735292|seq: 27
2022-03-18 23:19:36.685230|seq: 28
2022-03-18 23:19:37.710573|seq: 29
2022-03-18 23:19:38.702048|seq: 30
2022-03-18 23:19:39.702399|seq: 31
2022-03-18 23:19:40.698143|seq: 32
2022-03-18 23:19:41.706708|seq: 33
2022-03-18 23:19:42.714149|seq: 34
2022-03-18 23:19:43.703233|seq: 35
2022-03-18 23:19:44.708646|seq: 36
2022-03-18 23:19:45.706129|seq: 37
2022-03-18 23:19:46.703756|seq: 38
2022-03-18 23:19:47.678342|seq: 39
2022-03-18 23:19:48.688978|seq: 40
2022-03-18 23:19:49.680350|seq: 41
2022-03-18 23:19:50.699631|seq: 42
2022-03-18 23:19:51.735303|seq: 43
2022-03-18 23:19:52.684267|seq: 44
2022-03-18 23:19:53.683080|seq: 45
