2022-03-18 23:19:07.553243|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-03-18 23:19:07.556444|Initializing...
2022-03-18 23:19:07.558621|The UUID of the device is: 0xee 0x65 0xda 0xdb 0x12 0x26 0x11 0xe5 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-03-18 23:19:07.570485|Bluetooth initialized
2022-03-18 23:19:07.573588|Mesh initialized
2022-03-18 23:19:07.576001|Self-provisioning with address 0x65ee
2022-03-18 23:19:07.592961|Provisioned and configured!
2022-03-18 23:19:07.594794|[00:00:00.392,089] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-03-18 23:19:07.878331|[00:00:00.393,432] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-03-18 23:19:07.886668|[00:00:00.393,432] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-03-18 23:19:07.893559|[00:00:00.393,432] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-03-18 23:19:07.903311|[00:00:00.394,165] [0m<inf> bt_hci_core: Identity: C1:FB:C7:68:C5:08 (random)[0m
2022-03-18 23:19:07.910657|[00:00:00.394,165] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-03-18 23:19:07.920466|[00:00:00.394,165] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-03-18 23:19:07.929042|[00:00:00.396,514] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-e511-2612dbda65ee[0m
2022-03-18 23:19:07.938688|[00:00:00.404,541] [0m<inf> bt_mesh_main: Primary Element: 0x65ee[0m
2022-03-18 23:19:07.945269|[00:00:00.404,571] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-03-18 23:19:08.639183|seq: 0
2022-03-18 23:19:09.634762|seq: 1
2022-03-18 23:19:10.618851|seq: 2
2022-03-18 23:19:11.619110|seq: 3
2022-03-18 23:19:12.636594|seq: 4
2022-03-18 23:19:13.613972|seq: 5
2022-03-18 23:19:14.619352|seq: 6
2022-03-18 23:19:15.637966|seq: 7
2022-03-18 23:19:16.618688|seq: 8
2022-03-18 23:19:17.681524|seq: 9
2022-03-18 23:19:18.615635|seq: 10
2022-03-18 23:19:19.640891|seq: 11
2022-03-18 23:19:20.619634|seq: 12
2022-03-18 23:19:21.639893|seq: 13
2022-03-18 23:19:22.619748|seq: 14
2022-03-18 23:19:23.631179|seq: 15
2022-03-18 23:19:24.630882|seq: 16
2022-03-18 23:19:25.614527|seq: 17
2022-03-18 23:19:26.636911|seq: 18
2022-03-18 23:19:27.680811|seq: 19
2022-03-18 23:19:28.626863|seq: 20
2022-03-18 23:19:29.615232|seq: 21
2022-03-18 23:19:30.614591|seq: 22
2022-03-18 23:19:31.636830|seq: 23
2022-03-18 23:19:32.614521|seq: 24
2022-03-18 23:19:33.620840|seq: 25
2022-03-18 23:19:34.638824|seq: 26
2022-03-18 23:19:35.615223|seq: 27
2022-03-18 23:19:36.637068|seq: 28
2022-03-18 23:19:37.638708|seq: 29
2022-03-18 23:19:38.614835|seq: 30
2022-03-18 23:19:39.636066|seq: 31
2022-03-18 23:19:40.620092|seq: 32
2022-03-18 23:19:41.625833|seq: 33
2022-03-18 23:19:42.643276|seq: 34
2022-03-18 23:19:43.636209|seq: 35
2022-03-18 23:19:44.620058|seq: 36
2022-03-18 23:19:45.621348|seq: 37
2022-03-18 23:19:46.620798|seq: 38
2022-03-18 23:19:47.619902|seq: 39
2022-03-18 23:19:48.636501|seq: 40
2022-03-18 23:19:49.614903|seq: 41
2022-03-18 23:19:50.626561|seq: 42
2022-03-18 23:19:51.626368|seq: 43
2022-03-18 23:19:52.615428|seq: 44
2022-03-18 23:19:53.620709|seq: 45
2022-03-18 23:19:54.636587|seq: 46
2022-03-18 23:19:55.631144|seq: 47
2022-03-18 23:19:56.635038|seq: 48
2022-03-18 23:19:57.659938|seq: 49
2022-03-18 23:19:58.620262|seq: 50
2022-03-18 23:19:59.637078|seq: 51
2022-03-18 23:20:00.619912|seq: 52
2022-03-18 23:20:01.620304|seq: 53
2022-03-18 23:20:02.620747|seq: 54
2022-03-18 23:20:03.642500|seq: 55
2022-03-18 23:20:04.614648|seq: 56
2022-03-18 23:20:05.620477|seq: 57
2022-03-18 23:20:06.620360|seq: 58
2022-03-18 23:20:07.622057|seq: 59
2022-03-18 23:20:08.639028|seq: 60
2022-03-18 23:20:09.619927|seq: 61
2022-03-18 23:20:10.637632|seq: 62
2022-03-18 23:20:11.635930|seq: 63
2022-03-18 23:20:12.621067|seq: 64
2022-03-18 23:20:13.620907|seq: 65
2022-03-18 23:20:14.615692|seq: 66
2022-03-18 23:20:15.616273|seq: 67
2022-03-18 23:20:16.616220|seq: 68
2022-03-18 23:20:17.636592|seq: 69
2022-03-18 23:20:18.619394|seq: 70
2022-03-18 23:20:19.637861|seq: 71
2022-03-18 23:20:20.620969|seq: 72
2022-03-18 23:20:21.626618|seq: 73
2022-03-18 23:20:22.622190|seq: 74
2022-03-18 23:20:23.621069|seq: 75
2022-03-18 23:20:24.615972|seq: 76
2022-03-18 23:20:25.620387|seq: 77
2022-03-18 23:20:26.620356|seq: 78
2022-03-18 23:20:27.637080|seq: 79
2022-03-18 23:20:28.620785|seq: 80
2022-03-18 23:20:29.636692|seq: 81
2022-03-18 23:20:30.640589|seq: 82
2022-03-18 23:20:31.621405|seq: 83
