2022-03-19 02:29:51.911972|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-03-19 02:29:51.915902|Initializing...
2022-03-19 02:29:51.916094|The UUID of the device is: 0x88 0x86 0x26 0x51 0x0d 0xbf 0x42 0x3a 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-03-19 02:29:51.928144|Bluetooth initialized
2022-03-19 02:29:51.931876|Mesh initialized
2022-03-19 02:29:51.935691|Self-provisioning with address 0x0688
2022-03-19 02:29:51.951961|Provisioned and configured!
2022-03-19 02:29:51.952351|[00:00:00.412,292] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-03-19 02:29:52.222085|[00:00:00.413,635] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-03-19 02:29:52.230313|[00:00:00.413,635] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-03-19 02:29:52.237229|[00:00:00.413,665] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-03-19 02:29:52.247773|[00:00:00.414,367] [0m<inf> bt_hci_core: Identity: EE:C6:61:DC:D4:AA (random)[0m
2022-03-19 02:29:52.255484|[00:00:00.414,367] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-03-19 02:29:52.264807|[00:00:00.414,367] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-03-19 02:29:52.271848|[00:00:00.416,656] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-3a42-bf0d51268688[0m
2022-03-19 02:29:52.282203|[00:00:00.424,774] [0m<inf> bt_mesh_main: Primary Element: 0x0688[0m
2022-03-19 02:29:52.287958|[00:00:00.424,774] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-03-19 02:29:52.981426|seq: 0
2022-03-19 02:29:53.960010|seq: 1
2022-03-19 02:29:55.009661|seq: 2
2022-03-19 02:29:55.966506|seq: 3
2022-03-19 02:29:57.011126|seq: 4
2022-03-19 02:29:57.985450|seq: 5
2022-03-19 02:29:58.966461|seq: 6
2022-03-19 02:30:00.012091|seq: 7
2022-03-19 02:30:01.057939|seq: 8
2022-03-19 02:30:02.104109|seq: 9
2022-03-19 02:30:03.060264|seq: 10
2022-03-19 02:30:04.020174|seq: 11
2022-03-19 02:30:04.976149|seq: 12
2022-03-19 02:30:06.026760|seq: 13
2022-03-19 02:30:06.983936|seq: 14
2022-03-19 02:30:07.954887|seq: 15
2022-03-19 02:30:09.001038|seq: 16
2022-03-19 02:30:09.960832|seq: 17
2022-03-19 02:30:11.027659|seq: 18
2022-03-19 02:30:12.075232|seq: 19
2022-03-19 02:30:12.955554|seq: 20
2022-03-19 02:30:14.002908|seq: 21
