2022-03-19 02:29:51.893976|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-03-19 02:29:51.898172|Initializing...
2022-03-19 02:29:51.898487|The UUID of the device is: 0xe9 0x57 0xdf 0x5a 0x80 0xd0 0xb0 0x65 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-03-19 02:29:51.910594|Bluetooth initialized
2022-03-19 02:29:51.914224|Mesh initialized
2022-03-19 02:29:51.916730|Self-provisioning with address 0x57e9
2022-03-19 02:29:51.934176|Provisioned and configured!
2022-03-19 02:29:51.934659|[00:00:00.397,277] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-03-19 02:29:52.202690|[00:00:00.398,651] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-03-19 02:29:52.211202|[00:00:00.398,651] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-03-19 02:29:52.217842|[00:00:00.398,651] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-03-19 02:29:52.229310|[00:00:00.399,383] [0m<inf> bt_hci_core: Identity: CD:C3:33:73:B2:47 (random)[0m
2022-03-19 02:29:52.235761|[00:00:00.399,383] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-03-19 02:29:52.245465|[00:00:00.399,383] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-03-19 02:29:52.253214|[00:00:00.401,672] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-65b0-d0805adf57e9[0m
2022-03-19 02:29:52.261869|[00:00:00.409,729] [0m<inf> bt_mesh_main: Primary Element: 0x57e9[0m
2022-03-19 02:29:52.268852|[00:00:00.409,729] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-03-19 02:29:52.969717|seq: 0
2022-03-19 02:29:53.949108|seq: 1
2022-03-19 02:29:55.000266|seq: 2
2022-03-19 02:29:55.971845|seq: 3
2022-03-19 02:29:56.949188|seq: 4
2022-03-19 02:29:58.005973|seq: 5
2022-03-19 02:29:58.979268|seq: 6
2022-03-19 02:29:59.949084|seq: 7
2022-03-19 02:30:00.994835|seq: 8
2022-03-19 02:30:02.034739|seq: 9
2022-03-19 02:30:02.998593|seq: 10
2022-03-19 02:30:03.979468|seq: 11
2022-03-19 02:30:04.949603|seq: 12
2022-03-19 02:30:06.004136|seq: 13
2022-03-19 02:30:06.972842|seq: 14
2022-03-19 02:30:07.949650|seq: 15
2022-03-19 02:30:08.996951|seq: 16
2022-03-19 02:30:09.972877|seq: 17
