2022-03-19 00:39:35.014210|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-03-19 00:39:35.016006|Initializing...
2022-03-19 00:39:35.017693|The UUID of the device is: 0xaa 0x2e 0xa5 0x3c 0x92 0xc8 0x23 0x36 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-03-19 00:39:35.029942|Bluetooth initialized
2022-03-19 00:39:35.032474|Mesh initialized
2022-03-19 00:39:35.034954|Self-provisioning with address 0x2eaa
2022-03-19 00:39:35.051109|Provisioned and configured!
2022-03-19 00:39:35.052841|[00:00:00.400,238] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-03-19 00:39:35.322763|[00:00:00.401,580] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-03-19 00:39:35.331245|[00:00:00.401,611] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-03-19 00:39:35.337965|[00:00:00.401,611] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-03-19 00:39:35.347817|[00:00:00.402,313] [0m<inf> bt_hci_core: Identity: DC:F7:68:89:C0:A6 (random)[0m
2022-03-19 00:39:35.355055|[00:00:00.402,313] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-03-19 00:39:35.364082|[00:00:00.402,343] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-03-19 00:39:35.373250|[00:00:00.404,602] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-3623-c8923ca52eaa[0m
2022-03-19 00:39:35.382310|[00:00:00.412,689] [0m<inf> bt_mesh_main: Primary Element: 0x2eaa[0m
2022-03-19 00:39:35.389554|[00:00:00.412,689] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-03-19 00:39:36.116217|seq: 0
2022-03-19 00:39:37.105954|seq: 1
2022-03-19 00:39:38.092354|seq: 2
2022-03-19 00:39:39.084899|seq: 3
2022-03-19 00:39:40.083898|seq: 4
2022-03-19 00:39:41.086127|seq: 5
2022-03-19 00:39:42.084288|seq: 6
2022-03-19 00:39:43.082449|seq: 7
2022-03-19 00:39:44.086669|seq: 8
2022-03-19 00:39:45.175716|seq: 9
2022-03-19 00:39:46.082141|seq: 10
2022-03-19 00:39:47.091417|seq: 11
2022-03-19 00:39:48.091016|seq: 12
2022-03-19 00:39:49.084812|seq: 13
2022-03-19 00:39:50.092421|seq: 14
2022-03-19 00:39:51.083269|seq: 15
2022-03-19 00:39:52.091613|seq: 16
2022-03-19 00:39:53.084489|seq: 17
2022-03-19 00:39:54.084760|seq: 18
2022-03-19 00:39:55.180227|seq: 19
2022-03-19 00:39:56.091704|seq: 20
2022-03-19 00:39:57.091727|seq: 21
2022-03-19 00:39:58.083995|seq: 22
2022-03-19 00:39:59.090242|seq: 23
2022-03-19 00:40:00.091657|seq: 24
2022-03-19 00:40:01.084818|seq: 25
2022-03-19 00:40:02.092054|seq: 26
2022-03-19 00:40:03.083069|seq: 27
2022-03-19 00:40:04.083179|seq: 28
2022-03-19 00:40:05.084362|seq: 29
2022-03-19 00:40:06.092150|seq: 30
2022-03-19 00:40:07.086826|seq: 31
2022-03-19 00:40:08.082628|seq: 32
2022-03-19 00:40:09.082183|seq: 33
2022-03-19 00:40:10.085999|seq: 34
2022-03-19 00:40:11.087461|seq: 35
2022-03-19 00:40:12.085134|seq: 36
2022-03-19 00:40:13.086357|seq: 37
2022-03-19 00:40:14.082851|seq: 38
2022-03-19 00:40:15.086741|seq: 39
2022-03-19 00:40:16.089236|seq: 40
2022-03-19 00:40:17.083611|seq: 41
2022-03-19 00:40:18.082180|seq: 42
2022-03-19 00:40:19.087471|seq: 43
2022-03-19 00:40:20.086119|seq: 44
2022-03-19 00:40:21.083535|seq: 45
2022-03-19 00:40:22.092560|seq: 46
2022-03-19 00:40:23.087423|seq: 47
2022-03-19 00:40:24.084908|seq: 48
2022-03-19 00:40:25.181797|seq: 49
2022-03-19 00:40:26.089679|seq: 50
2022-03-19 00:40:27.088203|seq: 51
2022-03-19 00:40:28.087900|seq: 52
2022-03-19 00:40:29.083683|seq: 53
2022-03-19 00:40:30.088428|seq: 54
2022-03-19 00:40:31.092882|seq: 55
2022-03-19 00:40:32.093473|seq: 56
2022-03-19 00:40:33.091124|seq: 57
2022-03-19 00:40:34.085327|seq: 58
2022-03-19 00:40:35.177556|seq: 59
2022-03-19 00:40:36.073142|seq: 60
2022-03-19 00:40:37.062826|seq: 61
2022-03-19 00:40:38.063714|seq: 62
2022-03-19 00:40:39.062824|seq: 63
2022-03-19 00:40:40.063482|seq: 64
2022-03-19 00:40:41.063234|seq: 65
2022-03-19 00:40:42.063542|seq: 66
2022-03-19 00:40:43.063444|seq: 67
2022-03-19 00:40:44.062958|seq: 68
2022-03-19 00:40:45.062937|seq: 69
2022-03-19 00:40:46.062960|seq: 70
2022-03-19 00:40:47.062848|seq: 71
2022-03-19 00:40:48.063651|seq: 72
2022-03-19 00:40:49.062925|seq: 73
2022-03-19 00:40:50.063627|seq: 74
2022-03-19 00:40:51.063802|seq: 75
2022-03-19 00:40:52.063855|seq: 76
2022-03-19 00:40:53.063309|seq: 77
2022-03-19 00:40:54.063209|seq: 78
2022-03-19 00:40:55.063508|seq: 79
2022-03-19 00:40:56.063219|seq: 80
2022-03-19 00:40:57.063206|seq: 81
2022-03-19 00:40:58.063827|seq: 82
2022-03-19 00:40:59.063588|seq: 83
2022-03-19 00:41:00.064080|seq: 84
2022-03-19 00:41:01.063367|seq: 85
2022-03-19 00:41:02.064037|seq: 86
2022-03-19 00:41:03.063533|seq: 87
2022-03-19 00:41:04.063875|seq: 88
2022-03-19 00:41:05.179904|seq: 89
2022-03-19 00:41:06.084460|seq: 90
2022-03-19 00:41:07.090071|seq: 91
2022-03-19 00:41:08.090265|seq: 92
2022-03-19 00:41:09.089346|seq: 93
2022-03-19 00:41:10.090155|seq: 94
2022-03-19 00:41:11.086703|seq: 95
2022-03-19 00:41:12.087664|seq: 96
2022-03-19 00:41:13.090886|seq: 97
2022-03-19 00:41:14.091039|seq: 98
2022-03-19 00:41:15.099744|seq: 99
2022-03-19 00:41:16.093037|seq: 100
2022-03-19 00:41:17.094490|seq: 101
2022-03-19 00:41:18.093708|seq: 102
2022-03-19 00:41:19.094224|seq: 103
2022-03-19 00:41:20.088125|seq: 104
2022-03-19 00:41:21.087842|seq: 105
2022-03-19 00:41:22.090995|seq: 106
2022-03-19 00:41:23.089080|seq: 107
2022-03-19 00:41:24.086688|seq: 108
2022-03-19 00:41:25.094500|seq: 109
2022-03-19 00:41:26.084193|seq: 110
2022-03-19 00:41:27.093788|seq: 111
2022-03-19 00:41:28.085558|seq: 112
2022-03-19 00:41:29.094633|seq: 113
2022-03-19 00:41:30.089798|seq: 114
2022-03-19 00:41:31.086096|seq: 115
2022-03-19 00:41:32.086221|seq: 116
2022-03-19 00:41:33.089535|seq: 117
2022-03-19 00:41:34.089618|seq: 118
2022-03-19 00:41:35.090023|seq: 119
2022-03-19 00:41:36.090986|seq: 120
2022-03-19 00:41:37.087630|seq: 121
2022-03-19 00:41:38.094600|seq: 122
2022-03-19 00:41:39.094840|seq: 123
2022-03-19 00:41:40.085507|seq: 124
2022-03-19 00:41:41.089108|seq: 125
2022-03-19 00:41:42.088738|seq: 126
2022-03-19 00:41:43.086033|seq: 127
2022-03-19 00:41:44.089754|seq: 128
2022-03-19 00:41:45.182961|seq: 129
2022-03-19 00:41:46.186981|seq: 130
2022-03-19 00:41:47.094527|seq: 131
2022-03-19 00:41:48.089072|seq: 132
2022-03-19 00:41:49.095045|seq: 133
2022-03-19 00:41:50.090564|seq: 134
2022-03-19 00:41:51.094524|seq: 135
2022-03-19 00:41:52.085842|seq: 136
2022-03-19 00:41:53.086267|seq: 137
2022-03-19 00:41:54.090195|seq: 138
2022-03-19 00:41:57.084641|seq: 141
2022-03-19 00:41:58.090484|seq: 142
2022-03-19 00:41:59.094408|seq: 143
2022-03-19 00:42:00.091793|seq: 144
2022-03-19 00:42:01.087798|seq: 145
2022-03-19 00:42:02.086504|seq: 146
2022-03-19 00:42:03.088364|seq: 147
2022-03-19 00:42:04.093517|seq: 148
2022-03-19 00:42:05.090430|seq: 149
2022-03-19 00:42:06.083388|seq: 150
2022-03-19 00:42:07.085835|seq: 151
2022-03-19 00:42:08.088249|seq: 152
2022-03-19 00:42:09.093913|seq: 153
2022-03-19 00:42:10.088650|seq: 154
2022-03-19 00:42:11.090709|seq: 155
2022-03-19 00:42:12.091700|seq: 156
2022-03-19 00:42:13.090883|seq: 157
2022-03-19 00:42:14.089775|seq: 158
2022-03-19 00:42:15.176941|seq: 159
2022-03-19 00:42:16.094911|seq: 160
2022-03-19 00:42:17.091035|seq: 161
2022-03-19 00:42:18.091041|seq: 162
2022-03-19 00:42:19.090139|seq: 163
2022-03-19 00:42:20.090681|seq: 164
2022-03-19 00:42:21.089991|seq: 165
2022-03-19 00:42:22.085136|seq: 166
2022-03-19 00:42:23.094128|seq: 167
2022-03-19 00:42:24.088393|seq: 168
2022-03-19 00:42:25.170123|seq: 169
2022-03-19 00:42:26.065241|seq: 170
