2022-03-19 00:39:35.028868|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-03-19 00:39:35.031963|Initializing...
2022-03-19 00:39:35.034147|The UUID of the device is: 0x4e 0xcb 0xc6 0xa9 0xab 0x51 0xce 0xe7 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-03-19 00:39:35.045322|Bluetooth initialized
2022-03-19 00:39:35.048125|Mesh initialized
2022-03-19 00:39:35.052492|Self-provisioning with address 0x4b4e
2022-03-19 00:39:35.069207|Provisioned and configured!
2022-03-19 00:39:35.069470|[00:00:00.418,975] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-03-19 00:39:35.341444|[00:00:00.420,349] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-03-19 00:39:35.349492|[00:00:00.420,349] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-03-19 00:39:35.356120|[00:00:00.420,349] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-03-19 00:39:35.366654|[00:00:00.421,081] [0m<inf> bt_hci_core: Identity: FC:38:FB:5E:A1:96 (random)[0m
2022-03-19 00:39:35.373873|[00:00:00.421,081] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-03-19 00:39:35.385362|[00:00:00.421,081] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-03-19 00:39:35.391389|[00:00:00.423,400] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-e7ce-51aba9c6cb4e[0m
2022-03-19 00:39:35.401284|[00:00:00.431,579] [0m<inf> bt_mesh_main: Primary Element: 0x4b4e[0m
2022-03-19 00:39:35.407635|[00:00:00.431,579] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-03-19 00:39:36.136634|seq: 0
2022-03-19 00:39:37.130247|seq: 1
2022-03-19 00:39:38.119969|seq: 2
2022-03-19 00:39:39.108367|seq: 3
2022-03-19 00:39:40.106262|seq: 4
2022-03-19 00:39:41.099142|seq: 5
2022-03-19 00:39:42.106256|seq: 6
2022-03-19 00:39:43.102359|seq: 7
2022-03-19 00:39:44.113695|seq: 8
2022-03-19 00:39:45.189616|seq: 9
2022-03-19 00:39:46.089059|seq: 10
2022-03-19 00:39:47.091467|seq: 11
2022-03-19 00:39:48.092240|seq: 12
2022-03-19 00:39:49.084936|seq: 13
2022-03-19 00:39:50.092134|seq: 14
2022-03-19 00:39:51.083205|seq: 15
2022-03-19 00:39:52.092222|seq: 16
2022-03-19 00:39:53.083935|seq: 17
2022-03-19 00:39:54.084571|seq: 18
2022-03-19 00:39:55.191964|seq: 19
2022-03-19 00:39:56.092237|seq: 20
2022-03-19 00:39:57.092213|seq: 21
2022-03-19 00:39:58.084173|seq: 22
2022-03-19 00:39:59.089538|seq: 23
2022-03-19 00:40:00.091396|seq: 24
2022-03-19 00:40:01.085543|seq: 25
2022-03-19 00:40:02.091928|seq: 26
2022-03-19 00:40:03.081999|seq: 27
2022-03-19 00:40:04.082663|seq: 28
2022-03-19 00:40:05.184622|seq: 29
2022-03-19 00:40:06.092396|seq: 30
2022-03-19 00:40:07.086735|seq: 31
2022-03-19 00:40:08.082491|seq: 32
2022-03-19 00:40:09.082189|seq: 33
2022-03-19 00:40:10.085866|seq: 34
2022-03-19 00:40:11.087770|seq: 35
2022-03-19 00:40:12.085751|seq: 36
2022-03-19 00:40:13.086365|seq: 37
2022-03-19 00:40:14.083100|seq: 38
2022-03-19 00:40:15.107714|seq: 39
2022-03-19 00:40:16.110506|seq: 40
2022-03-19 00:40:17.110379|seq: 41
2022-03-19 00:40:18.107585|seq: 42
2022-03-19 00:40:19.110871|seq: 43
2022-03-19 00:40:20.108209|seq: 44
2022-03-19 00:40:21.109211|seq: 45
2022-03-19 00:40:22.098827|seq: 46
2022-03-19 00:40:23.087699|seq: 47
2022-03-19 00:40:24.084802|seq: 48
2022-03-19 00:40:25.181781|seq: 49
2022-03-19 00:40:26.088681|seq: 50
2022-03-19 00:40:27.088695|seq: 51
2022-03-19 00:40:28.086827|seq: 52
2022-03-19 00:40:29.083958|seq: 53
2022-03-19 00:40:30.087820|seq: 54
2022-03-19 00:40:31.094255|seq: 55
2022-03-19 00:40:32.092681|seq: 56
2022-03-19 00:40:33.090161|seq: 57
2022-03-19 00:40:34.084659|seq: 58
2022-03-19 00:40:35.188116|seq: 59
2022-03-19 00:40:36.091985|seq: 60
2022-03-19 00:40:37.083902|seq: 61
2022-03-19 00:40:38.089427|seq: 62
2022-03-19 00:40:39.087984|seq: 63
