2022-03-19 00:39:35.006433|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-03-19 00:39:35.010029|Initializing...
2022-03-19 00:39:35.010282|The UUID of the device is: 0xe5 0x54 0x39 0x6d 0xf1 0x11 0xde 0x36 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-03-19 00:39:35.023462|Bluetooth initialized
2022-03-19 00:39:35.025003|Mesh initialized
2022-03-19 00:39:35.029479|Self-provisioning with address 0x54e5
2022-03-19 00:39:35.045362|Provisioned and configured!
2022-03-19 00:39:35.047483|I am the sender node!
2022-03-19 00:39:35.048264|[00:00:00.396,392] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-03-19 00:39:35.317079|[00:00:00.397,766] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-03-19 00:39:35.324532|[00:00:00.397,766] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-03-19 00:39:35.332399|[00:00:00.397,766] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-03-19 00:39:35.342280|[00:00:00.398,468] [0m<inf> bt_hci_core: Identity: C9:99:AD:38:8C:16 (random)[0m
2022-03-19 00:39:35.350177|[00:00:00.398,498] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-03-19 00:39:35.359775|[00:00:00.398,498] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-03-19 00:39:35.367067|[00:00:00.400,756] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-36de-11f16d3954e5[0m
2022-03-19 00:39:35.377157|[00:00:00.408,813] [0m<inf> bt_mesh_main: Primary Element: 0x54e5[0m
2022-03-19 00:39:35.384340|[00:00:00.408,813] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-03-19 00:39:36.049861|Sending OnOff Set: on
2022-03-19 00:39:36.052585|seq: 0
2022-03-19 00:39:37.049637|Sending OnOff Set: off
2022-03-19 00:39:37.052224|seq: 1
2022-03-19 00:39:38.049680|Sending OnOff Set: on
2022-03-19 00:39:38.052714|seq: 2
2022-03-19 00:39:39.049676|Sending OnOff Set: off
2022-03-19 00:39:39.051808|seq: 3
2022-03-19 00:39:40.049970|Sending OnOff Set: on
2022-03-19 00:39:40.052776|seq: 4
2022-03-19 00:39:41.050578|Sending OnOff Set: off
2022-03-19 00:39:41.051989|seq: 5
2022-03-19 00:39:42.050116|Sending OnOff Set: on
2022-03-19 00:39:42.052894|seq: 6
2022-03-19 00:39:43.049405|Sending OnOff Set: off
2022-03-19 00:39:43.052661|seq: 7
2022-03-19 00:39:44.049976|Sending OnOff Set: on
2022-03-19 00:39:44.052901|seq: 8
2022-03-19 00:39:45.049954|Sending OnOff Set: off
2022-03-19 00:39:45.051720|seq: 9
2022-03-19 00:39:46.050417|Sending OnOff Set: on
2022-03-19 00:39:46.053127|seq: 10
2022-03-19 00:39:47.050863|Sending OnOff Set: off
2022-03-19 00:39:47.053468|seq: 11
2022-03-19 00:39:48.050572|Sending OnOff Set: on
2022-03-19 00:39:48.053232|seq: 12
2022-03-19 00:39:49.050336|Sending OnOff Set: off
2022-03-19 00:39:49.053721|seq: 13
2022-03-19 00:39:50.050807|Sending OnOff Set: on
2022-03-19 00:39:50.053282|seq: 14
2022-03-19 00:39:51.050055|Sending OnOff Set: off
2022-03-19 00:39:51.052952|seq: 15
2022-03-19 00:39:52.050537|Sending OnOff Set: on
2022-03-19 00:39:52.053508|seq: 16
2022-03-19 00:39:53.050293|Sending OnOff Set: off
2022-03-19 00:39:53.053476|seq: 17
2022-03-19 00:39:54.050449|Sending OnOff Set: on
2022-03-19 00:39:54.053552|seq: 18
2022-03-19 00:39:55.050371|Sending OnOff Set: off
2022-03-19 00:39:55.051814|seq: 19
2022-03-19 00:39:56.050774|Sending OnOff Set: on
2022-03-19 00:39:56.053542|seq: 20
2022-03-19 00:39:57.050692|Sending OnOff Set: off
2022-03-19 00:39:57.052180|seq: 21
2022-03-19 00:39:58.051115|Sending OnOff Set: on
2022-03-19 00:39:58.053505|seq: 22
2022-03-19 00:39:59.051508|Sending OnOff Set: off
2022-03-19 00:39:59.053854|seq: 23
2022-03-19 00:40:00.050605|Sending OnOff Set: on
2022-03-19 00:40:00.052936|seq: 24
2022-03-19 00:40:01.050989|Sending OnOff Set: off
2022-03-19 00:40:01.053515|seq: 25
2022-03-19 00:40:02.050871|Sending OnOff Set: on
2022-03-19 00:40:02.053622|seq: 26
2022-03-19 00:40:03.050697|Sending OnOff Set: off
2022-03-19 00:40:03.053540|seq: 27
