2022-02-25 20:23:55.529022|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-02-25 20:23:55.532607|Initializing...
2022-02-25 20:23:55.532972|The UUID of the device is: 0xa1 0x38 0x7e 0x66 0xd3 0x7b 0x92 0x2f 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-02-25 20:23:55.545488|Bluetooth initialized
2022-02-25 20:23:55.548835|Mesh initialized
2022-02-25 20:23:55.551345|Self-provisioning with address 0x38a1
2022-02-25 20:23:55.567647|Provisioned and configured!
2022-02-25 20:23:55.570020|[00:00:00.395,355] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-02-25 20:23:55.846950|[00:00:00.396,697] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-02-25 20:23:55.853924|[00:00:00.396,697] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-02-25 20:23:55.861832|[00:00:00.396,728] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-02-25 20:23:55.871354|[00:00:00.397,430] [0m<inf> bt_hci_core: Identity: D6:24:52:40:A1:44 (random)[0m
2022-02-25 20:23:55.879813|[00:00:00.397,460] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-02-25 20:23:55.889162|[00:00:00.397,460] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-02-25 20:23:55.896141|[00:00:00.399,810] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-2f92-7bd3667e38a1[0m
2022-02-25 20:23:55.906153|[00:00:00.407,806] [0m<inf> bt_mesh_main: Primary Element: 0x38a1[0m
2022-02-25 20:23:55.912837|[00:00:00.407,836] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-02-25 20:23:56.601629|seq: 0
2022-02-25 20:23:57.645162|seq: 1
2022-02-25 20:23:58.665943|seq: 2
2022-02-25 20:23:59.688930|seq: 3
2022-02-25 20:24:02.625068|seq: 6
2022-02-25 20:24:03.654059|seq: 7
2022-02-25 20:24:04.673526|seq: 8
2022-02-25 20:24:05.698870|seq: 9
2022-02-25 20:24:06.624068|seq: 10
2022-02-25 20:24:07.650301|seq: 11
2022-02-25 20:24:08.678123|seq: 12
2022-02-25 20:24:09.631049|seq: 13
2022-02-25 20:24:10.654246|seq: 14
2022-02-25 20:24:11.601153|seq: 15
2022-02-25 20:24:20.653626|seq: 24
2022-02-25 20:24:21.602659|seq: 25
2022-02-25 20:24:24.647127|seq: 28
2022-02-25 20:24:25.601603|seq: 29
2022-02-25 20:24:28.631533|seq: 32
2022-02-25 20:24:29.649414|seq: 33
2022-02-25 20:24:30.676775|seq: 34
2022-02-25 20:24:31.623300|seq: 35
2022-02-25 20:24:32.653736|seq: 36
2022-02-25 20:24:33.675399|seq: 37
2022-02-25 20:24:34.703775|seq: 38
2022-02-25 20:24:35.648508|seq: 39
2022-02-25 20:24:36.602882|seq: 40
2022-02-25 20:24:41.602864|seq: 45
2022-02-25 20:24:42.622605|seq: 46
2022-02-25 20:24:43.653281|seq: 47
2022-02-25 20:24:44.675200|seq: 48
2022-02-25 20:24:45.693220|seq: 49
2022-02-25 20:24:46.634389|seq: 50
2022-02-25 20:24:47.668506|seq: 51
2022-02-25 20:24:48.612877|seq: 52
2022-02-25 20:24:49.709343|seq: 53
2022-02-25 20:24:50.653580|seq: 54
2022-02-25 20:24:51.602132|seq: 55
2022-02-25 20:24:52.624021|seq: 56
2022-02-25 20:24:53.649503|seq: 57
2022-02-25 20:24:54.674687|seq: 58
2022-02-25 20:24:55.696214|seq: 59
2022-02-25 20:24:56.629929|seq: 60
2022-02-25 20:24:57.655712|seq: 61
2022-02-25 20:24:58.602089|seq: 62
2022-02-25 20:25:01.628324|seq: 65
2022-02-25 20:25:02.656455|seq: 66
2022-02-25 20:25:03.676317|seq: 67
2022-02-25 20:25:04.627554|seq: 68
2022-02-25 20:25:05.655813|seq: 69
2022-02-25 20:25:06.676188|seq: 70
2022-02-25 20:25:07.602846|seq: 71
2022-02-25 20:25:10.602291|seq: 74
2022-02-25 20:25:11.626228|seq: 75
2022-02-25 20:25:12.654095|seq: 76
2022-02-25 20:25:13.686467|seq: 77
2022-02-25 20:25:14.707117|seq: 78
2022-02-25 20:25:15.644311|seq: 79
2022-02-25 20:25:16.700905|seq: 80
2022-02-25 20:25:17.712080|seq: 81
2022-02-25 20:25:18.670820|seq: 82
2022-02-25 20:25:19.676827|seq: 83
2022-02-25 20:25:20.623831|seq: 84
2022-02-25 20:25:21.650573|seq: 85
2022-02-25 20:25:22.602430|seq: 86
2022-02-25 20:25:23.622826|seq: 87
2022-02-25 20:25:24.655592|seq: 88
2022-02-25 20:25:25.693839|seq: 89
2022-02-25 20:25:26.635197|seq: 90
2022-02-25 20:25:27.655193|seq: 91
2022-02-25 20:25:34.652576|seq: 98
2022-02-25 20:25:35.749547|seq: 99
2022-02-25 20:25:36.684699|seq: 100
2022-02-25 20:25:39.628399|seq: 103
2022-02-25 20:25:40.652537|seq: 104
2022-02-25 20:25:41.681420|seq: 105
2022-02-25 20:25:42.633859|seq: 106
2022-02-25 20:25:43.651893|seq: 107
2022-02-25 20:25:44.603546|seq: 108
2022-02-25 20:25:47.684038|seq: 111
2022-02-25 20:25:48.627533|seq: 112
2022-02-25 20:25:51.633863|seq: 115
2022-02-25 20:25:54.660303|seq: 118
2022-02-25 20:25:55.632292|seq: 119
2022-02-25 20:25:56.657473|seq: 120
2022-02-25 20:25:57.693712|seq: 121
2022-02-25 20:25:58.633904|seq: 122
2022-02-25 20:25:59.660949|seq: 123
2022-02-25 20:26:00.704791|seq: 124
2022-02-25 20:26:01.656770|seq: 125
