2022-02-25 21:34:11.021197|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-02-25 21:34:11.024613|Initializing...
2022-02-25 21:34:11.025651|The UUID of the device is: 0x9d 0x97 0x9f 0xbc 0x74 0x24 0xd2 0xd8 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-02-25 21:34:11.037913|Bluetooth initialized
2022-02-25 21:34:11.041513|Mesh initialized
2022-02-25 21:34:11.044113|Self-provisioning with address 0x179d
2022-02-25 21:34:11.060233|Provisioned and configured!
2022-02-25 21:34:11.062393|[00:00:00.383,483] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-02-25 21:34:11.340345|[00:00:00.384,826] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-02-25 21:34:11.348437|[00:00:00.384,826] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-02-25 21:34:11.355061|[00:00:00.384,857] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-02-25 21:34:11.366777|[00:00:00.385,559] [0m<inf> bt_hci_core: Identity: F6:06:F8:13:E2:3F (random)[0m
2022-02-25 21:34:11.372863|[00:00:00.385,589] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-02-25 21:34:11.383255|[00:00:00.385,589] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-02-25 21:34:11.390881|[00:00:00.387,939] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-d8d2-2474bc9f979d[0m
2022-02-25 21:34:11.399291|[00:00:00.395,935] [0m<inf> bt_mesh_main: Primary Element: 0x179d[0m
2022-02-25 21:34:11.406145|[00:00:00.395,935] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-02-25 21:34:12.159583|seq: 0
2022-02-25 21:34:13.096847|seq: 1
2022-02-25 21:34:14.131372|seq: 2
2022-02-25 21:34:15.102690|seq: 3
2022-02-25 21:34:16.121846|seq: 4
2022-02-25 21:34:17.110317|seq: 5
2022-02-25 21:34:18.126597|seq: 6
2022-02-25 21:34:19.096931|seq: 7
2022-02-25 21:34:20.120880|seq: 8
2022-02-25 21:34:21.172862|seq: 9
2022-02-25 21:34:22.119205|seq: 10
2022-02-25 21:34:23.149762|seq: 11
2022-02-25 21:34:24.110616|seq: 12
2022-02-25 21:34:25.127973|seq: 13
2022-02-25 21:34:26.100107|seq: 14
2022-02-25 21:34:27.122448|seq: 15
2022-02-25 21:34:28.137646|seq: 16
2022-02-25 21:34:29.102769|seq: 17
2022-02-25 21:34:30.125891|seq: 18
2022-02-25 21:34:31.152859|seq: 19
2022-02-25 21:34:32.131891|seq: 20
2022-02-25 21:34:33.100716|seq: 21
2022-02-25 21:34:34.125319|seq: 22
2022-02-25 21:34:35.141566|seq: 23
2022-02-25 21:34:36.113125|seq: 24
2022-02-25 21:34:37.098318|seq: 25
2022-02-25 21:34:38.121375|seq: 26
2022-02-25 21:34:39.139678|seq: 27
2022-02-25 21:34:40.157511|seq: 28
2022-02-25 21:34:41.108058|seq: 29
2022-02-25 21:34:42.100209|seq: 30
2022-02-25 21:34:43.118475|seq: 31
2022-02-25 21:34:44.128361|seq: 32
2022-02-25 21:34:45.124856|seq: 33
2022-02-25 21:34:46.143875|seq: 34
2022-02-25 21:34:47.103341|seq: 35
2022-02-25 21:34:48.130596|seq: 36
2022-02-25 21:34:49.108214|seq: 37
2022-02-25 21:34:50.126073|seq: 38
2022-02-25 21:34:51.103216|seq: 39
2022-02-25 21:34:52.152310|seq: 40
2022-02-25 21:34:53.102201|seq: 41
2022-02-25 21:34:54.156179|seq: 42
2022-02-25 21:34:55.108341|seq: 43
2022-02-25 21:34:56.129105|seq: 44
2022-02-25 21:34:57.125167|seq: 45
2022-02-25 21:34:58.156162|seq: 46
2022-02-25 21:34:59.125153|seq: 47
2022-02-25 21:35:00.102684|seq: 48
2022-02-25 21:35:01.152386|seq: 49
2022-02-25 21:35:02.096279|seq: 50
2022-02-25 21:35:03.123089|seq: 51
2022-02-25 21:35:04.148520|seq: 52
2022-02-25 21:35:05.100342|seq: 53
2022-02-25 21:35:06.122508|seq: 54
2022-02-25 21:35:07.128045|seq: 55
2022-02-25 21:35:08.149549|seq: 56
2022-02-25 21:35:09.123193|seq: 57
2022-02-25 21:35:10.127317|seq: 58
2022-02-25 21:35:11.146163|seq: 59
2022-02-25 21:35:12.103459|seq: 60
2022-02-25 21:35:13.126947|seq: 61
2022-02-25 21:35:14.102192|seq: 62
2022-02-25 21:35:15.124952|seq: 63
2022-02-25 21:35:16.102460|seq: 64
2022-02-25 21:35:17.153651|seq: 65
2022-02-25 21:35:18.107133|seq: 66
2022-02-25 21:35:19.129016|seq: 67
2022-02-25 21:35:20.146044|seq: 68
2022-02-25 21:35:21.114072|seq: 69
2022-02-25 21:35:22.147012|seq: 70
2022-02-25 21:35:23.104106|seq: 71
2022-02-25 21:35:24.122493|seq: 72
2022-02-25 21:35:25.131238|seq: 73
2022-02-25 21:35:26.153408|seq: 74
2022-02-25 21:35:27.102049|seq: 75
2022-02-25 21:35:28.126307|seq: 76
2022-02-25 21:35:29.103663|seq: 77
2022-02-25 21:35:30.126601|seq: 78
2022-02-25 21:35:31.149436|seq: 79
2022-02-25 21:35:32.115271|seq: 80
2022-02-25 21:35:33.129842|seq: 81
2022-02-25 21:35:34.123003|seq: 82
2022-02-25 21:35:35.131534|seq: 83
2022-02-25 21:35:36.148688|seq: 84
2022-02-25 21:35:37.104869|seq: 85
2022-02-25 21:35:38.147938|seq: 86
2022-02-25 21:35:39.104056|seq: 87
2022-02-25 21:35:40.124949|seq: 88
2022-02-25 21:35:41.161734|seq: 89
2022-02-25 21:35:42.120887|seq: 90
2022-02-25 21:35:43.124944|seq: 91
2022-02-25 21:35:44.112991|seq: 92
2022-02-25 21:35:45.131107|seq: 93
2022-02-25 21:35:46.113939|seq: 94
2022-02-25 21:35:47.129851|seq: 95
2022-02-25 21:35:48.103890|seq: 96
2022-02-25 21:35:49.102277|seq: 97
2022-02-25 21:35:50.120445|seq: 98
2022-02-25 21:35:51.169357|seq: 99
2022-02-25 21:35:52.105021|seq: 100
2022-02-25 21:35:53.103738|seq: 101
2022-02-25 21:35:54.129126|seq: 102
2022-02-25 21:35:55.146859|seq: 103
2022-02-25 21:35:56.123262|seq: 104
2022-02-25 21:35:57.103614|seq: 105
2022-02-25 21:35:58.134487|seq: 106
2022-02-25 21:35:59.126060|seq: 107
2022-02-25 21:36:00.145303|seq: 108
2022-02-25 21:36:01.109633|seq: 109
2022-02-25 21:36:02.123432|seq: 110
2022-02-25 21:36:03.123854|seq: 111
2022-02-25 21:36:04.103792|seq: 112
2022-02-25 21:36:05.133219|seq: 113
2022-02-25 21:36:06.133754|seq: 114
2022-02-25 21:36:07.128011|seq: 115
2022-02-25 21:36:08.107917|seq: 116
2022-02-25 21:36:09.125025|seq: 117
2022-02-25 21:36:10.157490|seq: 118
2022-02-25 21:36:11.098403|seq: 119
2022-02-25 21:36:12.127504|seq: 120
2022-02-25 21:36:13.105067|seq: 121
2022-02-25 21:36:14.124566|seq: 122
2022-02-25 21:36:15.140128|seq: 123
2022-02-25 21:36:16.125755|seq: 124
2022-02-25 21:36:17.099534|seq: 125
2022-02-25 21:36:18.126415|seq: 126
2022-02-25 21:36:19.148158|seq: 127
2022-02-25 21:36:20.139006|seq: 128
2022-02-25 21:36:21.157214|seq: 129
2022-02-25 21:36:22.126011|seq: 130
2022-02-25 21:36:23.149817|seq: 131
2022-02-25 21:36:24.104482|seq: 132
2022-02-25 21:36:25.101919|seq: 133
2022-02-25 21:36:26.127590|seq: 134
2022-02-25 21:36:27.152370|seq: 135
2022-02-25 21:36:28.099038|seq: 136
2022-02-25 21:36:29.123724|seq: 137
2022-02-25 21:36:30.102151|seq: 138
2022-02-25 21:36:31.155410|seq: 139
2022-02-25 21:36:32.109838|seq: 140
2022-02-25 21:36:33.127602|seq: 141
2022-02-25 21:36:34.103389|seq: 142
2022-02-25 21:36:35.144985|seq: 143
2022-02-25 21:36:36.124885|seq: 144
2022-02-25 21:36:37.103786|seq: 145
2022-02-25 21:36:38.130373|seq: 146
2022-02-25 21:36:39.151380|seq: 147
2022-02-25 21:36:40.102603|seq: 148
2022-02-25 21:36:41.118478|seq: 149
2022-02-25 21:36:42.149538|seq: 150
2022-02-25 21:36:43.128876|seq: 151
2022-02-25 21:36:44.104019|seq: 152
2022-02-25 21:36:45.127083|seq: 153
2022-02-25 21:36:46.152229|seq: 154
2022-02-25 21:36:47.104079|seq: 155
2022-02-25 21:36:48.128009|seq: 156
2022-02-25 21:36:49.158826|seq: 157
2022-02-25 21:36:50.126874|seq: 158
2022-02-25 21:36:51.121386|seq: 159
2022-02-25 21:36:52.133588|seq: 160
2022-02-25 21:36:53.150125|seq: 161
2022-02-25 21:36:54.119882|seq: 162
2022-02-25 21:36:55.128629|seq: 163
2022-02-25 21:36:56.127466|seq: 164
2022-02-25 21:36:57.124109|seq: 165
2022-02-25 21:36:58.124060|seq: 166
2022-02-25 21:36:59.144012|seq: 167
2022-02-25 21:37:00.115214|seq: 168
2022-02-25 21:37:01.160537|seq: 169
2022-02-25 21:37:02.109727|seq: 170
2022-02-25 21:37:03.103637|seq: 171
2022-02-25 21:37:04.124617|seq: 172
2022-02-25 21:37:05.123328|seq: 173
