2022-03-18 23:03:40.989815|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-03-18 23:03:40.993725|Initializing...
2022-03-18 23:03:40.994065|The UUID of the device is: 0x03 0xb6 0x06 0x42 0x3a 0x70 0xe9 0xae 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-03-18 23:03:41.006912|Bluetooth initialized
2022-03-18 23:03:41.008657|Mesh initialized
2022-03-18 23:03:41.013204|Self-provisioning with address 0x3603
2022-03-18 23:03:41.029284|Provisioned and configured!
2022-03-18 23:03:41.031147|[00:00:00.405,517] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-03-18 23:03:41.308113|[00:00:00.406,890] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-03-18 23:03:41.316604|[00:00:00.406,890] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-03-18 23:03:41.322738|[00:00:00.406,890] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-03-18 23:03:41.333629|[00:00:00.407,623] [0m<inf> bt_hci_core: Identity: FC:9F:9F:EE:2A:20 (random)[0m
2022-03-18 23:03:41.340908|[00:00:00.407,623] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-03-18 23:03:41.350661|[00:00:00.407,623] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-03-18 23:03:41.358643|[00:00:00.409,973] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-aee9-703a4206b603[0m
2022-03-18 23:03:41.367955|[00:00:00.418,060] [0m<inf> bt_mesh_main: Primary Element: 0x3603[0m
2022-03-18 23:03:41.374217|[00:00:00.418,060] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-03-18 23:03:42.074046|seq: 0
2022-03-18 23:03:43.057608|seq: 1
2022-03-18 23:03:44.078488|seq: 2
2022-03-18 23:03:45.057386|seq: 3
2022-03-18 23:03:46.078876|seq: 4
2022-03-18 23:03:47.058015|seq: 5
2022-03-18 23:03:48.077333|seq: 6
2022-03-18 23:03:49.058804|seq: 7
2022-03-18 23:03:50.106946|seq: 8
2022-03-18 23:03:51.167081|seq: 9
2022-03-18 23:03:52.063046|seq: 10
2022-03-18 23:03:53.053955|seq: 11
2022-03-18 23:03:54.078763|seq: 12
2022-03-18 23:03:55.077058|seq: 13
2022-03-18 23:03:56.079197|seq: 14
2022-03-18 23:03:57.059047|seq: 15
2022-03-18 23:03:58.100020|seq: 16
2022-03-18 23:03:59.074026|seq: 17
2022-03-18 23:04:00.078342|seq: 18
2022-03-18 23:04:01.121162|seq: 19
2022-03-18 23:04:02.102256|seq: 20
