2022-03-18 23:03:40.968517|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-03-18 23:03:40.969805|Initializing...
2022-03-18 23:03:40.971319|The UUID of the device is: 0xe2 0x14 0x13 0x6e 0x0e 0xaf 0xab 0x58 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-03-18 23:03:40.984592|Bluetooth initialized
2022-03-18 23:03:40.987150|Mesh initialized
2022-03-18 23:03:40.989691|Self-provisioning with address 0x14e2
2022-03-18 23:03:41.006854|Provisioned and configured!
2022-03-18 23:03:41.008018|[00:00:00.386,230] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-03-18 23:03:41.293736|[00:00:00.387,573] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-03-18 23:03:41.300889|[00:00:00.387,573] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-03-18 23:03:41.307586|[00:00:00.387,573] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-03-18 23:03:41.317929|[00:00:00.388,305] [0m<inf> bt_hci_core: Identity: D8:74:EA:0B:F1:ED (random)[0m
2022-03-18 23:03:41.325531|[00:00:00.388,305] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-03-18 23:03:41.334756|[00:00:00.388,336] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-03-18 23:03:41.343234|[00:00:00.390,655] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-58ab-af0e6e1314e2[0m
2022-03-18 23:03:41.352765|[00:00:00.398,712] [0m<inf> bt_mesh_main: Primary Element: 0x14e2[0m
2022-03-18 23:03:41.359380|[00:00:00.398,742] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-03-18 23:03:42.036745|seq: 0
2022-03-18 23:03:43.037475|seq: 1
2022-03-18 23:03:44.061701|seq: 2
2022-03-18 23:03:45.041864|seq: 3
2022-03-18 23:03:46.048559|seq: 4
2022-03-18 23:03:47.037081|seq: 5
2022-03-18 23:03:48.037340|seq: 6
2022-03-18 23:03:49.058513|seq: 7
2022-03-18 23:03:50.058853|seq: 8
2022-03-18 23:03:51.081567|seq: 9
2022-03-18 23:03:52.037696|seq: 10
2022-03-18 23:03:53.060660|seq: 11
2022-03-18 23:03:54.042746|seq: 12
2022-03-18 23:03:55.043618|seq: 13
2022-03-18 23:03:56.061097|seq: 14
2022-03-18 23:03:57.036516|seq: 15
2022-03-18 23:03:58.042788|seq: 16
2022-03-18 23:03:59.058452|seq: 17
2022-03-18 23:04:00.047741|seq: 18
2022-03-18 23:04:01.081724|seq: 19
2022-03-18 23:04:02.041427|seq: 20
2022-03-18 23:04:03.037125|seq: 21
2022-03-18 23:04:04.061492|seq: 22
2022-03-18 23:04:05.037789|seq: 23
2022-03-18 23:04:06.037448|seq: 24
2022-03-18 23:04:07.037661|seq: 25
2022-03-18 23:04:08.037195|seq: 26
2022-03-18 23:04:09.048280|seq: 27
2022-03-18 23:04:10.037199|seq: 28
2022-03-18 23:04:11.043147|seq: 29
2022-03-18 23:04:12.042648|seq: 30
2022-03-18 23:04:13.038168|seq: 31
2022-03-18 23:04:14.043154|seq: 32
2022-03-18 23:04:15.042724|seq: 33
2022-03-18 23:04:16.057675|seq: 34
2022-03-18 23:04:17.037253|seq: 35
2022-03-18 23:04:18.043036|seq: 36
2022-03-18 23:04:19.038118|seq: 37
2022-03-18 23:04:20.037524|seq: 38
2022-03-18 23:04:21.101651|seq: 39
2022-03-18 23:04:22.044021|seq: 40
2022-03-18 23:04:23.059093|seq: 41
2022-03-18 23:04:24.036740|seq: 42
2022-03-18 23:04:25.037687|seq: 43
2022-03-18 23:04:26.037955|seq: 44
2022-03-18 23:04:27.042947|seq: 45
2022-03-18 23:04:28.038214|seq: 46
2022-03-18 23:04:29.038139|seq: 47
2022-03-18 23:04:30.037959|seq: 48
2022-03-18 23:04:31.087125|seq: 49
2022-03-18 23:04:32.043322|seq: 50
2022-03-18 23:04:33.043039|seq: 51
2022-03-18 23:04:34.038512|seq: 52
2022-03-18 23:04:35.044384|seq: 53
2022-03-18 23:04:36.058268|seq: 54
2022-03-18 23:04:37.036913|seq: 55
2022-03-18 23:04:38.042987|seq: 56
2022-03-18 23:04:39.038136|seq: 57
2022-03-18 23:04:40.043109|seq: 58
2022-03-18 23:04:41.088652|seq: 59
2022-03-18 23:04:42.067730|seq: 60
2022-03-18 23:04:43.038190|seq: 61
2022-03-18 23:04:44.060725|seq: 62
2022-03-18 23:04:45.060802|seq: 63
2022-03-18 23:04:46.062790|seq: 64
2022-03-18 23:04:47.037499|seq: 65
2022-03-18 23:04:48.038086|seq: 66
2022-03-18 23:04:49.043218|seq: 67
2022-03-18 23:04:50.062171|seq: 68
2022-03-18 23:04:51.061766|seq: 69
2022-03-18 23:04:52.059580|seq: 70
2022-03-18 23:04:53.059550|seq: 71
2022-03-18 23:04:54.037775|seq: 72
2022-03-18 23:04:55.043777|seq: 73
2022-03-18 23:04:56.043308|seq: 74
2022-03-18 23:04:57.059655|seq: 75
