2022-03-18 23:03:40.991779|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-03-18 23:03:40.995195|Initializing...
2022-03-18 23:03:40.996095|The UUID of the device is: 0x87 0xe1 0xdb 0x96 0x54 0xb4 0x10 0xfb 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-03-18 23:03:41.009170|Bluetooth initialized
2022-03-18 23:03:41.011753|Mesh initialized
2022-03-18 23:03:41.014713|Self-provisioning with address 0x6187
2022-03-18 23:03:41.030343|Provisioned and configured!
2022-03-18 23:03:41.032424|[00:00:00.410,156] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-03-18 23:03:41.310382|[00:00:00.411,499] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-03-18 23:03:41.318300|[00:00:00.411,499] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-03-18 23:03:41.325010|[00:00:00.411,499] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-03-18 23:03:41.334711|[00:00:00.412,231] [0m<inf> bt_hci_core: Identity: C6:1F:F4:8C:2F:37 (random)[0m
2022-03-18 23:03:41.343335|[00:00:00.412,231] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-03-18 23:03:41.352924|[00:00:00.412,231] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-03-18 23:03:41.360984|[00:00:00.414,550] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-fb10-b45496dbe187[0m
2022-03-18 23:03:41.369546|[00:00:00.422,546] [0m<inf> bt_mesh_main: Primary Element: 0x6187[0m
2022-03-18 23:03:41.377046|[00:00:00.422,546] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-03-18 23:03:42.053430|seq: 0
2022-03-18 23:03:43.052661|seq: 1
2022-03-18 23:03:44.054636|seq: 2
2022-03-18 23:03:45.053299|seq: 3
2022-03-18 23:03:46.058870|seq: 4
2022-03-18 23:03:47.054027|seq: 5
2022-03-18 23:03:48.058131|seq: 6
2022-03-18 23:03:49.075521|seq: 7
2022-03-18 23:03:50.062774|seq: 8
2022-03-18 23:03:51.148163|seq: 9
2022-03-18 23:03:52.057534|seq: 10
2022-03-18 23:03:53.053801|seq: 11
2022-03-18 23:03:54.053680|seq: 12
2022-03-18 23:03:55.065369|seq: 13
2022-03-18 23:03:56.064980|seq: 14
2022-03-18 23:03:57.054048|seq: 15
2022-03-18 23:03:58.059044|seq: 16
2022-03-18 23:03:59.053972|seq: 17
2022-03-18 23:04:00.054117|seq: 18
2022-03-18 23:04:01.098400|seq: 19
2022-03-18 23:04:02.120979|seq: 20
2022-03-18 23:04:03.113372|seq: 21
2022-03-18 23:04:04.101851|seq: 22
2022-03-18 23:04:05.126104|seq: 23
2022-03-18 23:04:06.110274|seq: 24
2022-03-18 23:04:07.106734|seq: 25
2022-03-18 23:04:08.106420|seq: 26
2022-03-18 23:04:09.108952|seq: 27
2022-03-18 23:04:10.101989|seq: 28
2022-03-18 23:04:11.104472|seq: 29
2022-03-18 23:04:12.108130|seq: 30
2022-03-18 23:04:13.107949|seq: 31
2022-03-18 23:04:14.109917|seq: 32
2022-03-18 23:04:15.100183|seq: 33
2022-03-18 23:04:16.102149|seq: 34
2022-03-18 23:04:17.106043|seq: 35
2022-03-18 23:04:18.111864|seq: 36
2022-03-18 23:04:19.103140|seq: 37
2022-03-18 23:04:20.110694|seq: 38
2022-03-18 23:04:21.103812|seq: 39
2022-03-18 23:04:22.115073|seq: 40
2022-03-18 23:04:23.115567|seq: 41
2022-03-18 23:04:24.104946|seq: 42
2022-03-18 23:04:25.141896|seq: 43
2022-03-18 23:04:26.108410|seq: 44
2022-03-18 23:04:27.106306|seq: 45
2022-03-18 23:04:28.103389|seq: 46
2022-03-18 23:04:29.124025|seq: 47
2022-03-18 23:04:30.111192|seq: 48
2022-03-18 23:04:31.105070|seq: 49
2022-03-18 23:04:32.094511|seq: 50
2022-03-18 23:04:33.105019|seq: 51
2022-03-18 23:04:34.107205|seq: 52
2022-03-18 23:04:35.102679|seq: 53
2022-03-18 23:04:36.105731|seq: 54
2022-03-18 23:04:37.112747|seq: 55
2022-03-18 23:04:38.118568|seq: 56
2022-03-18 23:04:39.108461|seq: 57
2022-03-18 23:04:40.106211|seq: 58
2022-03-18 23:04:41.110799|seq: 59
2022-03-18 23:04:42.105800|seq: 60
2022-03-18 23:04:43.137137|seq: 61
2022-03-18 23:04:44.102606|seq: 62
2022-03-18 23:04:45.109244|seq: 63
2022-03-18 23:04:46.111811|seq: 64
2022-03-18 23:04:47.103374|seq: 65
2022-03-18 23:04:48.110691|seq: 66
2022-03-18 23:04:49.110226|seq: 67
2022-03-18 23:04:50.113440|seq: 68
2022-03-18 23:04:51.137003|seq: 69
2022-03-18 23:04:52.102117|seq: 70
2022-03-18 23:04:53.114923|seq: 71
2022-03-18 23:04:54.081442|seq: 72
2022-03-18 23:04:55.086908|seq: 73
2022-03-18 23:04:56.079799|seq: 74
2022-03-18 23:04:57.171655|seq: 75
2022-03-18 23:04:58.078032|seq: 76
2022-03-18 23:04:59.080991|seq: 77
2022-03-18 23:05:00.104916|seq: 78
2022-03-18 23:05:01.080197|seq: 79
2022-03-18 23:05:02.086597|seq: 80
2022-03-18 23:05:03.082954|seq: 81
2022-03-18 23:05:04.087050|seq: 82
2022-03-18 23:05:05.093166|seq: 83
2022-03-18 23:05:06.082716|seq: 84
2022-03-18 23:05:07.079871|seq: 85
2022-03-18 23:05:08.091423|seq: 86
2022-03-18 23:05:09.077452|seq: 87
2022-03-18 23:05:10.091334|seq: 88
2022-03-18 23:05:11.105546|seq: 89
2022-03-18 23:05:12.103197|seq: 90
2022-03-18 23:05:13.111558|seq: 91
2022-03-18 23:05:14.110369|seq: 92
2022-03-18 23:05:15.115245|seq: 93
2022-03-18 23:05:16.104856|seq: 94
2022-03-18 23:05:17.128885|seq: 95
2022-03-18 23:05:18.120953|seq: 96
2022-03-18 23:05:19.111486|seq: 97
2022-03-18 23:05:20.104551|seq: 98
2022-03-18 23:05:21.185062|seq: 99
2022-03-18 23:05:22.105410|seq: 100
2022-03-18 23:05:23.132968|seq: 101
2022-03-18 23:05:24.107377|seq: 102
2022-03-18 23:05:25.112336|seq: 103
2022-03-18 23:05:26.107435|seq: 104
2022-03-18 23:05:27.114169|seq: 105
2022-03-18 23:05:28.107346|seq: 106
2022-03-18 23:05:29.219835|seq: 107
2022-03-18 23:05:30.105137|seq: 108
2022-03-18 23:05:31.136198|seq: 109
2022-03-18 23:05:32.117136|seq: 110
2022-03-18 23:05:33.105855|seq: 111
2022-03-18 23:05:34.114985|seq: 112
2022-03-18 23:05:35.109793|seq: 113
2022-03-18 23:05:36.102032|seq: 114
2022-03-18 23:05:37.114593|seq: 115
2022-03-18 23:05:38.107647|seq: 116
2022-03-18 23:05:39.103846|seq: 117
2022-03-18 23:05:40.102306|seq: 118
2022-03-18 23:05:41.115975|seq: 119
2022-03-18 23:05:42.110449|seq: 120
2022-03-18 23:05:43.099854|seq: 121
2022-03-18 23:05:44.107882|seq: 122
2022-03-18 23:05:45.104049|seq: 123
2022-03-18 23:05:46.086138|seq: 124
2022-03-18 23:05:47.080379|seq: 125
2022-03-18 23:05:48.083953|seq: 126
2022-03-18 23:05:49.084201|seq: 127
2022-03-18 23:05:50.086317|seq: 128
2022-03-18 23:05:51.136644|seq: 129
2022-03-18 23:05:52.102819|seq: 130
2022-03-18 23:05:53.103423|seq: 131
2022-03-18 23:05:54.115976|seq: 132
