2022-02-25 20:42:40.634287|*** Booting Zephyr OS build v2.7.99-416-ge231d5053579  ***
2022-02-25 20:42:40.639150|Initializing...
2022-02-25 20:42:40.641049|The UUID of the device is: 0x02 0xc8 0x59 0xd8 0x73 0xbe 0xb6 0x1a 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 
2022-02-25 20:42:40.651633|Bluetooth initialized
2022-02-25 20:42:40.655352|Mesh initialized
2022-02-25 20:42:40.658212|Self-provisioning with address 0x4802
2022-02-25 20:42:40.673997|Provisioned and configured!
2022-02-25 20:42:40.676138|[00:00:00.408,966] [1;33m<wrn> bt_hci_core: Failed to set device name (-12)[0m
2022-02-25 20:42:40.952252|[00:00:00.410,308] [0m<inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)[0m
2022-02-25 20:42:40.959813|[00:00:00.410,308] [0m<inf> bt_hci_core: HW Variant: nRF52x (0x0002)[0m
2022-02-25 20:42:40.966582|[00:00:00.410,339] [0m<inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 2.7 Build 99[0m
2022-02-25 20:42:40.976999|[00:00:00.411,041] [0m<inf> bt_hci_core: Identity: CF:85:0B:CA:1C:82 (random)[0m
2022-02-25 20:42:40.984324|[00:00:00.411,071] [0m<inf> bt_hci_core: HCI: version 5.3 (0x0c) revision 0x0000, manufacturer 0x05f1[0m
2022-02-25 20:42:40.994512|[00:00:00.411,071] [0m<inf> bt_hci_core: LMP: version 5.3 (0x0c) subver 0xffff[0m
2022-02-25 20:42:41.001466|[00:00:00.413,421] [0m<inf> bt_mesh_prov_device: Device UUID: 00000000-0000-0000-1ab6-be73d859c802[0m
2022-02-25 20:42:41.011710|[00:00:00.421,417] [0m<inf> bt_mesh_main: Primary Element: 0x4802[0m
2022-02-25 20:42:41.018498|[00:00:00.421,417] [0m<dbg> bt_mesh_main.bt_mesh_provision: net_idx 0x0000 flags 0x00 iv_index 0x0000[0m
2022-02-25 20:42:41.687350|seq: 0
2022-02-25 20:42:42.687517|seq: 1
2022-02-25 20:42:43.686758|seq: 2
2022-02-25 20:42:44.687412|seq: 3
2022-02-25 20:42:45.687495|seq: 4
2022-02-25 20:42:46.686743|seq: 5
2022-02-25 20:42:47.686864|seq: 6
2022-02-25 20:42:48.687118|seq: 7
2022-02-25 20:42:49.687230|seq: 8
2022-02-25 20:42:50.687747|seq: 9
2022-02-25 20:42:51.688225|seq: 10
2022-02-25 20:42:52.687992|seq: 11
2022-02-25 20:42:53.688013|seq: 12
2022-02-25 20:42:54.688162|seq: 13
2022-02-25 20:42:55.687665|seq: 14
2022-02-25 20:42:56.687401|seq: 15
2022-02-25 20:42:57.687100|seq: 16
2022-02-25 20:42:58.688253|seq: 17
2022-02-25 20:42:59.687498|seq: 18
2022-02-25 20:43:00.731793|seq: 19
2022-02-25 20:43:01.688738|seq: 20
2022-02-25 20:43:02.688264|seq: 21
2022-02-25 20:43:03.687537|seq: 22
2022-02-25 20:43:04.687362|seq: 23
2022-02-25 20:43:05.687412|seq: 24
2022-02-25 20:43:06.688324|seq: 25
2022-02-25 20:43:07.687918|seq: 26
2022-02-25 20:43:08.687888|seq: 27
2022-02-25 20:43:09.687750|seq: 28
2022-02-25 20:43:10.687535|seq: 29
2022-02-25 20:43:11.687446|seq: 30
2022-02-25 20:43:12.687940|seq: 31
2022-02-25 20:43:13.687769|seq: 32
2022-02-25 20:43:14.687847|seq: 33
2022-02-25 20:43:15.688185|seq: 34
2022-02-25 20:43:16.687731|seq: 35
2022-02-25 20:43:17.688522|seq: 36
2022-02-25 20:43:18.687584|seq: 37
2022-02-25 20:43:19.687890|seq: 38
2022-02-25 20:43:20.688543|seq: 39
2022-02-25 20:43:21.687594|seq: 40
2022-02-25 20:43:22.688419|seq: 41
2022-02-25 20:43:23.687682|seq: 42
2022-02-25 20:43:24.688369|seq: 43
2022-02-25 20:43:25.687948|seq: 44
2022-02-25 20:43:26.687850|seq: 45
2022-02-25 20:43:27.687712|seq: 46
2022-02-25 20:43:28.687872|seq: 47
2022-02-25 20:43:29.688046|seq: 48
2022-02-25 20:43:30.731855|seq: 49
2022-02-25 20:43:31.689591|seq: 50
2022-02-25 20:43:32.688271|seq: 51
2022-02-25 20:43:33.687964|seq: 52
2022-02-25 20:43:34.688969|seq: 53
2022-02-25 20:43:35.688721|seq: 54
2022-02-25 20:43:36.688706|seq: 55
2022-02-25 20:43:37.688060|seq: 56
2022-02-25 20:43:38.688692|seq: 57
2022-02-25 20:43:39.688841|seq: 58
2022-02-25 20:43:40.687929|seq: 59
2022-02-25 20:43:41.688888|seq: 60
2022-02-25 20:43:42.688843|seq: 61
2022-02-25 20:43:43.687360|seq: 62
2022-02-25 20:43:44.688678|seq: 63
2022-02-25 20:43:45.687935|seq: 64
2022-02-25 20:43:46.688055|seq: 65
2022-02-25 20:43:47.687383|seq: 66
2022-02-25 20:43:48.689081|seq: 67
2022-02-25 20:43:49.687766|seq: 68
2022-02-25 20:43:50.687903|seq: 69
2022-02-25 20:43:51.687370|seq: 70
2022-02-25 20:43:52.688042|seq: 71
2022-02-25 20:43:53.687791|seq: 72
2022-02-25 20:43:54.687361|seq: 73
